transaction_id,seed,buyer_id,buyer_class,seller_id,seller_class,visit_order,price,budget_before,budget_after,seller_inventory_after
41591,22,29,Poor,2,Slow,1,1.4,3.0,1.6,123
41592,22,31,Poor,1,Slow,0,2.0,3.0,1.0,122
41593,22,33,Poor,0,Slow,2,2.0,3.0,1.0,124
41594,22,35,Poor,2,Slow,1,1.4,3.0,1.6,122
41595,22,36,Poor,2,Slow,0,1.4,3.0,1.6,121
41596,22,39,Poor,1,Slow,0,2.0,3.0,1.0,121
41597,22,40,Poor,1,Slow,0,2.0,3.0,1.0,120
41598,22,41,Poor,2,Slow,0,1.4,3.0,1.6,120
41599,22,42,Poor,2,Slow,0,1.4,3.0,1.6,119
41600,22,45,Poor,0,Slow,1,2.0,3.0,1.0,123
41601,22,46,Poor,0,Slow,4,2.0,3.0,1.0,122
41602,22,47,Poor,1,Slow,0,2.0,3.0,1.0,119
41603,22,48,Poor,0,Slow,0,2.0,3.0,1.0,121
41604,22,49,Poor,1,Slow,3,2.0,3.0,1.0,118
41605,22,50,Poor,2,Slow,1,1.4,3.0,1.6,118
41606,22,51,Poor,1,Slow,1,2.0,3.0,1.0,117
41607,22,52,Poor,2,Slow,4,1.4,3.0,1.6,117
41608,22,53,Poor,1,Slow,2,2.0,3.0,1.0,116
41609,22,56,Poor,1,Slow,3,2.0,3.0,1.0,115
41610,22,57,Poor,1,Slow,2,2.0,3.0,1.0,114
41611,22,58,Poor,1,Slow,1,2.0,3.0,1.0,113
41612,22,59,Poor,0,Slow,0,2.0,3.0,1.0,120
41613,22,60,Poor,0,Slow,0,2.0,3.0,1.0,119
41614,22,61,Poor,1,Slow,2,2.0,3.0,1.0,112
41615,22,63,Poor,0,Slow,1,2.0,3.0,1.0,118
41616,22,64,Poor,1,Slow,0,2.0,3.0,1.0,111
41617,22,65,Poor,1,Slow,2,2.0,3.0,1.0,110
41618,22,67,Poor,2,Slow,2,1.4,3.0,1.6,116
41619,22,68,Poor,2,Slow,0,1.4,3.0,1.6,115
41620,22,69,Poor,1,Slow,2,2.0,3.0,1.0,109
41621,22,70,Middle,0,Slow,3,2.0,7.0,5.0,117
41622,22,72,Middle,0,Slow,1,2.0,7.0,5.0,116
41623,22,72,Middle,1,Slow,3,2.0,5.0,3.0,108
41624,22,73,Middle,0,Slow,2,2.0,7.0,5.0,115
41625,22,74,Middle,2,Slow,1,1.4,7.0,5.6,114
41626,22,74,Middle,1,Slow,2,2.0,5.6,3.5999999999999996,107
41627,22,75,Middle,0,Slow,0,2.0,7.0,5.0,114
41628,22,75,Middle,1,Slow,3,2.0,5.0,3.0,106
41629,22,76,Middle,2,Slow,1,1.4,7.0,5.6,113
41630,22,77,Middle,4,Shigh,0,6.0,7.0,1.0,69
41631,22,78,Middle,0,Slow,3,2.0,7.0,5.0,113
41632,22,78,Middle,1,Slow,4,2.0,5.0,3.0,105
41633,22,79,Middle,2,Slow,1,1.4,7.0,5.6,112
41634,22,79,Middle,1,Slow,3,2.0,5.6,3.5999999999999996,104
41635,22,80,Middle,1,Slow,3,2.0,7.0,5.0,103
41636,22,80,Middle,0,Slow,4,2.0,5.0,3.0,112
41637,22,81,Middle,0,Slow,1,2.0,7.0,5.0,111
41638,22,81,Middle,2,Slow,4,1.4,5.0,3.6,111
41639,22,83,Middle,1,Slow,4,2.0,7.0,5.0,102
41640,22,84,Middle,1,Slow,1,2.0,7.0,5.0,101
41641,22,84,Middle,0,Slow,3,2.0,5.0,3.0,110
41642,22,85,Middle,1,Slow,0,2.0,7.0,5.0,100
41643,22,86,Middle,1,Slow,2,2.0,7.0,5.0,99
41644,22,87,Middle,3,Shigh,0,6.0,7.0,1.0,69
41645,22,91,Rich,3,Shigh,0,6.0,10.0,4.0,68
41646,22,96,Rich,3,Shigh,3,6.0,10.0,4.0,67
41647,22,97,Rich,4,Shigh,0,6.0,10.0,4.0,68
41648,22,97,Rich,0,Slow,3,2.0,4.0,2.0,109
41649,22,97,Rich,1,Slow,4,2.0,2.0,0.0,98
41650,22,98,Rich,2,Slow,0,1.4,10.0,8.6,110
41651,22,98,Rich,3,Shigh,1,6.0,8.6,2.5999999999999996,66
41652,22,98,Rich,0,Slow,3,2.0,2.5999999999999996,0.5999999999999996,108
41653,22,0,Poor,1,Slow,0,2.0,3.0,1.0,129
41654,22,1,Poor,1,Slow,2,2.0,3.0,1.0,128
41655,22,2,Poor,0,Slow,1,2.0,3.0,1.0,129
41656,22,3,Poor,0,Slow,1,2.0,3.0,1.0,128
41657,22,4,Poor,0,Slow,0,2.0,3.0,1.0,127
41658,22,5,Poor,1,Slow,0,2.0,3.0,1.0,127
41659,22,6,Poor,2,Slow,0,2.0,3.0,1.0,129
41660,22,10,Poor,2,Slow,0,2.0,3.0,1.0,128
41661,22,11,Poor,0,Slow,1,2.0,3.0,1.0,126
41662,22,12,Poor,1,Slow,1,2.0,3.0,1.0,126
41663,22,13,Poor,1,Slow,2,2.0,3.0,1.0,125
41664,22,14,Poor,2,Slow,2,2.0,3.0,1.0,127
41665,22,17,Poor,0,Slow,2,2.0,3.0,1.0,125
41666,22,18,Poor,1,Slow,1,2.0,3.0,1.0,124
41667,22,21,Poor,0,Slow,1,2.0,3.0,1.0,124
41668,22,23,Poor,2,Slow,4,2.0,3.0,1.0,126
41669,22,26,Poor,0,Slow,1,2.0,3.0,1.0,123
41670,22,27,Poor,0,Slow,3,2.0,3.0,1.0,122
41671,22,28,Poor,1,Slow,0,2.0,3.0,1.0,123
41672,22,34,Poor,0,Slow,0,2.0,3.0,1.0,121
41673,22,37,Poor,1,Slow,3,2.0,3.0,1.0,122
41674,22,38,Poor,0,Slow,0,2.0,3.0,1.0,120
41675,22,39,Poor,1,Slow,2,2.0,3.0,1.0,121
41676,22,40,Poor,2,Slow,2,2.0,3.0,1.0,125
41677,22,42,Poor,0,Slow,2,2.0,3.0,1.0,119
41678,22,43,Poor,2,Slow,2,2.0,3.0,1.0,124
41679,22,45,Poor,2,Slow,0,2.0,3.0,1.0,123
41680,22,46,Poor,1,Slow,3,2.0,3.0,1.0,120
41681,22,47,Poor,1,Slow,1,2.0,3.0,1.0,119
41682,22,50,Poor,1,Slow,1,2.0,3.0,1.0,118
41683,22,52,Poor,1,Slow,1,2.0,3.0,1.0,117
41684,22,53,Poor,1,Slow,0,2.0,3.0,1.0,116
41685,22,54,Poor,1,Slow,0,2.0,3.0,1.0,115
41686,22,55,Poor,1,Slow,0,2.0,3.0,1.0,114
41687,22,58,Poor,1,Slow,4,2.0,3.0,1.0,113
41688,22,59,Poor,1,Slow,3,2.0,3.0,1.0,112
41689,22,60,Poor,2,Slow,1,2.0,3.0,1.0,122
41690,22,62,Poor,0,Slow,4,2.0,3.0,1.0,118
41691,22,63,Poor,0,Slow,0,2.0,3.0,1.0,117
41692,22,64,Poor,1,Slow,1,2.0,3.0,1.0,111
41693,22,68,Poor,0,Slow,3,2.0,3.0,1.0,116
41694,22,69,Poor,1,Slow,3,2.0,3.0,1.0,110
41695,22,70,Middle,2,Slow,3,2.0,7.0,5.0,121
41696,22,71,Middle,1,Slow,2,2.0,7.0,5.0,109
41697,22,72,Middle,0,Slow,3,2.0,7.0,5.0,115
41698,22,73,Middle,2,Slow,2,2.0,7.0,5.0,120
41699,22,74,Middle,0,Slow,1,2.0,7.0,5.0,114
41700,22,74,Middle,2,Slow,2,2.0,5.0,3.0,119
41701,22,75,Middle,1,Slow,3,2.0,7.0,5.0,108
41702,22,76,Middle,1,Slow,0,2.0,7.0,5.0,107
41703,22,76,Middle,2,Slow,1,2.0,5.0,3.0,118
41704,22,77,Middle,3,Shigh,2,6.0,7.0,1.0,69
41705,22,78,Middle,1,Slow,2,2.0,7.0,5.0,106
41706,22,78,Middle,2,Slow,4,2.0,5.0,3.0,117
41707,22,80,Middle,0,Slow,0,2.0,7.0,5.0,113
41708,22,80,Middle,2,Slow,1,2.0,5.0,3.0,116
41709,22,81,Middle,0,Slow,0,2.0,7.0,5.0,112
41710,22,81,Middle,1,Slow,4,2.0,5.0,3.0,105
41711,22,82,Middle,1,Slow,1,2.0,7.0,5.0,104
41712,22,83,Middle,4,Shigh,0,6.0,7.0,1.0,69
41713,22,85,Middle,1,Slow,0,2.0,7.0,5.0,103
41714,22,85,Middle,0,Slow,1,2.0,5.0,3.0,111
41715,22,85,Middle,2,Slow,4,2.0,3.0,1.0,115
41716,22,86,Middle,1,Slow,0,2.0,7.0,5.0,102
41717,22,87,Middle,1,Slow,0,2.0,7.0,5.0,101
41718,22,87,Middle,0,Slow,1,2.0,5.0,3.0,110
41719,22,87,Middle,2,Slow,3,2.0,3.0,1.0,114
41720,22,88,Middle,0,Slow,4,2.0,7.0,5.0,109
41721,22,89,Middle,3,Shigh,0,6.0,7.0,1.0,68
41722,22,90,Rich,2,Slow,0,2.0,10.0,8.0,113
41723,22,90,Rich,4,Shigh,2,6.0,8.0,2.0,68
41724,22,93,Rich,0,Slow,0,2.0,10.0,8.0,108
41725,22,93,Rich,1,Slow,1,2.0,8.0,6.0,100
41726,22,94,Rich,2,Slow,1,2.0,10.0,8.0,112
41727,22,94,Rich,0,Slow,3,2.0,8.0,6.0,107
41728,22,94,Rich,4,Shigh,4,6.0,6.0,0.0,67
41729,22,95,Rich,0,Slow,1,2.0,10.0,8.0,106
41730,22,95,Rich,2,Slow,3,2.0,8.0,6.0,111
41731,22,96,Rich,3,Shigh,2,6.0,10.0,4.0,67
41732,22,97,Rich,3,Shigh,2,6.0,10.0,4.0,66
41733,22,97,Rich,0,Slow,3,2.0,4.0,2.0,105
41734,22,98,Rich,4,Shigh,4,6.0,10.0,4.0,66
41735,22,0,Poor,1,Slow,1,2.0,3.0,1.0,129
41736,22,1,Poor,0,Slow,0,2.0,3.0,1.0,129
41737,22,3,Poor,0,Slow,1,2.0,3.0,1.0,128
41738,22,5,Poor,0,Slow,1,2.0,3.0,1.0,127
41739,22,7,Poor,1,Slow,3,2.0,3.0,1.0,128
41740,22,9,Poor,0,Slow,3,2.0,3.0,1.0,126
41741,22,10,Poor,2,Slow,1,2.0,3.0,1.0,129
41742,22,11,Poor,0,Slow,1,2.0,3.0,1.0,125
41743,22,12,Poor,0,Slow,3,2.0,3.0,1.0,124
41744,22,13,Poor,0,Slow,3,2.0,3.0,1.0,123
41745,22,16,Poor,0,Slow,0,2.0,3.0,1.0,122
41746,22,19,Poor,1,Slow,2,2.0,3.0,1.0,127
41747,22,21,Poor,1,Slow,2,2.0,3.0,1.0,126
41748,22,22,Poor,1,Slow,1,2.0,3.0,1.0,125
41749,22,23,Poor,1,Slow,4,2.0,3.0,1.0,124
41750,22,24,Poor,0,Slow,4,2.0,3.0,1.0,121
41751,22,26,Poor,0,Slow,4,2.0,3.0,1.0,120
41752,22,27,Poor,0,Slow,2,2.0,3.0,1.0,119
41753,22,29,Poor,1,Slow,0,2.0,3.0,1.0,123
41754,22,30,Poor,1,Slow,3,2.0,3.0,1.0,122
41755,22,31,Poor,1,Slow,1,2.0,3.0,1.0,121
41756,22,33,Poor,0,Slow,0,2.0,3.0,1.0,118
41757,22,35,Poor,0,Slow,0,2.0,3.0,1.0,117
41758,22,36,Poor,1,Slow,0,2.0,3.0,1.0,120
41759,22,38,Poor,2,Slow,1,2.0,3.0,1.0,128
41760,22,39,Poor,2,Slow,3,2.0,3.0,1.0,127
41761,22,40,Poor,1,Slow,1,2.0,3.0,1.0,119
41762,22,42,Poor,1,Slow,3,2.0,3.0,1.0,118
41763,22,44,Poor,1,Slow,1,2.0,3.0,1.0,117
41764,22,45,Poor,2,Slow,4,2.0,3.0,1.0,126
41765,22,47,Poor,1,Slow,0,2.0,3.0,1.0,116
41766,22,48,Poor,1,Slow,3,2.0,3.0,1.0,115
41767,22,51,Poor,1,Slow,0,2.0,3.0,1.0,114
41768,22,52,Poor,1,Slow,1,2.0,3.0,1.0,113
41769,22,53,Poor,1,Slow,2,2.0,3.0,1.0,112
41770,22,55,Poor,2,Slow,0,2.0,3.0,1.0,125
41771,22,56,Poor,0,Slow,0,2.0,3.0,1.0,116
41772,22,58,Poor,1,Slow,0,2.0,3.0,1.0,111
41773,22,59,Poor,1,Slow,1,2.0,3.0,1.0,110
41774,22,60,Poor,0,Slow,3,2.0,3.0,1.0,115
41775,22,62,Poor,1,Slow,3,2.0,3.0,1.0,109
41776,22,63,Poor,0,Slow,0,2.0,3.0,1.0,114
41777,22,64,Poor,1,Slow,0,2.0,3.0,1.0,108
41778,22,65,Poor,1,Slow,1,2.0,3.0,1.0,107
41779,22,66,Poor,1,Slow,1,2.0,3.0,1.0,106
41780,22,68,Poor,1,Slow,1,2.0,3.0,1.0,105
41781,22,70,Middle,1,Slow,0,2.0,7.0,5.0,104
41782,22,71,Middle,2,Slow,0,2.0,7.0,5.0,124
41783,22,71,Middle,1,Slow,4,2.0,5.0,3.0,103
41784,22,73,Middle,4,Shigh,0,6.0,7.0,1.0,69
41785,22,74,Middle,0,Slow,2,2.0,7.0,5.0,113
41786,22,74,Middle,1,Slow,3,2.0,5.0,3.0,102
41787,22,75,Middle,0,Slow,0,2.0,7.0,5.0,112
41788,22,75,Middle,1,Slow,1,2.0,5.0,3.0,101
41789,22,77,Middle,0,Slow,1,2.0,7.0,5.0,111
41790,22,78,Middle,2,Slow,0,2.0,7.0,5.0,123
41791,22,78,Middle,1,Slow,2,2.0,5.0,3.0,100
41792,22,79,Middle,0,Slow,3,2.0,7.0,5.0,110
41793,22,80,Middle,0,Slow,1,2.0,7.0,5.0,109
41794,22,81,Middle,4,Shigh,0,6.0,7.0,1.0,68
41795,22,82,Middle,1,Slow,0,2.0,7.0,5.0,99
41796,22,82,Middle,2,Slow,2,2.0,5.0,3.0,122
41797,22,83,Middle,0,Slow,2,2.0,7.0,5.0,108
41798,22,84,Middle,2,Slow,1,2.0,7.0,5.0,121
41799,22,84,Middle,0,Slow,3,2.0,5.0,3.0,107
41800,22,84,Middle,1,Slow,4,2.0,3.0,1.0,98
41801,22,85,Middle,1,Slow,3,2.0,7.0,5.0,97
41802,22,86,Middle,1,Slow,1,2.0,7.0,5.0,96
41803,22,86,Middle,0,Slow,2,2.0,5.0,3.0,106
41804,22,88,Middle,2,Slow,0,2.0,7.0,5.0,120
41805,22,88,Middle,0,Slow,1,2.0,5.0,3.0,105
41806,22,89,Middle,3,Shigh,3,6.0,7.0,1.0,69
41807,22,90,Rich,1,Slow,2,2.0,10.0,8.0,95
41808,22,91,Rich,0,Slow,2,2.0,10.0,8.0,104
41809,22,91,Rich,2,Slow,4,2.0,8.0,6.0,119
41810,22,92,Rich,1,Slow,0,2.0,10.0,8.0,94
41811,22,92,Rich,4,Shigh,1,6.0,8.0,2.0,67
41812,22,95,Rich,3,Shigh,1,6.0,10.0,4.0,68
41813,22,95,Rich,0,Slow,2,2.0,4.0,2.0,103
41814,22,97,Rich,4,Shigh,0,6.0,10.0,4.0,66
41815,22,97,Rich,1,Slow,3,2.0,4.0,2.0,93
41816,22,98,Rich,1,Slow,0,2.0,10.0,8.0,92
41817,22,98,Rich,3,Shigh,1,6.0,8.0,2.0,67
41818,22,99,Rich,1,Slow,4,2.0,10.0,8.0,91
41819,22,1,Poor,0,Slow,0,2.0,3.0,1.0,129
41820,22,4,Poor,0,Slow,0,2.0,3.0,1.0,128
41821,22,5,Poor,1,Slow,1,2.0,3.0,1.0,129
41822,22,6,Poor,0,Slow,0,2.0,3.0,1.0,127
41823,22,7,Poor,0,Slow,0,2.0,3.0,1.0,126
41824,22,9,Poor,1,Slow,1,2.0,3.0,1.0,128
41825,22,10,Poor,1,Slow,2,2.0,3.0,1.0,127
41826,22,11,Poor,0,Slow,0,2.0,3.0,1.0,125
41827,22,12,Poor,0,Slow,0,2.0,3.0,1.0,124
41828,22,13,Poor,2,Slow,2,2.0,3.0,1.0,129
41829,22,14,Poor,1,Slow,4,2.0,3.0,1.0,126
41830,22,15,Poor,1,Slow,2,2.0,3.0,1.0,125
41831,22,16,Poor,0,Slow,1,2.0,3.0,1.0,123
41832,22,17,Poor,1,Slow,1,2.0,3.0,1.0,124
41833,22,19,Poor,1,Slow,2,2.0,3.0,1.0,123
41834,22,23,Poor,0,Slow,3,2.0,3.0,1.0,122
41835,22,24,Poor,0,Slow,0,2.0,3.0,1.0,121
41836,22,25,Poor,0,Slow,2,2.0,3.0,1.0,120
41837,22,27,Poor,1,Slow,0,2.0,3.0,1.0,122
41838,22,28,Poor,1,Slow,1,2.0,3.0,1.0,121
41839,22,29,Poor,0,Slow,4,2.0,3.0,1.0,119
41840,22,30,Poor,0,Slow,0,2.0,3.0,1.0,118
41841,22,31,Poor,1,Slow,4,2.0,3.0,1.0,120
41842,22,32,Poor,0,Slow,4,2.0,3.0,1.0,117
41843,22,33,Poor,1,Slow,1,2.0,3.0,1.0,119
41844,22,34,Poor,0,Slow,2,2.0,3.0,1.0,116
41845,22,36,Poor,2,Slow,3,2.0,3.0,1.0,128
41846,22,37,Poor,1,Slow,0,2.0,3.0,1.0,118
41847,22,40,Poor,1,Slow,0,2.0,3.0,1.0,117
41848,22,41,Poor,1,Slow,3,2.0,3.0,1.0,116
41849,22,42,Poor,1,Slow,4,2.0,3.0,1.0,115
41850,22,44,Poor,1,Slow,0,2.0,3.0,1.0,114
41851,22,45,Poor,0,Slow,1,2.0,3.0,1.0,115
41852,22,47,Poor,1,Slow,2,2.0,3.0,1.0,113
41853,22,48,Poor,1,Slow,0,2.0,3.0,1.0,112
41854,22,49,Poor,1,Slow,3,2.0,3.0,1.0,111
41855,22,51,Poor,1,Slow,0,2.0,3.0,1.0,110
41856,22,52,Poor,2,Slow,1,2.0,3.0,1.0,127
41857,22,53,Poor,1,Slow,3,2.0,3.0,1.0,109
41858,22,54,Poor,2,Slow,2,2.0,3.0,1.0,126
41859,22,55,Poor,2,Slow,1,2.0,3.0,1.0,125
41860,22,56,Poor,1,Slow,0,2.0,3.0,1.0,108
41861,22,57,Poor,1,Slow,1,2.0,3.0,1.0,107
41862,22,59,Poor,1,Slow,1,2.0,3.0,1.0,106
41863,22,60,Poor,2,Slow,0,2.0,3.0,1.0,124
41864,22,61,Poor,0,Slow,1,2.0,3.0,1.0,114
41865,22,62,Poor,0,Slow,3,2.0,3.0,1.0,113
41866,22,63,Poor,2,Slow,2,2.0,3.0,1.0,123
41867,22,64,Poor,0,Slow,2,2.0,3.0,1.0,112
41868,22,65,Poor,1,Slow,1,2.0,3.0,1.0,105
41869,22,66,Poor,1,Slow,1,2.0,3.0,1.0,104
41870,22,67,Poor,0,Slow,2,2.0,3.0,1.0,111
41871,22,68,Poor,0,Slow,4,2.0,3.0,1.0,110
41872,22,69,Poor,2,Slow,0,2.0,3.0,1.0,122
41873,22,70,Middle,1,Slow,1,2.0,7.0,5.0,103
41874,22,70,Middle,0,Slow,3,2.0,5.0,3.0,109
41875,22,71,Middle,1,Slow,0,2.0,7.0,5.0,102
41876,22,71,Middle,0,Slow,4,2.0,5.0,3.0,108
41877,22,72,Middle,0,Slow,1,2.0,7.0,5.0,107
41878,22,73,Middle,0,Slow,0,2.0,7.0,5.0,106
41879,22,73,Middle,2,Slow,2,2.0,5.0,3.0,121
41880,22,73,Middle,1,Slow,4,2.0,3.0,1.0,101
41881,22,74,Middle,3,Shigh,4,6.0,7.0,1.0,69
41882,22,75,Middle,1,Slow,3,2.0,7.0,5.0,100
41883,22,76,Middle,3,Shigh,0,6.0,7.0,1.0,68
41884,22,77,Middle,2,Slow,1,2.0,7.0,5.0,120
41885,22,79,Middle,3,Shigh,4,6.0,7.0,1.0,67
41886,22,80,Middle,0,Slow,4,2.0,7.0,5.0,105
41887,22,81,Middle,2,Slow,1,2.0,7.0,5.0,119
41888,22,81,Middle,0,Slow,3,2.0,5.0,3.0,104
41889,22,82,Middle,4,Shigh,2,6.0,7.0,1.0,69
41890,22,83,Middle,2,Slow,1,2.0,7.0,5.0,118
41891,22,83,Middle,0,Slow,4,2.0,5.0,3.0,103
41892,22,84,Middle,0,Slow,0,2.0,7.0,5.0,102
41893,22,85,Middle,1,Slow,1,2.0,7.0,5.0,99
41894,22,86,Middle,0,Slow,0,2.0,7.0,5.0,101
41895,22,86,Middle,2,Slow,1,2.0,5.0,3.0,117
41896,22,86,Middle,1,Slow,2,2.0,3.0,1.0,98
41897,22,87,Middle,4,Shigh,2,6.0,7.0,1.0,68
41898,22,88,Middle,1,Slow,0,2.0,7.0,5.0,97
41899,22,90,Rich,3,Shigh,4,6.0,10.0,4.0,66
41900,22,91,Rich,1,Slow,1,2.0,10.0,8.0,96
41901,22,91,Rich,0,Slow,2,2.0,8.0,6.0,100
41902,22,91,Rich,3,Shigh,4,6.0,6.0,0.0,65
41903,22,92,Rich,4,Shigh,0,6.0,10.0,4.0,67
41904,22,92,Rich,2,Slow,2,2.0,4.0,2.0,116
41905,22,93,Rich,2,Slow,2,2.0,10.0,8.0,115
41906,22,93,Rich,0,Slow,3,2.0,8.0,6.0,99
41907,22,94,Rich,1,Slow,0,2.0,10.0,8.0,95
41908,22,94,Rich,2,Slow,4,2.0,8.0,6.0,114
41909,22,96,Rich,1,Slow,2,2.0,10.0,8.0,94
41910,22,96,Rich,4,Shigh,3,6.0,8.0,2.0,66
41911,22,96,Rich,0,Slow,4,2.0,2.0,0.0,98
41912,22,97,Rich,0,Slow,0,2.0,10.0,8.0,97
41913,22,97,Rich,1,Slow,4,2.0,8.0,6.0,93
41914,22,98,Rich,3,Shigh,1,6.0,10.0,4.0,64
41915,22,98,Rich,0,Slow,3,2.0,4.0,2.0,96
41916,22,98,Rich,1,Slow,4,2.0,2.0,0.0,92
41917,22,0,Poor,0,Slow,0,2.0,3.0,1.0,129
41918,22,1,Poor,0,Slow,3,2.0,3.0,1.0,128
41919,22,2,Poor,2,Slow,1,2.0,3.0,1.0,129
41920,22,3,Poor,0,Slow,1,2.0,3.0,1.0,127
41921,22,4,Poor,0,Slow,1,2.0,3.0,1.0,126
41922,22,5,Poor,0,Slow,3,2.0,3.0,1.0,125
41923,22,9,Poor,0,Slow,1,2.0,3.0,1.0,124
41924,22,10,Poor,1,Slow,4,2.0,3.0,1.0,129
41925,22,11,Poor,0,Slow,3,2.0,3.0,1.0,123
41926,22,13,Poor,0,Slow,2,2.0,3.0,1.0,122
41927,22,15,Poor,0,Slow,2,2.0,3.0,1.0,121
41928,22,16,Poor,0,Slow,1,2.0,3.0,1.0,120
41929,22,17,Poor,2,Slow,0,2.0,3.0,1.0,128
41930,22,18,Poor,0,Slow,0,2.0,3.0,1.0,119
41931,22,19,Poor,2,Slow,0,2.0,3.0,1.0,127
41932,22,20,Poor,2,Slow,4,2.0,3.0,1.0,126
41933,22,21,Poor,1,Slow,2,2.0,3.0,1.0,128
41934,22,23,Poor,0,Slow,1,2.0,3.0,1.0,118
41935,22,25,Poor,0,Slow,3,2.0,3.0,1.0,117
41936,22,26,Poor,1,Slow,0,2.0,3.0,1.0,127
41937,22,27,Poor,1,Slow,1,2.0,3.0,1.0,126
41938,22,29,Poor,0,Slow,1,2.0,3.0,1.0,116
41939,22,30,Poor,0,Slow,0,2.0,3.0,1.0,115
41940,22,31,Poor,0,Slow,0,2.0,3.0,1.0,114
41941,22,32,Poor,0,Slow,1,2.0,3.0,1.0,113
41942,22,33,Poor,1,Slow,2,2.0,3.0,1.0,125
41943,22,36,Poor,1,Slow,4,2.0,3.0,1.0,124
41944,22,38,Poor,0,Slow,1,2.0,3.0,1.0,112
41945,22,39,Poor,0,Slow,0,2.0,3.0,1.0,111
41946,22,40,Poor,0,Slow,4,2.0,3.0,1.0,110
41947,22,41,Poor,0,Slow,0,2.0,3.0,1.0,109
41948,22,44,Poor,0,Slow,2,2.0,3.0,1.0,108
41949,22,45,Poor,1,Slow,0,2.0,3.0,1.0,123
41950,22,46,Poor,1,Slow,1,2.0,3.0,1.0,122
41951,22,47,Poor,0,Slow,0,2.0,3.0,1.0,107
41952,22,49,Poor,2,Slow,0,2.0,3.0,1.0,125
41953,22,51,Poor,1,Slow,0,2.0,3.0,1.0,121
41954,22,52,Poor,2,Slow,2,2.0,3.0,1.0,124
41955,22,53,Poor,0,Slow,2,2.0,3.0,1.0,106
41956,22,55,Poor,2,Slow,2,2.0,3.0,1.0,123
41957,22,56,Poor,2,Slow,2,2.0,3.0,1.0,122
41958,22,58,Poor,0,Slow,1,2.0,3.0,1.0,105
41959,22,61,Poor,0,Slow,1,2.0,3.0,1.0,104
41960,22,62,Poor,1,Slow,2,2.0,3.0,1.0,120
41961,22,64,Poor,0,Slow,0,2.0,3.0,1.0,103
41962,22,66,Poor,1,Slow,0,2.0,3.0,1.0,119
41963,22,68,Poor,0,Slow,1,2.0,3.0,1.0,102
41964,22,69,Poor,2,Slow,0,2.0,3.0,1.0,121
41965,22,70,Middle,0,Slow,0,2.0,7.0,5.0,101
41966,22,70,Middle,2,Slow,1,2.0,5.0,3.0,120
41967,22,71,Middle,2,Slow,1,2.0,7.0,5.0,119
41968,22,71,Middle,1,Slow,4,2.0,5.0,3.0,118
41969,22,72,Middle,0,Slow,1,2.0,7.0,5.0,100
41970,22,72,Middle,1,Slow,2,2.0,5.0,3.0,117
41971,22,73,Middle,3,Shigh,1,4.199999999999999,7.0,2.8000000000000007,69
41972,22,75,Middle,1,Slow,0,2.0,7.0,5.0,116
41973,22,78,Middle,3,Shigh,0,4.199999999999999,7.0,2.8000000000000007,68
41974,22,78,Middle,1,Slow,2,2.0,2.8000000000000007,0.8000000000000007,115
41975,22,79,Middle,3,Shigh,3,4.199999999999999,7.0,2.8000000000000007,67
41976,22,80,Middle,2,Slow,0,2.0,7.0,5.0,118
41977,22,80,Middle,3,Shigh,2,4.199999999999999,5.0,0.8000000000000007,66
41978,22,81,Middle,3,Shigh,1,4.199999999999999,7.0,2.8000000000000007,65
41979,22,81,Middle,0,Slow,4,2.0,2.8000000000000007,0.8000000000000007,99
41980,22,83,Middle,1,Slow,2,2.0,7.0,5.0,114
41981,22,83,Middle,2,Slow,4,2.0,5.0,3.0,117
41982,22,84,Middle,1,Slow,3,2.0,7.0,5.0,113
41983,22,84,Middle,2,Slow,4,2.0,5.0,3.0,116
41984,22,85,Middle,4,Shigh,0,6.0,7.0,1.0,69
41985,22,86,Middle,0,Slow,1,2.0,7.0,5.0,98
41986,22,86,Middle,3,Shigh,3,4.199999999999999,5.0,0.8000000000000007,64
41987,22,87,Middle,0,Slow,1,2.0,7.0,5.0,97
41988,22,88,Middle,4,Shigh,2,6.0,7.0,1.0,68
41989,22,89,Middle,0,Slow,0,2.0,7.0,5.0,96
41990,22,89,Middle,3,Shigh,2,4.199999999999999,5.0,0.8000000000000007,63
41991,22,90,Rich,1,Slow,2,2.0,10.0,8.0,112
41992,22,90,Rich,2,Slow,3,2.0,8.0,6.0,115
41993,22,91,Rich,1,Slow,0,2.0,10.0,8.0,111
41994,22,91,Rich,0,Slow,4,2.0,8.0,6.0,95
41995,22,94,Rich,1,Slow,0,2.0,10.0,8.0,110
41996,22,95,Rich,3,Shigh,1,4.199999999999999,10.0,5.800000000000001,62
41997,22,95,Rich,0,Slow,2,2.0,5.800000000000001,3.8000000000000007,94
41998,22,95,Rich,1,Slow,3,2.0,3.8000000000000007,1.8000000000000007,109
41999,22,99,Rich,4,Shigh,0,6.0,10.0,4.0,67
42000,22,99,Rich,2,Slow,2,2.0,4.0,2.0,114
42001,22,0,Poor,0,Slow,1,2.0,3.0,1.0,129
42002,22,1,Poor,1,Slow,2,1.4,3.0,1.6,129
42003,22,2,Poor,1,Slow,0,1.4,3.0,1.6,128
42004,22,3,Poor,2,Slow,1,2.0,3.0,1.0,129
42005,22,4,Poor,0,Slow,2,2.0,3.0,1.0,128
42006,22,5,Poor,1,Slow,1,1.4,3.0,1.6,127
42007,22,9,Poor,1,Slow,1,1.4,3.0,1.6,126
