transaction_id,seed,buyer_id,buyer_class,seller_id,seller_class,visit_order,price,budget_before,budget_after,seller_inventory_after
1282,14,23,Poor,1,Slow,4,2.0,3.0,1.0,120
1283,14,24,Poor,1,Slow,1,2.0,3.0,1.0,119
1284,14,25,Poor,0,Slow,2,2.0,3.0,1.0,125
1285,14,28,Poor,2,Slow,1,2.0,3.0,1.0,124
1286,14,29,Poor,1,Slow,2,2.0,3.0,1.0,118
1287,14,31,Poor,1,Slow,3,2.0,3.0,1.0,117
1288,14,32,Poor,1,Slow,3,2.0,3.0,1.0,116
1289,14,33,Poor,1,Slow,2,2.0,3.0,1.0,115
1290,14,34,Poor,1,Slow,1,2.0,3.0,1.0,114
1291,14,36,Poor,2,Slow,4,2.0,3.0,1.0,123
1292,14,37,Poor,2,Slow,2,2.0,3.0,1.0,122
1293,14,39,Poor,1,Slow,0,2.0,3.0,1.0,113
1294,14,42,Poor,1,Slow,1,2.0,3.0,1.0,112
1295,14,43,Poor,1,Slow,4,2.0,3.0,1.0,111
1296,14,44,Poor,1,Slow,0,2.0,3.0,1.0,110
1297,14,46,Poor,0,Slow,3,2.0,3.0,1.0,124
1298,14,47,Poor,0,Slow,0,2.0,3.0,1.0,123
1299,14,48,Poor,1,Slow,3,2.0,3.0,1.0,109
1300,14,49,Poor,2,Slow,4,2.0,3.0,1.0,121
1301,14,50,Poor,2,Slow,1,2.0,3.0,1.0,120
1302,14,51,Poor,1,Slow,0,2.0,3.0,1.0,108
1303,14,52,Poor,0,Slow,0,2.0,3.0,1.0,122
1304,14,54,Poor,1,Slow,1,2.0,3.0,1.0,107
1305,14,56,Poor,0,Slow,1,2.0,3.0,1.0,121
1306,14,58,Poor,0,Slow,2,2.0,3.0,1.0,120
1307,14,60,Poor,1,Slow,2,2.0,3.0,1.0,106
1308,14,61,Poor,1,Slow,1,2.0,3.0,1.0,105
1309,14,65,Poor,1,Slow,3,2.0,3.0,1.0,104
1310,14,66,Poor,1,Slow,1,2.0,3.0,1.0,103
1311,14,67,Poor,1,Slow,0,2.0,3.0,1.0,102
1312,14,70,Middle,0,Slow,0,2.0,7.0,5.0,119
1313,14,70,Middle,1,Slow,1,2.0,5.0,3.0,101
1314,14,71,Middle,0,Slow,0,2.0,7.0,5.0,118
1315,14,71,Middle,1,Slow,2,2.0,5.0,3.0,100
1316,14,72,Middle,0,Slow,0,2.0,7.0,5.0,117
1317,14,72,Middle,1,Slow,4,2.0,5.0,3.0,99
1318,14,73,Middle,2,Slow,0,2.0,7.0,5.0,119
1319,14,73,Middle,1,Slow,1,2.0,5.0,3.0,98
1320,14,74,Middle,4,Shigh,0,6.0,7.0,1.0,69
1321,14,75,Middle,2,Slow,3,2.0,7.0,5.0,118
1322,14,76,Middle,3,Shigh,0,6.0,7.0,1.0,69
1323,14,77,Middle,1,Slow,2,2.0,7.0,5.0,97
1324,14,78,Middle,4,Shigh,0,6.0,7.0,1.0,68
1325,14,79,Middle,0,Slow,2,2.0,7.0,5.0,116
1326,14,79,Middle,2,Slow,4,2.0,5.0,3.0,117
1327,14,80,Middle,4,Shigh,2,6.0,7.0,1.0,67
1328,14,81,Middle,4,Shigh,2,6.0,7.0,1.0,66
1329,14,82,Middle,4,Shigh,0,6.0,7.0,1.0,65
1330,14,83,Middle,1,Slow,0,2.0,7.0,5.0,96
1331,14,84,Middle,0,Slow,0,2.0,7.0,5.0,115
1332,14,84,Middle,1,Slow,2,2.0,5.0,3.0,95
1333,14,85,Middle,0,Slow,0,2.0,7.0,5.0,114
1334,14,86,Middle,0,Slow,3,2.0,7.0,5.0,113
1335,14,88,Middle,4,Shigh,1,6.0,7.0,1.0,64
1336,14,89,Middle,0,Slow,0,2.0,7.0,5.0,112
1337,14,89,Middle,2,Slow,3,2.0,5.0,3.0,116
1338,14,89,Middle,1,Slow,4,2.0,3.0,1.0,94
1339,14,90,Rich,2,Slow,0,2.0,10.0,8.0,115
1340,14,90,Rich,3,Shigh,3,6.0,8.0,2.0,68
1341,14,90,Rich,0,Slow,4,2.0,2.0,0.0,111
1342,14,91,Rich,4,Shigh,2,6.0,10.0,4.0,63
1343,14,91,Rich,1,Slow,3,2.0,4.0,2.0,93
1344,14,91,Rich,0,Slow,4,2.0,2.0,0.0,110
1345,14,93,Rich,4,Shigh,0,6.0,10.0,4.0,62
1346,14,93,Rich,2,Slow,4,2.0,4.0,2.0,114
1347,14,94,Rich,3,Shigh,0,6.0,10.0,4.0,67
1348,14,94,Rich,0,Slow,1,2.0,4.0,2.0,109
1349,14,95,Rich,4,Shigh,1,6.0,10.0,4.0,61
1350,14,96,Rich,2,Slow,0,2.0,10.0,8.0,113
1351,14,96,Rich,1,Slow,1,2.0,8.0,6.0,92
1352,14,97,Rich,2,Slow,0,2.0,10.0,8.0,112
1353,14,98,Rich,1,Slow,3,2.0,10.0,8.0,91
1354,15,0,Poor,2,Slow,0,2.0,3.0,1.0,129
1355,15,2,Poor,0,Slow,1,2.0,3.0,1.0,129
1356,15,6,Poor,1,Slow,3,2.0,3.0,1.0,129
1357,15,7,Poor,2,Slow,1,2.0,3.0,1.0,128
1358,15,8,Poor,2,Slow,0,2.0,3.0,1.0,127
1359,15,9,Poor,1,Slow,3,2.0,3.0,1.0,128
1360,15,10,Poor,1,Slow,2,2.0,3.0,1.0,127
1361,15,11,Poor,1,Slow,0,2.0,3.0,1.0,126
1362,15,12,Poor,1,Slow,4,2.0,3.0,1.0,125
1363,15,14,Poor,1,Slow,0,2.0,3.0,1.0,124
1364,15,16,Poor,2,Slow,2,2.0,3.0,1.0,126
1365,15,17,Poor,1,Slow,1,2.0,3.0,1.0,123
1366,15,18,Poor,1,Slow,1,2.0,3.0,1.0,122
1367,15,19,Poor,1,Slow,0,2.0,3.0,1.0,121
1368,15,20,Poor,0,Slow,4,2.0,3.0,1.0,128
1369,15,21,Poor,1,Slow,2,2.0,3.0,1.0,120
1370,15,22,Poor,0,Slow,3,2.0,3.0,1.0,127
1371,15,24,Poor,0,Slow,0,2.0,3.0,1.0,126
1372,15,26,Poor,2,Slow,2,2.0,3.0,1.0,125
1373,15,27,Poor,1,Slow,3,2.0,3.0,1.0,119
1374,15,29,Poor,0,Slow,0,2.0,3.0,1.0,125
1375,15,31,Poor,1,Slow,4,2.0,3.0,1.0,118
1376,15,33,Poor,1,Slow,1,2.0,3.0,1.0,117
1377,15,36,Poor,1,Slow,3,2.0,3.0,1.0,116
1378,15,37,Poor,1,Slow,2,2.0,3.0,1.0,115
1379,15,39,Poor,1,Slow,0,2.0,3.0,1.0,114
1380,15,40,Poor,0,Slow,1,2.0,3.0,1.0,124
1381,15,41,Poor,0,Slow,0,2.0,3.0,1.0,123
1382,15,42,Poor,2,Slow,0,2.0,3.0,1.0,124
1383,15,44,Poor,1,Slow,4,2.0,3.0,1.0,113
1384,15,46,Poor,1,Slow,0,2.0,3.0,1.0,112
1385,15,47,Poor,0,Slow,2,2.0,3.0,1.0,122
1386,15,49,Poor,0,Slow,3,2.0,3.0,1.0,121
1387,15,50,Poor,0,Slow,1,2.0,3.0,1.0,120
1388,15,51,Poor,1,Slow,2,2.0,3.0,1.0,111
1389,15,53,Poor,2,Slow,1,2.0,3.0,1.0,123
1390,15,55,Poor,0,Slow,4,2.0,3.0,1.0,119
1391,15,56,Poor,0,Slow,2,2.0,3.0,1.0,118
1392,15,58,Poor,0,Slow,3,2.0,3.0,1.0,117
1393,15,62,Poor,2,Slow,2,2.0,3.0,1.0,122
1394,15,63,Poor,0,Slow,1,2.0,3.0,1.0,116
1395,15,65,Poor,0,Slow,4,2.0,3.0,1.0,115
1396,15,68,Poor,2,Slow,1,2.0,3.0,1.0,121
1397,15,70,Middle,0,Slow,0,2.0,7.0,5.0,114
1398,15,71,Middle,1,Slow,0,2.0,7.0,5.0,110
1399,15,71,Middle,2,Slow,1,2.0,5.0,3.0,120
1400,15,72,Middle,2,Slow,1,2.0,7.0,5.0,119
1401,15,73,Middle,0,Slow,0,2.0,7.0,5.0,113
1402,15,74,Middle,1,Slow,2,2.0,7.0,5.0,109
1403,15,75,Middle,0,Slow,0,2.0,7.0,5.0,112
1404,15,76,Middle,2,Slow,0,2.0,7.0,5.0,118
1405,15,76,Middle,1,Slow,3,2.0,5.0,3.0,108
1406,15,77,Middle,0,Slow,1,2.0,7.0,5.0,111
1407,15,78,Middle,1,Slow,0,2.0,7.0,5.0,107
1408,15,78,Middle,0,Slow,3,2.0,5.0,3.0,110
1409,15,78,Middle,2,Slow,4,2.0,3.0,1.0,117
1410,15,79,Middle,0,Slow,4,2.0,7.0,5.0,109
1411,15,80,Middle,0,Slow,0,2.0,7.0,5.0,108
1412,15,80,Middle,1,Slow,2,2.0,5.0,3.0,106
1413,15,81,Middle,0,Slow,0,2.0,7.0,5.0,107
1414,15,81,Middle,1,Slow,3,2.0,5.0,3.0,105
1415,15,82,Middle,1,Slow,4,2.0,7.0,5.0,104
1416,15,83,Middle,4,Shigh,3,6.0,7.0,1.0,69
1417,15,84,Middle,0,Slow,1,2.0,7.0,5.0,106
1418,15,84,Middle,2,Slow,3,2.0,5.0,3.0,116
1419,15,85,Middle,2,Slow,2,2.0,7.0,5.0,115
1420,15,86,Middle,3,Shigh,0,6.0,7.0,1.0,69
1421,15,87,Middle,1,Slow,4,2.0,7.0,5.0,103
1422,15,88,Middle,3,Shigh,2,6.0,7.0,1.0,68
1423,15,89,Middle,3,Shigh,0,6.0,7.0,1.0,67
1424,15,90,Rich,2,Slow,0,2.0,10.0,8.0,114
1425,15,90,Rich,0,Slow,2,2.0,8.0,6.0,105
1426,15,90,Rich,3,Shigh,4,6.0,6.0,0.0,66
1427,15,91,Rich,2,Slow,0,2.0,10.0,8.0,113
1428,15,92,Rich,1,Slow,2,2.0,10.0,8.0,102
1429,15,92,Rich,3,Shigh,3,6.0,8.0,2.0,65
1430,15,93,Rich,0,Slow,0,2.0,10.0,8.0,104
1431,15,94,Rich,3,Shigh,0,6.0,10.0,4.0,64
1432,15,94,Rich,0,Slow,4,2.0,4.0,2.0,103
1433,15,95,Rich,4,Shigh,3,6.0,10.0,4.0,68
1434,15,96,Rich,2,Slow,1,2.0,10.0,8.0,112
1435,15,96,Rich,1,Slow,4,2.0,8.0,6.0,101
1436,15,97,Rich,2,Slow,1,2.0,10.0,8.0,111
1437,15,97,Rich,1,Slow,4,2.0,8.0,6.0,100
1438,15,98,Rich,2,Slow,2,2.0,10.0,8.0,110
1439,15,98,Rich,1,Slow,3,2.0,8.0,6.0,99
1440,15,99,Rich,3,Shigh,0,6.0,10.0,4.0,63
1441,16,0,Poor,0,Slow,1,2.0,3.0,1.0,129
1442,16,3,Poor,0,Slow,0,2.0,3.0,1.0,128
1443,16,6,Poor,2,Slow,1,2.0,3.0,1.0,129
1444,16,7,Poor,1,Slow,2,2.0,3.0,1.0,129
1445,16,8,Poor,2,Slow,0,2.0,3.0,1.0,128
1446,16,9,Poor,0,Slow,1,2.0,3.0,1.0,127
1447,16,10,Poor,1,Slow,0,2.0,3.0,1.0,128
1448,16,11,Poor,2,Slow,1,2.0,3.0,1.0,127
1449,16,13,Poor,0,Slow,0,2.0,3.0,1.0,126
1450,16,14,Poor,1,Slow,2,2.0,3.0,1.0,127
1451,16,15,Poor,1,Slow,2,2.0,3.0,1.0,126
1452,16,17,Poor,1,Slow,2,2.0,3.0,1.0,125
1453,16,18,Poor,1,Slow,3,2.0,3.0,1.0,124
1454,16,19,Poor,0,Slow,0,2.0,3.0,1.0,125
1455,16,20,Poor,1,Slow,0,2.0,3.0,1.0,123
1456,16,22,Poor,1,Slow,0,2.0,3.0,1.0,122
1457,16,23,Poor,1,Slow,3,2.0,3.0,1.0,121
1458,16,24,Poor,2,Slow,1,2.0,3.0,1.0,126
1459,16,25,Poor,0,Slow,4,2.0,3.0,1.0,124
1460,16,26,Poor,1,Slow,4,2.0,3.0,1.0,120
1461,16,29,Poor,1,Slow,4,2.0,3.0,1.0,119
1462,16,30,Poor,2,Slow,1,2.0,3.0,1.0,125
1463,16,35,Poor,1,Slow,2,2.0,3.0,1.0,118
1464,16,38,Poor,2,Slow,0,2.0,3.0,1.0,124
1465,16,40,Poor,1,Slow,1,2.0,3.0,1.0,117
1466,16,41,Poor,0,Slow,2,2.0,3.0,1.0,123
1467,16,42,Poor,0,Slow,1,2.0,3.0,1.0,122
1468,16,44,Poor,1,Slow,1,2.0,3.0,1.0,116
1469,16,45,Poor,0,Slow,0,2.0,3.0,1.0,121
1470,16,46,Poor,1,Slow,0,2.0,3.0,1.0,115
1471,16,47,Poor,0,Slow,4,2.0,3.0,1.0,120
1472,16,48,Poor,2,Slow,0,2.0,3.0,1.0,123
1473,16,49,Poor,0,Slow,0,2.0,3.0,1.0,119
1474,16,50,Poor,0,Slow,1,2.0,3.0,1.0,118
1475,16,53,Poor,1,Slow,4,2.0,3.0,1.0,114
1476,16,56,Poor,1,Slow,0,2.0,3.0,1.0,113
1477,16,57,Poor,2,Slow,0,2.0,3.0,1.0,122
1478,16,58,Poor,1,Slow,1,2.0,3.0,1.0,112
1479,16,59,Poor,1,Slow,1,2.0,3.0,1.0,111
1480,16,60,Poor,0,Slow,0,2.0,3.0,1.0,117
1481,16,63,Poor,1,Slow,2,2.0,3.0,1.0,110
1482,16,65,Poor,2,Slow,0,2.0,3.0,1.0,121
1483,16,66,Poor,0,Slow,3,2.0,3.0,1.0,116
1484,16,68,Poor,2,Slow,0,2.0,3.0,1.0,120
1485,16,69,Poor,1,Slow,1,2.0,3.0,1.0,109
1486,16,70,Middle,1,Slow,0,2.0,7.0,5.0,108
1487,16,70,Middle,0,Slow,2,2.0,5.0,3.0,115
1488,16,71,Middle,0,Slow,1,2.0,7.0,5.0,114
1489,16,71,Middle,1,Slow,2,2.0,5.0,3.0,107
1490,16,72,Middle,2,Slow,3,2.0,7.0,5.0,119
1491,16,73,Middle,3,Shigh,0,6.0,7.0,1.0,69
1492,16,75,Middle,3,Shigh,3,6.0,7.0,1.0,68
1493,16,76,Middle,4,Shigh,1,6.0,7.0,1.0,69
1494,16,77,Middle,2,Slow,1,2.0,7.0,5.0,118
1495,16,77,Middle,1,Slow,4,2.0,5.0,3.0,106
1496,16,78,Middle,3,Shigh,1,6.0,7.0,1.0,67
1497,16,79,Middle,0,Slow,0,2.0,7.0,5.0,113
1498,16,79,Middle,1,Slow,1,2.0,5.0,3.0,105
1499,16,79,Middle,2,Slow,4,2.0,3.0,1.0,117
1500,16,80,Middle,0,Slow,0,2.0,7.0,5.0,112
1501,16,80,Middle,2,Slow,1,2.0,5.0,3.0,116
1502,16,81,Middle,4,Shigh,0,6.0,7.0,1.0,68
1503,16,82,Middle,4,Shigh,3,6.0,7.0,1.0,67
1504,16,83,Middle,1,Slow,4,2.0,7.0,5.0,104
1505,16,84,Middle,1,Slow,3,2.0,7.0,5.0,103
1506,16,85,Middle,0,Slow,0,2.0,7.0,5.0,111
1507,16,85,Middle,2,Slow,3,2.0,5.0,3.0,115
1508,16,86,Middle,2,Slow,3,2.0,7.0,5.0,114
1509,16,86,Middle,0,Slow,4,2.0,5.0,3.0,110
1510,16,87,Middle,4,Shigh,0,6.0,7.0,1.0,66
1511,16,89,Middle,4,Shigh,2,6.0,7.0,1.0,65
1512,16,90,Rich,1,Slow,2,2.0,10.0,8.0,102
1513,16,90,Rich,2,Slow,3,2.0,8.0,6.0,113
1514,16,90,Rich,0,Slow,4,2.0,6.0,4.0,109
1515,16,91,Rich,1,Slow,0,2.0,10.0,8.0,101
1516,16,91,Rich,4,Shigh,4,6.0,8.0,2.0,64
1517,16,92,Rich,0,Slow,3,2.0,10.0,8.0,108
1518,16,92,Rich,2,Slow,4,2.0,8.0,6.0,112
1519,16,93,Rich,0,Slow,0,2.0,10.0,8.0,107
1520,16,93,Rich,2,Slow,3,2.0,8.0,6.0,111
1521,16,94,Rich,2,Slow,2,2.0,10.0,8.0,110
1522,16,94,Rich,1,Slow,4,2.0,8.0,6.0,100
1523,16,95,Rich,3,Shigh,0,6.0,10.0,4.0,66
1524,16,96,Rich,0,Slow,3,2.0,10.0,8.0,106
1525,16,97,Rich,3,Shigh,0,6.0,10.0,4.0,65
1526,16,97,Rich,2,Slow,1,2.0,4.0,2.0,109
1527,16,97,Rich,0,Slow,3,2.0,2.0,0.0,105
1528,16,98,Rich,4,Shigh,1,6.0,10.0,4.0,63
1529,16,98,Rich,0,Slow,4,2.0,4.0,2.0,104
1530,16,99,Rich,4,Shigh,0,6.0,10.0,4.0,62
1531,16,99,Rich,1,Slow,2,2.0,4.0,2.0,99
1532,17,0,Poor,2,Slow,2,2.0,3.0,1.0,129
1533,17,1,Poor,1,Slow,4,2.0,3.0,1.0,129
1534,17,2,Poor,1,Slow,3,2.0,3.0,1.0,128
1535,17,4,Poor,2,Slow,1,2.0,3.0,1.0,128
1536,17,6,Poor,1,Slow,1,2.0,3.0,1.0,127
1537,17,7,Poor,0,Slow,0,2.0,3.0,1.0,129
1538,17,8,Poor,1,Slow,0,2.0,3.0,1.0,126
1539,17,9,Poor,2,Slow,2,2.0,3.0,1.0,127
1540,17,12,Poor,1,Slow,1,2.0,3.0,1.0,125
1541,17,13,Poor,2,Slow,1,2.0,3.0,1.0,126
1542,17,14,Poor,0,Slow,2,2.0,3.0,1.0,128
1543,17,15,Poor,2,Slow,1,2.0,3.0,1.0,125
1544,17,16,Poor,1,Slow,3,2.0,3.0,1.0,124
1545,17,17,Poor,2,Slow,4,2.0,3.0,1.0,124
1546,17,18,Poor,2,Slow,0,2.0,3.0,1.0,123
1547,17,19,Poor,0,Slow,3,2.0,3.0,1.0,127
1548,17,20,Poor,0,Slow,0,2.0,3.0,1.0,126
1549,17,21,Poor,2,Slow,0,2.0,3.0,1.0,122
1550,17,24,Poor,1,Slow,4,2.0,3.0,1.0,123
1551,17,26,Poor,0,Slow,0,2.0,3.0,1.0,125
1552,17,29,Poor,2,Slow,0,2.0,3.0,1.0,121
1553,17,31,Poor,1,Slow,1,2.0,3.0,1.0,122
1554,17,33,Poor,1,Slow,1,2.0,3.0,1.0,121
1555,17,34,Poor,1,Slow,3,2.0,3.0,1.0,120
1556,17,35,Poor,1,Slow,1,2.0,3.0,1.0,119
1557,17,36,Poor,2,Slow,2,2.0,3.0,1.0,120
1558,17,37,Poor,1,Slow,2,2.0,3.0,1.0,118
1559,17,39,Poor,1,Slow,2,2.0,3.0,1.0,117
1560,17,40,Poor,0,Slow,4,2.0,3.0,1.0,124
1561,17,41,Poor,1,Slow,0,2.0,3.0,1.0,116
1562,17,42,Poor,1,Slow,2,2.0,3.0,1.0,115
1563,17,43,Poor,0,Slow,3,2.0,3.0,1.0,123
1564,17,44,Poor,0,Slow,4,2.0,3.0,1.0,122
1565,17,45,Poor,1,Slow,2,2.0,3.0,1.0,114
1566,17,46,Poor,1,Slow,0,2.0,3.0,1.0,113
1567,17,47,Poor,0,Slow,4,2.0,3.0,1.0,121
1568,17,49,Poor,1,Slow,1,2.0,3.0,1.0,112
1569,17,50,Poor,0,Slow,0,2.0,3.0,1.0,120
1570,17,51,Poor,0,Slow,1,2.0,3.0,1.0,119
1571,17,52,Poor,1,Slow,0,2.0,3.0,1.0,111
1572,17,53,Poor,2,Slow,3,2.0,3.0,1.0,119
1573,17,54,Poor,2,Slow,2,2.0,3.0,1.0,118
1574,17,55,Poor,0,Slow,3,2.0,3.0,1.0,118
1575,17,56,Poor,0,Slow,1,2.0,3.0,1.0,117
1576,17,57,Poor,2,Slow,0,2.0,3.0,1.0,117
1577,17,60,Poor,1,Slow,0,2.0,3.0,1.0,110
1578,17,61,Poor,1,Slow,0,2.0,3.0,1.0,109
1579,17,62,Poor,1,Slow,0,2.0,3.0,1.0,108
1580,17,63,Poor,0,Slow,4,2.0,3.0,1.0,116
1581,17,67,Poor,1,Slow,2,2.0,3.0,1.0,107
1582,17,68,Poor,2,Slow,3,2.0,3.0,1.0,116
1583,17,69,Poor,0,Slow,3,2.0,3.0,1.0,115
1584,17,70,Middle,1,Slow,1,2.0,7.0,5.0,106
1585,17,70,Middle,0,Slow,3,2.0,5.0,3.0,114
1586,17,71,Middle,3,Shigh,0,6.0,7.0,1.0,69
1587,17,72,Middle,2,Slow,3,2.0,7.0,5.0,115
1588,17,74,Middle,1,Slow,2,2.0,7.0,5.0,105
1589,17,76,Middle,0,Slow,0,2.0,7.0,5.0,113
1590,17,77,Middle,0,Slow,2,2.0,7.0,5.0,112
1591,17,77,Middle,1,Slow,4,2.0,5.0,3.0,104
1592,17,78,Middle,4,Shigh,0,6.0,7.0,1.0,69
1593,17,79,Middle,3,Shigh,1,6.0,7.0,1.0,68
1594,17,80,Middle,4,Shigh,0,6.0,7.0,1.0,68
1595,17,81,Middle,3,Shigh,3,6.0,7.0,1.0,67
1596,17,82,Middle,4,Shigh,0,6.0,7.0,1.0,67
1597,17,83,Middle,1,Slow,3,2.0,7.0,5.0,103
1598,17,83,Middle,2,Slow,4,2.0,5.0,3.0,114
1599,17,84,Middle,4,Shigh,1,6.0,7.0,1.0,66
1600,17,85,Middle,1,Slow,1,2.0,7.0,5.0,102
1601,17,86,Middle,0,Slow,4,2.0,7.0,5.0,111
1602,17,87,Middle,1,Slow,0,2.0,7.0,5.0,101
1603,17,88,Middle,2,Slow,0,2.0,7.0,5.0,113
1604,17,88,Middle,1,Slow,3,2.0,5.0,3.0,100
1605,17,89,Middle,0,Slow,2,2.0,7.0,5.0,110
1606,17,90,Rich,3,Shigh,1,6.0,10.0,4.0,66
1607,17,90,Rich,1,Slow,4,2.0,4.0,2.0,99
1608,17,91,Rich,4,Shigh,0,6.0,10.0,4.0,65
1609,17,91,Rich,0,Slow,1,2.0,4.0,2.0,109
1610,17,92,Rich,3,Shigh,1,6.0,10.0,4.0,65
1611,17,93,Rich,1,Slow,2,2.0,10.0,8.0,98
1612,17,94,Rich,1,Slow,2,2.0,10.0,8.0,97
1613,17,94,Rich,3,Shigh,3,6.0,8.0,2.0,64
1614,17,95,Rich,2,Slow,0,2.0,10.0,8.0,112
1615,17,95,Rich,0,Slow,1,2.0,8.0,6.0,108
1616,17,95,Rich,3,Shigh,2,6.0,6.0,0.0,63
1617,17,96,Rich,2,Slow,0,2.0,10.0,8.0,111
1618,17,96,Rich,3,Shigh,1,6.0,8.0,2.0,62
1619,17,96,Rich,0,Slow,2,2.0,2.0,0.0,107
1620,17,97,Rich,3,Shigh,0,6.0,10.0,4.0,61
1621,17,97,Rich,1,Slow,3,2.0,4.0,2.0,96
1622,17,99,Rich,0,Slow,0,2.0,10.0,8.0,106
1623,17,99,Rich,2,Slow,2,2.0,8.0,6.0,110
1624,18,0,Poor,0,Slow,1,2.0,3.0,1.0,129
1625,18,1,Poor,1,Slow,0,2.0,3.0,1.0,129
1626,18,2,Poor,1,Slow,0,2.0,3.0,1.0,128
1627,18,4,Poor,0,Slow,0,2.0,3.0,1.0,128
1628,18,5,Poor,1,Slow,0,2.0,3.0,1.0,127
1629,18,6,Poor,1,Slow,4,2.0,3.0,1.0,126
1630,18,7,Poor,1,Slow,4,2.0,3.0,1.0,125
1631,18,8,Poor,1,Slow,4,2.0,3.0,1.0,124
1632,18,9,Poor,0,Slow,0,2.0,3.0,1.0,127
1633,18,10,Poor,2,Slow,0,2.0,3.0,1.0,129
1634,18,11,Poor,1,Slow,1,2.0,3.0,1.0,123
1635,18,13,Poor,0,Slow,0,2.0,3.0,1.0,126
1636,18,18,Poor,1,Slow,2,2.0,3.0,1.0,122
1637,18,19,Poor,0,Slow,2,2.0,3.0,1.0,125
1638,18,20,Poor,1,Slow,0,2.0,3.0,1.0,121
1639,18,22,Poor,2,Slow,2,2.0,3.0,1.0,128
1640,18,24,Poor,0,Slow,0,2.0,3.0,1.0,124
1641,18,25,Poor,0,Slow,0,2.0,3.0,1.0,123
1642,18,26,Poor,0,Slow,0,2.0,3.0,1.0,122
1643,18,27,Poor,0,Slow,2,2.0,3.0,1.0,121
1644,18,29,Poor,2,Slow,1,2.0,3.0,1.0,127
1645,18,33,Poor,2,Slow,0,2.0,3.0,1.0,126
1646,18,34,Poor,2,Slow,1,2.0,3.0,1.0,125
1647,18,36,Poor,2,Slow,1,2.0,3.0,1.0,124
1648,18,37,Poor,0,Slow,0,2.0,3.0,1.0,120
1649,18,38,Poor,1,Slow,1,2.0,3.0,1.0,120
1650,18,39,Poor,1,Slow,0,2.0,3.0,1.0,119
1651,18,40,Poor,0,Slow,2,2.0,3.0,1.0,119
1652,18,41,Poor,1,Slow,0,2.0,3.0,1.0,118
1653,18,42,Poor,1,Slow,1,2.0,3.0,1.0,117
1654,18,43,Poor,1,Slow,0,2.0,3.0,1.0,116
1655,18,45,Poor,2,Slow,2,2.0,3.0,1.0,123
1656,18,47,Poor,0,Slow,0,2.0,3.0,1.0,118
1657,18,48,Poor,2,Slow,2,2.0,3.0,1.0,122
1658,18,49,Poor,1,Slow,0,2.0,3.0,1.0,115
1659,18,50,Poor,1,Slow,0,2.0,3.0,1.0,114
1660,18,52,Poor,0,Slow,4,2.0,3.0,1.0,117
1661,18,55,Poor,0,Slow,2,2.0,3.0,1.0,116
1662,18,57,Poor,1,Slow,4,2.0,3.0,1.0,113
1663,18,61,Poor,2,Slow,0,2.0,3.0,1.0,121
1664,18,62,Poor,0,Slow,1,2.0,3.0,1.0,115
1665,18,63,Poor,1,Slow,0,2.0,3.0,1.0,112
1666,18,65,Poor,0,Slow,3,2.0,3.0,1.0,114
1667,18,67,Poor,1,Slow,2,2.0,3.0,1.0,111
1668,18,69,Poor,0,Slow,1,2.0,3.0,1.0,113
1669,18,71,Middle,4,Shigh,1,6.0,7.0,1.0,69
1670,18,72,Middle,0,Slow,2,2.0,7.0,5.0,112
1671,18,73,Middle,0,Slow,1,2.0,7.0,5.0,111
1672,18,73,Middle,2,Slow,3,2.0,5.0,3.0,120
1673,18,74,Middle,0,Slow,0,2.0,7.0,5.0,110
1674,18,74,Middle,2,Slow,4,2.0,5.0,3.0,119
1675,18,75,Middle,1,Slow,0,2.0,7.0,5.0,110
1676,18,76,Middle,3,Shigh,0,6.0,7.0,1.0,69
1677,18,77,Middle,0,Slow,0,2.0,7.0,5.0,109
1678,18,78,Middle,2,Slow,3,2.0,7.0,5.0,118
1679,18,80,Middle,2,Slow,1,2.0,7.0,5.0,117
1680,18,80,Middle,0,Slow,2,2.0,5.0,3.0,108
1681,18,81,Middle,1,Slow,1,2.0,7.0,5.0,109
1682,18,83,Middle,1,Slow,3,2.0,7.0,5.0,108
1683,18,85,Middle,3,Shigh,0,6.0,7.0,1.0,68
1684,18,86,Middle,0,Slow,0,2.0,7.0,5.0,107
1685,18,87,Middle,1,Slow,1,2.0,7.0,5.0,107
1686,18,87,Middle,0,Slow,3,2.0,5.0,3.0,106
1687,18,89,Middle,3,Shigh,0,6.0,7.0,1.0,67
1688,18,90,Rich,2,Slow,2,2.0,10.0,8.0,116
1689,18,91,Rich,0,Slow,2,2.0,10.0,8.0,105
1690,18,93,Rich,1,Slow,1,2.0,10.0,8.0,106
1691,18,93,Rich,4,Shigh,2,6.0,8.0,2.0,68
1692,18,94,Rich,3,Shigh,1,6.0,10.0,4.0,66
1693,18,94,Rich,2,Slow,4,2.0,4.0,2.0,115
1694,18,95,Rich,4,Shigh,0,6.0,10.0,4.0,67
1695,18,95,Rich,1,Slow,3,2.0,4.0,2.0,105
1696,18,96,Rich,0,Slow,0,2.0,10.0,8.0,104
1697,18,97,Rich,3,Shigh,1,6.0,10.0,4.0,65
1698,18,98,Rich,1,Slow,1,2.0,10.0,8.0,104
1699,18,98,Rich,0,Slow,3,2.0,8.0,6.0,103
1700,18,99,Rich,2,Slow,1,2.0,10.0,8.0,114
1701,18,99,Rich,1,Slow,4,2.0,8.0,6.0,103
