transaction_id,seed,buyer_id,buyer_class,seller_id,seller_class,visit_order,price,budget_before,budget_after,seller_inventory_after
133327,25,37,Poor,2,Slow,0,2.2,2.9994620634358675,0.7994620634358673,124
133328,25,38,Poor,1,Slow,4,2.2,2.985394884281313,0.7853948842813128,120
133329,25,39,Poor,0,Slow,2,2.0,3.2230663756558107,1.2230663756558107,119
133330,25,40,Poor,1,Slow,2,2.2,3.090370198564822,0.8903701985648218,119
133331,25,41,Poor,0,Slow,4,2.0,2.367318616313213,0.36731861631321294,118
133332,25,42,Poor,1,Slow,1,2.2,2.982813284076611,0.7828132840766107,118
133333,25,43,Poor,1,Slow,0,2.2,3.015595010377373,0.8155950103773728,117
133334,25,45,Poor,0,Slow,2,2.0,2.9699731551151465,0.9699731551151465,117
133335,25,46,Poor,0,Slow,1,2.0,3.529116378768083,1.5291163787680828,116
133336,25,47,Poor,0,Slow,2,2.0,3.337165273769051,1.3371652737690511,115
133337,25,48,Poor,2,Slow,1,2.2,2.3746273106371536,0.17462731063715342,123
133338,25,49,Poor,1,Slow,3,2.2,3.485026119172868,1.2850261191728678,116
133339,25,50,Poor,1,Slow,0,2.2,3.1711629380200264,0.9711629380200262,115
133340,25,51,Poor,2,Slow,2,2.2,3.4589539789175525,1.2589539789175523,122
133341,25,52,Poor,1,Slow,2,2.2,2.8329104996933414,0.6329104996933412,114
133342,25,53,Poor,0,Slow,1,2.0,3.187563012008363,1.1875630120083631,114
133343,25,55,Poor,2,Slow,3,2.2,3.365836152050852,1.165836152050852,121
133344,25,56,Poor,0,Slow,1,2.0,2.9610425664674986,0.9610425664674986,113
133345,25,57,Poor,0,Slow,3,2.0,2.7296669145774555,0.7296669145774555,112
133346,25,59,Poor,0,Slow,0,2.0,2.9810666847071805,0.9810666847071805,111
133347,25,61,Poor,1,Slow,0,2.2,2.788275768567294,0.5882757685672937,113
133348,25,62,Poor,0,Slow,0,2.0,3.050623120224358,1.0506231202243579,110
133349,25,63,Poor,1,Slow,0,2.2,2.9381764074426613,0.7381764074426611,112
133350,25,66,Poor,1,Slow,2,2.2,3.0120251121402797,0.8120251121402795,111
133351,25,67,Poor,0,Slow,0,2.0,3.2729463698405494,1.2729463698405494,109
133352,25,68,Poor,0,Slow,2,2.0,3.2113407876026003,1.2113407876026003,108
133353,25,69,Poor,0,Slow,2,2.0,3.6760925993272635,1.6760925993272635,107
133354,25,70,Middle,1,Slow,0,2.2,6.0261097720305585,3.8261097720305584,110
133355,25,71,Middle,0,Slow,0,2.0,7.193219811177239,5.193219811177239,106
133356,25,71,Middle,2,Slow,1,2.2,5.193219811177239,2.993219811177239,120
133357,25,71,Middle,1,Slow,3,2.2,2.993219811177239,0.7932198111772388,109
133358,25,72,Middle,1,Slow,0,2.2,7.2933639706287146,5.093363970628714,108
133359,25,72,Middle,2,Slow,1,2.2,5.093363970628714,2.893363970628714,119
133360,25,73,Middle,0,Slow,2,2.0,7.434314252514539,5.434314252514539,105
133361,25,73,Middle,2,Slow,4,2.2,5.434314252514539,3.2343142525145385,118
133362,25,74,Middle,0,Slow,0,2.0,6.80349754260219,4.80349754260219,104
133363,25,75,Middle,0,Slow,4,2.0,7.521882537775141,5.521882537775141,103
133364,25,76,Middle,2,Slow,3,2.2,8.150630625598057,5.950630625598056,117
133365,25,79,Middle,3,Shigh,1,5.4,6.657554529636108,1.2575545296361073,69
133366,25,81,Middle,2,Slow,1,2.2,7.355795781933722,5.155795781933722,116
133367,25,82,Middle,1,Slow,2,2.2,7.118307269295797,4.918307269295797,107
133368,25,82,Middle,2,Slow,4,2.2,4.918307269295797,2.7183072692957966,115
133369,25,83,Middle,0,Slow,4,2.0,6.085665463898204,4.085665463898204,102
133370,25,84,Middle,2,Slow,0,2.2,7.366363924525264,5.166363924525264,114
133371,25,84,Middle,1,Slow,2,2.2,5.166363924525264,2.9663639245252638,106
133372,25,86,Middle,3,Shigh,0,5.4,5.685304304163643,0.2853043041636427,68
133373,25,87,Middle,1,Slow,0,2.2,6.94453665308653,4.74453665308653,105
133374,25,87,Middle,0,Slow,4,2.0,4.74453665308653,2.74453665308653,101
133375,25,88,Middle,0,Slow,2,2.0,6.615853753737569,4.615853753737569,100
133376,25,88,Middle,1,Slow,3,2.2,4.615853753737569,2.4158537537375686,104
133377,25,89,Middle,1,Slow,0,2.2,6.588081214058175,4.388081214058174,103
133378,25,89,Middle,0,Slow,4,2.0,4.388081214058174,2.3880812140581744,99
133379,25,90,Rich,1,Slow,0,2.2,9.208098520566821,7.008098520566821,102
133380,25,91,Rich,3,Shigh,0,5.4,9.750649490271247,4.3506494902712465,67
133381,25,92,Rich,0,Slow,0,2.0,9.772618004352466,7.772618004352466,98
133382,25,92,Rich,1,Slow,1,2.2,7.772618004352466,5.572618004352466,101
133383,25,92,Rich,2,Slow,2,2.2,5.572618004352466,3.372618004352466,113
133384,25,93,Rich,0,Slow,1,2.0,9.872587587951486,7.872587587951486,97
133385,25,93,Rich,2,Slow,2,2.2,7.872587587951486,5.672587587951486,112
133386,25,96,Rich,0,Slow,1,2.0,9.57611836031049,7.57611836031049,96
133387,25,96,Rich,2,Slow,2,2.2,7.57611836031049,5.37611836031049,111
133388,25,97,Rich,1,Slow,3,2.2,9.104950598635885,6.904950598635884,100
133389,25,98,Rich,4,Shigh,1,6.0,8.835104055322045,2.835104055322045,69
133390,25,99,Rich,0,Slow,1,2.0,10.245240073680687,8.245240073680687,95
133391,25,99,Rich,2,Slow,3,2.2,8.245240073680687,6.045240073680687,110
133392,25,0,Poor,0,Slow,1,2.0,3.5218209291576605,1.5218209291576605,129
133393,25,1,Poor,0,Slow,3,2.0,2.457549465971446,0.4575494659714461,128
133394,25,2,Poor,0,Slow,2,2.0,2.591521094515274,0.591521094515274,127
133395,25,3,Poor,1,Slow,4,2.2,2.8597941229945025,0.6597941229945024,129
133396,25,6,Poor,0,Slow,1,2.0,3.861247239014597,1.861247239014597,126
133397,25,7,Poor,1,Slow,0,2.2,2.8663990158287,0.6663990158286999,128
133398,25,8,Poor,2,Slow,0,2.2,3.005041746662627,0.805041746662627,129
133399,25,9,Poor,0,Slow,0,2.0,2.9562515048763376,0.9562515048763376,125
133400,25,10,Poor,1,Slow,2,2.2,3.136101818449179,0.936101818449179,127
133401,25,11,Poor,2,Slow,0,2.2,3.245174811439747,1.0451748114397468,128
133402,25,12,Poor,1,Slow,0,2.2,2.977520677968579,0.777520677968579,126
133403,25,15,Poor,1,Slow,1,2.2,2.867760468693692,0.6677604686936918,125
133404,25,18,Poor,2,Slow,2,2.2,2.81000404517431,0.6100040451743096,127
133405,25,19,Poor,0,Slow,0,2.0,3.5514537686387944,1.5514537686387944,124
133406,25,20,Poor,1,Slow,3,2.2,3.730451445657132,1.5304514456571319,124
133407,25,21,Poor,1,Slow,2,2.2,2.5194298104404615,0.31942981044046137,123
133408,25,22,Poor,1,Slow,3,2.2,3.055355223632832,0.8553552236328317,122
133409,25,24,Poor,1,Slow,4,2.2,2.4092001550931283,0.20920015509312817,121
133410,25,25,Poor,2,Slow,4,2.2,3.1658448636878553,0.9658448636878552,126
133411,25,26,Poor,2,Slow,2,2.2,2.610355218700437,0.4103552187004369,125
133412,25,27,Poor,1,Slow,1,2.2,3.414441232049405,1.214441232049405,120
133413,25,28,Poor,0,Slow,0,2.0,3.1112665764749265,1.1112665764749265,123
133414,25,29,Poor,2,Slow,1,2.2,3.099176881311036,0.8991768813110359,124
133415,25,30,Poor,2,Slow,2,2.2,2.4184894209544456,0.21848942095444546,123
133416,25,31,Poor,1,Slow,2,2.2,2.788827625612773,0.5888276256127729,119
133417,25,32,Poor,0,Slow,2,2.0,3.0099997454030265,1.0099997454030265,122
133418,25,34,Poor,1,Slow,0,2.2,2.906861112923479,0.706861112923479,118
133419,25,35,Poor,1,Slow,0,2.2,2.5265474077953773,0.32654740779537716,117
133420,25,37,Poor,1,Slow,1,2.2,2.9994620634358675,0.7994620634358673,116
133421,25,38,Poor,1,Slow,0,2.2,2.985394884281313,0.7853948842813128,115
133422,25,39,Poor,1,Slow,3,2.2,3.2230663756558107,1.0230663756558105,114
133423,25,40,Poor,0,Slow,1,2.0,3.090370198564822,1.090370198564822,121
133424,25,41,Poor,0,Slow,3,2.0,2.367318616313213,0.36731861631321294,120
133425,25,42,Poor,1,Slow,0,2.2,2.982813284076611,0.7828132840766107,113
133426,25,46,Poor,2,Slow,2,2.2,3.529116378768083,1.3291163787680826,122
133427,25,47,Poor,2,Slow,0,2.2,3.337165273769051,1.137165273769051,121
133428,25,48,Poor,1,Slow,2,2.2,2.3746273106371536,0.17462731063715342,112
133429,25,51,Poor,2,Slow,1,2.2,3.4589539789175525,1.2589539789175523,120
133430,25,52,Poor,1,Slow,4,2.2,2.8329104996933414,0.6329104996933412,111
133431,25,54,Poor,1,Slow,0,2.2,2.7208288422092624,0.5208288422092622,110
133432,25,55,Poor,0,Slow,2,2.0,3.365836152050852,1.3658361520508522,119
133433,25,57,Poor,0,Slow,3,2.0,2.7296669145774555,0.7296669145774555,118
133434,25,59,Poor,0,Slow,2,2.0,2.9810666847071805,0.9810666847071805,117
133435,25,61,Poor,2,Slow,4,2.2,2.788275768567294,0.5882757685672937,119
133436,25,62,Poor,2,Slow,1,2.2,3.050623120224358,0.8506231202243577,118
133437,25,63,Poor,2,Slow,2,2.2,2.9381764074426613,0.7381764074426611,117
133438,25,64,Poor,0,Slow,1,2.0,2.4302579020372757,0.43025790203727565,116
133439,25,66,Poor,1,Slow,3,2.2,3.0120251121402797,0.8120251121402795,109
133440,25,68,Poor,2,Slow,3,2.2,3.2113407876026003,1.0113407876026002,116
133441,25,72,Middle,4,Shigh,0,6.6000000000000005,7.2933639706287146,0.693363970628714,69
133442,25,73,Middle,0,Slow,2,2.0,7.434314252514539,5.434314252514539,115
133443,25,73,Middle,2,Slow,3,2.2,5.434314252514539,3.2343142525145385,115
133444,25,75,Middle,0,Slow,3,2.0,7.521882537775141,5.521882537775141,114
133445,25,76,Middle,2,Slow,1,2.2,8.150630625598057,5.950630625598056,114
133446,25,76,Middle,3,Shigh,2,5.4,5.950630625598056,0.550630625598056,69
133447,25,77,Middle,4,Shigh,2,6.6000000000000005,7.722542221425354,1.1225422214253538,68
133448,25,78,Middle,0,Slow,1,2.0,7.291764305352041,5.291764305352041,113
133449,25,82,Middle,1,Slow,4,2.2,7.118307269295797,4.918307269295797,108
133450,25,83,Middle,0,Slow,4,2.0,6.085665463898204,4.085665463898204,112
133451,25,84,Middle,3,Shigh,4,5.4,7.366363924525264,1.9663639245252638,68
133452,25,85,Middle,3,Shigh,2,5.4,6.357511044460629,0.9575110444606283,67
133453,25,86,Middle,1,Slow,3,2.2,5.685304304163643,3.485304304163643,107
133454,25,87,Middle,1,Slow,1,2.2,6.94453665308653,4.74453665308653,106
133455,25,88,Middle,0,Slow,1,2.0,6.615853753737569,4.615853753737569,111
133456,25,88,Middle,1,Slow,2,2.2,4.615853753737569,2.4158537537375686,105
133457,25,89,Middle,0,Slow,4,2.0,6.588081214058175,4.588081214058175,110
133458,25,90,Rich,4,Shigh,1,6.6000000000000005,9.208098520566821,2.608098520566821,67
133459,25,91,Rich,1,Slow,4,2.2,9.750649490271247,7.550649490271247,104
133460,25,92,Rich,3,Shigh,2,5.4,9.772618004352466,4.372618004352466,66
133461,25,92,Rich,0,Slow,4,2.0,4.372618004352466,2.372618004352466,109
133462,25,93,Rich,0,Slow,2,2.0,9.872587587951486,7.872587587951486,108
133463,25,94,Rich,0,Slow,0,2.0,8.325637292214143,6.325637292214143,107
133464,25,94,Rich,1,Slow,3,2.2,6.325637292214143,4.125637292214143,103
133465,25,95,Rich,3,Shigh,1,5.4,10.10325012924082,4.7032501292408195,65
133466,25,95,Rich,0,Slow,2,2.0,4.7032501292408195,2.7032501292408195,106
133467,25,95,Rich,2,Slow,3,2.2,2.7032501292408195,0.5032501292408194,113
133468,25,97,Rich,1,Slow,0,2.2,9.104950598635885,6.904950598635884,102
133469,25,97,Rich,4,Shigh,1,6.6000000000000005,6.904950598635884,0.3049505986358838,66
133470,25,98,Rich,2,Slow,4,2.2,8.835104055322045,6.635104055322045,112
133471,25,99,Rich,3,Shigh,1,5.4,10.245240073680687,4.845240073680687,64
133472,25,99,Rich,1,Slow,2,2.2,4.845240073680687,2.6452400736806867,101
133473,25,99,Rich,0,Slow,4,2.0,2.6452400736806867,0.6452400736806867,105
133474,25,0,Poor,0,Slow,2,2.0,3.5218209291576605,1.5218209291576605,129
133475,25,1,Poor,1,Slow,3,2.2,2.457549465971446,0.2575494659714459,129
133476,25,4,Poor,0,Slow,2,2.0,2.869273007717637,0.8692730077176369,128
133477,25,5,Poor,1,Slow,0,2.2,2.4943114529583923,0.2943114529583921,128
133478,25,6,Poor,2,Slow,2,2.2,3.861247239014597,1.661247239014597,129
133479,25,7,Poor,1,Slow,3,2.2,2.8663990158287,0.6663990158286999,127
133480,25,8,Poor,2,Slow,3,2.2,3.005041746662627,0.805041746662627,128
133481,25,9,Poor,0,Slow,3,2.0,2.9562515048763376,0.9562515048763376,127
133482,25,11,Poor,0,Slow,0,2.0,3.245174811439747,1.245174811439747,126
133483,25,12,Poor,2,Slow,4,2.2,2.977520677968579,0.777520677968579,127
133484,25,13,Poor,0,Slow,2,2.0,2.6975370989263,0.6975370989263001,125
133485,25,14,Poor,1,Slow,1,2.2,3.2634336199938936,1.0634336199938934,126
133486,25,15,Poor,2,Slow,1,2.2,2.867760468693692,0.6677604686936918,126
133487,25,16,Poor,0,Slow,0,2.0,3.5285625968769923,1.5285625968769923,124
133488,25,17,Poor,0,Slow,2,2.0,2.816652979578859,0.8166529795788589,123
133489,25,20,Poor,2,Slow,0,2.2,3.730451445657132,1.5304514456571319,125
133490,25,21,Poor,0,Slow,3,2.0,2.5194298104404615,0.5194298104404615,122
133491,25,23,Poor,1,Slow,3,2.2,3.3354743162671934,1.1354743162671932,125
133492,25,25,Poor,1,Slow,4,2.2,3.1658448636878553,0.9658448636878552,124
133493,25,27,Poor,2,Slow,0,2.2,3.414441232049405,1.214441232049405,124
133494,25,28,Poor,0,Slow,1,2.0,3.1112665764749265,1.1112665764749265,121
133495,25,29,Poor,0,Slow,0,2.0,3.099176881311036,1.099176881311036,120
133496,25,30,Poor,2,Slow,1,2.2,2.4184894209544456,0.21848942095444546,123
133497,25,31,Poor,1,Slow,3,2.2,2.788827625612773,0.5888276256127729,123
133498,25,32,Poor,0,Slow,1,2.0,3.0099997454030265,1.0099997454030265,119
133499,25,33,Poor,1,Slow,0,2.2,3.027609274608928,0.8276092746089279,122
133500,25,34,Poor,0,Slow,2,2.0,2.906861112923479,0.9068611129234792,118
133501,25,36,Poor,1,Slow,1,2.2,2.704357114004681,0.504357114004681,121
133502,25,37,Poor,2,Slow,2,2.2,2.9994620634358675,0.7994620634358673,122
133503,25,39,Poor,1,Slow,4,2.2,3.2230663756558107,1.0230663756558105,120
133504,25,40,Poor,0,Slow,0,2.0,3.090370198564822,1.090370198564822,117
133505,25,42,Poor,1,Slow,0,2.2,2.982813284076611,0.7828132840766107,119
133506,25,44,Poor,2,Slow,2,2.2,2.6852954137674883,0.4852954137674881,121
133507,25,45,Poor,0,Slow,3,2.0,2.9699731551151465,0.9699731551151465,116
133508,25,46,Poor,0,Slow,2,2.0,3.529116378768083,1.5291163787680828,115
133509,25,47,Poor,1,Slow,1,2.2,3.337165273769051,1.137165273769051,118
133510,25,48,Poor,0,Slow,2,2.0,2.3746273106371536,0.3746273106371536,114
133511,25,49,Poor,1,Slow,0,2.2,3.485026119172868,1.2850261191728678,117
133512,25,50,Poor,2,Slow,1,2.2,3.1711629380200264,0.9711629380200262,120
133513,25,51,Poor,0,Slow,1,2.0,3.4589539789175525,1.4589539789175525,113
133514,25,52,Poor,1,Slow,4,2.2,2.8329104996933414,0.6329104996933412,116
133515,25,53,Poor,0,Slow,3,2.0,3.187563012008363,1.1875630120083631,112
133516,25,54,Poor,1,Slow,0,2.2,2.7208288422092624,0.5208288422092622,115
133517,25,56,Poor,2,Slow,2,2.2,2.9610425664674986,0.7610425664674985,119
133518,25,57,Poor,0,Slow,4,2.0,2.7296669145774555,0.7296669145774555,111
133519,25,58,Poor,2,Slow,2,2.2,2.492346117301023,0.2923461173010229,118
133520,25,59,Poor,0,Slow,4,2.0,2.9810666847071805,0.9810666847071805,110
133521,25,60,Poor,0,Slow,1,2.0,2.8874835115590796,0.8874835115590796,109
133522,25,62,Poor,0,Slow,3,2.0,3.050623120224358,1.0506231202243579,108
133523,25,63,Poor,2,Slow,0,2.2,2.9381764074426613,0.7381764074426611,117
133524,25,65,Poor,2,Slow,3,2.2,2.863428503369419,0.6634285033694187,116
133525,25,66,Poor,2,Slow,1,2.2,3.0120251121402797,0.8120251121402795,115
133526,25,69,Poor,2,Slow,0,2.2,3.6760925993272635,1.4760925993272633,114
133527,25,71,Middle,1,Slow,1,2.2,7.193219811177239,4.993219811177239,114
133528,25,73,Middle,4,Shigh,0,6.6000000000000005,7.434314252514539,0.8343142525145382,69
133529,25,76,Middle,2,Slow,3,2.2,8.150630625598057,5.950630625598056,113
133530,25,77,Middle,4,Shigh,1,6.6000000000000005,7.722542221425354,1.1225422214253538,68
133531,25,78,Middle,3,Shigh,0,5.4,7.291764305352041,1.8917643053520408,69
133532,25,79,Middle,3,Shigh,0,5.4,6.657554529636108,1.2575545296361073,68
133533,25,80,Middle,4,Shigh,0,6.6000000000000005,7.915484350736715,1.3154843507367149,67
133534,25,81,Middle,0,Slow,2,2.0,7.355795781933722,5.355795781933722,107
133535,25,83,Middle,3,Shigh,4,5.4,6.085665463898204,0.6856654638982036,67
133536,25,84,Middle,0,Slow,0,2.0,7.366363924525264,5.366363924525264,106
133537,25,84,Middle,1,Slow,3,2.2,5.366363924525264,3.166363924525264,113
133538,25,86,Middle,3,Shigh,0,5.4,5.685304304163643,0.2853043041636427,66
133539,25,87,Middle,3,Shigh,0,5.4,6.94453665308653,1.5445366530865297,65
133540,25,88,Middle,0,Slow,1,2.0,6.615853753737569,4.615853753737569,105
133541,25,89,Middle,0,Slow,0,2.0,6.588081214058175,4.588081214058175,104
133542,25,90,Rich,1,Slow,0,2.2,9.208098520566821,7.008098520566821,112
133543,25,90,Rich,0,Slow,1,2.0,7.008098520566821,5.008098520566821,103
133544,25,91,Rich,0,Slow,1,2.0,9.750649490271247,7.750649490271247,102
133545,25,91,Rich,3,Shigh,2,5.4,7.750649490271247,2.3506494902712465,64
133546,25,91,Rich,1,Slow,3,2.2,2.3506494902712465,0.1506494902712463,111
133547,25,92,Rich,2,Slow,2,2.2,9.772618004352466,7.572618004352466,112
133548,25,93,Rich,4,Shigh,4,6.6000000000000005,9.872587587951486,3.2725875879514854,66
133549,25,94,Rich,0,Slow,2,2.0,8.325637292214143,6.325637292214143,101
133550,25,95,Rich,1,Slow,1,2.2,10.10325012924082,7.90325012924082,110
133551,25,95,Rich,3,Shigh,2,5.4,7.90325012924082,2.5032501292408194,63
133552,25,96,Rich,0,Slow,0,2.0,9.57611836031049,7.57611836031049,100
133553,25,97,Rich,3,Shigh,0,5.4,9.104950598635885,3.704950598635884,62
133554,25,97,Rich,2,Slow,1,2.2,3.704950598635884,1.504950598635884,111
133555,25,98,Rich,2,Slow,0,2.2,8.835104055322045,6.635104055322045,110
133556,25,98,Rich,4,Shigh,1,6.6000000000000005,6.635104055322045,0.0351040553220443,65
133557,25,99,Rich,2,Slow,1,2.2,10.245240073680687,8.045240073680688,109
133558,25,99,Rich,3,Shigh,2,5.4,8.045240073680688,2.6452400736806876,61
133559,25,0,Poor,1,Slow,0,2.4,3.5218209291576605,1.1218209291576606,129
133560,25,1,Poor,1,Slow,1,2.4,2.457549465971446,0.05754946597144617,128
133561,25,2,Poor,0,Slow,1,2.0,2.591521094515274,0.591521094515274,129
133562,25,3,Poor,1,Slow,0,2.4,2.8597941229945025,0.4597941229945026,127
133563,25,4,Poor,0,Slow,4,2.0,2.869273007717637,0.8692730077176369,128
133564,25,5,Poor,1,Slow,1,2.4,2.4943114529583923,0.09431145295839238,126
133565,25,8,Poor,2,Slow,0,2.2,3.005041746662627,0.805041746662627,129
133566,25,9,Poor,2,Slow,0,2.2,2.9562515048763376,0.7562515048763374,128
133567,25,11,Poor,1,Slow,1,2.4,3.245174811439747,0.845174811439747,125
133568,25,12,Poor,0,Slow,2,2.0,2.977520677968579,0.9775206779685792,127
133569,25,13,Poor,0,Slow,0,2.0,2.6975370989263,0.6975370989263001,126
133570,25,15,Poor,2,Slow,1,2.2,2.867760468693692,0.6677604686936918,127
133571,25,18,Poor,1,Slow,1,2.4,2.81000404517431,0.4100040451743099,124
133572,25,19,Poor,0,Slow,3,2.0,3.5514537686387944,1.5514537686387944,125
133573,25,20,Poor,0,Slow,0,2.0,3.730451445657132,1.730451445657132,124
133574,25,22,Poor,1,Slow,0,2.4,3.055355223632832,0.6553552236328319,123
133575,25,23,Poor,0,Slow,1,2.0,3.3354743162671934,1.3354743162671934,123
133576,25,24,Poor,1,Slow,0,2.4,2.4092001550931283,0.009200155093128437,122
133577,25,26,Poor,0,Slow,3,2.0,2.610355218700437,0.6103552187004371,122
133578,25,28,Poor,0,Slow,0,2.0,3.1112665764749265,1.1112665764749265,121
133579,25,30,Poor,2,Slow,0,2.2,2.4184894209544456,0.21848942095444546,126
133580,25,31,Poor,1,Slow,0,2.4,2.788827625612773,0.3888276256127732,121
133581,25,32,Poor,2,Slow,2,2.2,3.0099997454030265,0.8099997454030263,125
133582,25,34,Poor,0,Slow,4,2.0,2.906861112923479,0.9068611129234792,120
133583,25,35,Poor,2,Slow,2,2.2,2.5265474077953773,0.32654740779537716,124
133584,25,36,Poor,1,Slow,0,2.4,2.704357114004681,0.30435711400468124,120
133585,25,39,Poor,2,Slow,1,2.2,3.2230663756558107,1.0230663756558105,123
133586,25,42,Poor,1,Slow,3,2.4,2.982813284076611,0.5828132840766109,119
133587,25,43,Poor,1,Slow,0,2.4,3.015595010377373,0.6155950103773731,118
133588,25,44,Poor,2,Slow,2,2.2,2.6852954137674883,0.4852954137674881,122
133589,25,46,Poor,1,Slow,2,2.4,3.529116378768083,1.129116378768083,117
133590,25,49,Poor,1,Slow,1,2.4,3.485026119172868,1.085026119172868,116
133591,25,53,Poor,1,Slow,2,2.4,3.187563012008363,0.7875630120083632,115
133592,25,54,Poor,1,Slow,2,2.4,2.7208288422092624,0.32082884220926244,114
133593,25,55,Poor,2,Slow,1,2.2,3.365836152050852,1.165836152050852,121
133594,25,56,Poor,2,Slow,3,2.2,2.9610425664674986,0.7610425664674985,120
133595,25,57,Poor,0,Slow,1,2.0,2.7296669145774555,0.7296669145774555,119
133596,25,59,Poor,2,Slow,1,2.2,2.9810666847071805,0.7810666847071803,119
133597,25,60,Poor,1,Slow,3,2.4,2.8874835115590796,0.48748351155907965,113
133598,25,61,Poor,2,Slow,1,2.2,2.788275768567294,0.5882757685672937,118
133599,25,62,Poor,1,Slow,4,2.4,3.050623120224358,0.650623120224358,112
133600,25,63,Poor,1,Slow,0,2.4,2.9381764074426613,0.5381764074426614,111
133601,25,64,Poor,2,Slow,0,2.2,2.4302579020372757,0.23025790203727547,117
133602,25,65,Poor,2,Slow,2,2.2,2.863428503369419,0.6634285033694187,116
133603,25,66,Poor,0,Slow,0,2.0,3.0120251121402797,1.0120251121402797,118
133604,25,67,Poor,1,Slow,1,2.4,3.2729463698405494,0.8729463698405495,110
133605,25,69,Poor,2,Slow,0,2.2,3.6760925993272635,1.4760925993272633,115
133606,25,70,Middle,0,Slow,4,2.0,6.0261097720305585,4.0261097720305585,117
133607,25,71,Middle,1,Slow,3,2.4,7.193219811177239,4.79321981117724,109
133608,25,72,Middle,4,Shigh,1,6.6000000000000005,7.2933639706287146,0.693363970628714,69
133609,25,73,Middle,1,Slow,1,2.4,7.434314252514539,5.034314252514539,108
133610,25,74,Middle,0,Slow,0,2.0,6.80349754260219,4.80349754260219,116
133611,25,74,Middle,1,Slow,2,2.4,4.80349754260219,2.40349754260219,107
133612,25,74,Middle,2,Slow,3,2.2,2.40349754260219,0.20349754260218988,114
133613,25,75,Middle,4,Shigh,3,6.6000000000000005,7.521882537775141,0.9218825377751401,68
133614,25,76,Middle,0,Slow,3,2.0,8.150630625598057,6.1506306255980565,115
133615,25,77,Middle,0,Slow,4,2.0,7.722542221425354,5.722542221425354,114
133616,25,78,Middle,1,Slow,0,2.4,7.291764305352041,4.891764305352041,106
133617,25,78,Middle,2,Slow,1,2.2,4.891764305352041,2.6917643053520406,113
133618,25,78,Middle,0,Slow,2,2.0,2.6917643053520406,0.6917643053520406,113
133619,25,79,Middle,1,Slow,1,2.4,6.657554529636108,4.257554529636108,105
133620,25,80,Middle,4,Shigh,1,6.6000000000000005,7.915484350736715,1.3154843507367149,67
133621,25,81,Middle,0,Slow,0,2.0,7.355795781933722,5.355795781933722,112
133622,25,81,Middle,1,Slow,3,2.4,5.355795781933722,2.955795781933722,104
133623,25,82,Middle,0,Slow,3,2.0,7.118307269295797,5.118307269295797,111
133624,25,82,Middle,1,Slow,4,2.4,5.118307269295797,2.718307269295797,103
133625,25,83,Middle,1,Slow,0,2.4,6.085665463898204,3.685665463898204,102
133626,25,85,Middle,1,Slow,0,2.4,6.357511044460629,3.9575110444606287,101
133627,25,85,Middle,0,Slow,2,2.0,3.9575110444606287,1.9575110444606287,110
133628,25,86,Middle,0,Slow,3,2.0,5.685304304163643,3.685304304163643,109
133629,25,87,Middle,1,Slow,0,2.4,6.94453665308653,4.54453665308653,100
133630,25,87,Middle,0,Slow,3,2.0,4.54453665308653,2.5445366530865297,108
133631,25,89,Middle,3,Shigh,0,5.4,6.588081214058175,1.1880812140581742,69
133632,25,90,Rich,2,Slow,0,2.2,9.208098520566821,7.008098520566821,112
133633,25,90,Rich,0,Slow,1,2.0,7.008098520566821,5.008098520566821,107
133634,25,90,Rich,1,Slow,2,2.4,5.008098520566821,2.6080985205668212,99
133635,25,91,Rich,3,Shigh,3,5.4,9.750649490271247,4.3506494902712465,68
133636,25,91,Rich,2,Slow,4,2.2,4.3506494902712465,2.1506494902712463,111
133637,25,93,Rich,3,Shigh,4,5.4,9.872587587951486,4.472587587951486,67
133638,25,94,Rich,2,Slow,4,2.2,8.325637292214143,6.125637292214143,110
133639,25,95,Rich,3,Shigh,1,5.4,10.10325012924082,4.7032501292408195,66
133640,25,96,Rich,3,Shigh,0,5.4,9.57611836031049,4.17611836031049,65
133641,25,96,Rich,0,Slow,1,2.0,4.17611836031049,2.1761183603104897,106
133642,25,97,Rich,0,Slow,1,2.0,9.104950598635885,7.1049505986358845,105
133643,25,98,Rich,2,Slow,0,2.2,8.835104055322045,6.635104055322045,109
133644,25,1,Poor,0,Slow,2,2.0,2.457549465971446,0.4575494659714461,129
133645,25,3,Poor,1,Slow,1,2.4,2.8597941229945025,0.4597941229945026,129
133646,25,5,Poor,1,Slow,2,2.4,2.4943114529583923,0.09431145295839238,128
133647,25,7,Poor,1,Slow,0,2.4,2.8663990158287,0.46639901582870014,127
133648,25,8,Poor,2,Slow,1,2.2,3.005041746662627,0.805041746662627,129
133649,25,14,Poor,1,Slow,2,2.4,3.2634336199938936,0.8634336199938937,126
133650,25,17,Poor,1,Slow,0,2.4,2.816652979578859,0.41665297957885894,125
133651,25,18,Poor,1,Slow,1,2.4,2.81000404517431,0.4100040451743099,124
133652,25,19,Poor,0,Slow,1,2.0,3.5514537686387944,1.5514537686387944,128
133653,25,20,Poor,1,Slow,3,2.4,3.730451445657132,1.3304514456571321,123
133654,25,22,Poor,1,Slow,0,2.4,3.055355223632832,0.6553552236328319,122
133655,25,23,Poor,0,Slow,0,2.0,3.3354743162671934,1.3354743162671934,127
