transaction_id,seed,buyer_id,buyer_class,seller_id,seller_class,visit_order,price,budget_before,budget_after,seller_inventory_after
2269,23,1,Poor,0,Slow,3,2.0,3.238596838937809,1.2385968389378088,128
2270,23,2,Poor,2,Slow,0,2.0,2.7367586747723918,0.7367586747723918,129
2271,23,3,Poor,0,Slow,2,2.0,2.629060971751063,0.6290609717510631,127
2272,23,4,Poor,1,Slow,0,2.0,3.2942895544123414,1.2942895544123414,129
2273,23,5,Poor,2,Slow,2,2.0,2.505542808056785,0.5055428080567852,128
2274,23,6,Poor,1,Slow,2,2.0,3.261063084311303,1.2610630843113029,128
2275,23,7,Poor,2,Slow,1,2.0,3.309226889870608,1.309226889870608,127
2276,23,8,Poor,2,Slow,0,2.0,3.1643368894161226,1.1643368894161226,126
2277,23,9,Poor,0,Slow,0,2.0,3.232720190906067,1.232720190906067,126
2278,23,10,Poor,0,Slow,3,2.0,3.410263817914806,1.4102638179148062,125
2279,23,11,Poor,0,Slow,2,2.0,2.89833316229941,0.89833316229941,124
2280,23,14,Poor,2,Slow,1,2.0,3.1182502752779193,1.1182502752779193,125
2281,23,15,Poor,1,Slow,3,2.0,2.472376779157126,0.47237677915712606,127
2282,23,17,Poor,1,Slow,2,2.0,3.45760406508593,1.4576040650859299,126
2283,23,18,Poor,1,Slow,2,2.0,3.8008559569229523,1.8008559569229523,125
2284,23,19,Poor,0,Slow,1,2.0,2.816965738703363,0.8169657387033631,123
2285,23,21,Poor,0,Slow,0,2.0,2.772490848135636,0.7724908481356358,122
2286,23,22,Poor,0,Slow,1,2.0,3.320958511803822,1.320958511803822,121
2287,23,23,Poor,0,Slow,0,2.0,2.939995538231767,0.9399955382317668,120
2288,23,24,Poor,1,Slow,1,2.0,3.4095047774109246,1.4095047774109246,124
2289,23,25,Poor,1,Slow,0,2.0,2.585258129141043,0.5852581291410428,123
2290,23,26,Poor,2,Slow,1,2.0,3.245277395894448,1.245277395894448,124
2291,23,27,Poor,1,Slow,1,2.0,3.7519889974299234,1.7519889974299234,122
2292,23,28,Poor,1,Slow,1,2.0,2.6095958829625485,0.6095958829625485,121
2293,23,29,Poor,0,Slow,0,2.0,3.744847740949772,1.7448477409497718,119
2294,23,30,Poor,1,Slow,0,2.0,2.7238895256376496,0.7238895256376496,120
2295,23,31,Poor,1,Slow,4,2.0,2.8190456544258704,0.8190456544258704,119
2296,23,32,Poor,1,Slow,3,2.0,3.0520790842494727,1.0520790842494727,118
2297,23,33,Poor,0,Slow,4,2.0,4.058357418736099,2.058357418736099,118
2298,23,34,Poor,0,Slow,0,2.0,2.5895736582203304,0.5895736582203304,117
2299,23,36,Poor,1,Slow,1,2.0,3.0220847666513504,1.0220847666513504,117
2300,23,37,Poor,2,Slow,1,2.0,2.8133741535018637,0.8133741535018637,123
2301,23,38,Poor,2,Slow,1,2.0,2.9439503621338763,0.9439503621338763,122
2302,23,39,Poor,0,Slow,0,2.0,2.656266639849695,0.656266639849695,116
2303,23,42,Poor,2,Slow,0,2.0,3.5913139333156114,1.5913139333156114,121
2304,23,43,Poor,0,Slow,4,2.0,2.8984576445888437,0.8984576445888437,115
2305,23,44,Poor,1,Slow,1,2.0,2.634716198832218,0.6347161988322179,116
2306,23,45,Poor,1,Slow,4,2.0,3.013382229616147,1.013382229616147,115
2307,23,47,Poor,0,Slow,2,2.0,2.6676516768528096,0.6676516768528096,114
2308,23,48,Poor,0,Slow,0,2.0,2.299856663686646,0.2998566636866462,113
2309,23,49,Poor,2,Slow,0,2.0,2.501205161491454,0.5012051614914541,120
2310,23,52,Poor,1,Slow,0,2.0,4.256259062545025,2.256259062545025,114
2311,23,53,Poor,0,Slow,3,2.0,3.2717247738088884,1.2717247738088884,112
2312,23,54,Poor,1,Slow,3,2.0,3.4747377411144256,1.4747377411144256,113
2313,23,55,Poor,1,Slow,1,2.0,3.4083322047502804,1.4083322047502804,112
2314,23,56,Poor,1,Slow,3,2.0,3.014947587425777,1.0149475874257772,111
2315,23,57,Poor,1,Slow,2,2.0,3.271895585179531,1.2718955851795308,110
2316,23,58,Poor,2,Slow,1,2.0,3.430443366023581,1.4304433660235811,119
2317,23,59,Poor,1,Slow,0,2.0,2.873375636197109,0.873375636197109,109
2318,23,60,Poor,1,Slow,2,2.0,3.0301228700268856,1.0301228700268856,108
2319,23,61,Poor,1,Slow,1,2.0,3.1016584451715694,1.1016584451715694,107
2320,23,62,Poor,0,Slow,1,2.0,3.2278404647722057,1.2278404647722057,111
2321,23,63,Poor,0,Slow,1,2.0,2.5688434550757755,0.5688434550757755,110
2322,23,64,Poor,1,Slow,2,2.0,2.7823834782234353,0.7823834782234353,106
2323,23,66,Poor,0,Slow,3,2.0,2.770701909562894,0.7707019095628942,109
2324,23,67,Poor,0,Slow,1,2.0,3.6721061487054008,1.6721061487054008,108
2325,23,68,Poor,1,Slow,0,2.0,3.141795006389564,1.141795006389564,105
2326,23,69,Poor,0,Slow,2,2.0,2.8137241980373284,0.8137241980373284,107
2327,23,70,Middle,3,Shigh,1,6.0,6.3248293489427185,0.32482934894271853,69
2328,23,71,Middle,2,Slow,4,2.0,9.189403314834063,7.189403314834063,118
2329,23,72,Middle,2,Slow,3,2.0,6.510089859952004,4.510089859952004,117
2330,23,72,Middle,1,Slow,4,2.0,4.510089859952004,2.5100898599520036,104
2331,23,73,Middle,2,Slow,1,2.0,7.5524170513219095,5.5524170513219095,116
2332,23,73,Middle,1,Slow,3,2.0,5.5524170513219095,3.5524170513219095,103
2333,23,74,Middle,1,Slow,1,2.0,6.3627783854941455,4.3627783854941455,102
2334,23,74,Middle,2,Slow,2,2.0,4.3627783854941455,2.3627783854941455,115
2335,23,75,Middle,0,Slow,2,2.0,7.418962662905829,5.418962662905829,106
2336,23,75,Middle,2,Slow,3,2.0,5.418962662905829,3.4189626629058294,114
2337,23,76,Middle,0,Slow,0,2.0,6.606197650213472,4.606197650213472,105
2338,23,76,Middle,2,Slow,3,2.0,4.606197650213472,2.6061976502134723,113
2339,23,78,Middle,3,Shigh,0,6.0,8.31678419891018,2.316784198910179,68
2340,23,78,Middle,0,Slow,2,2.0,2.316784198910179,0.31678419891017917,104
2341,23,79,Middle,1,Slow,1,2.0,9.36184813142633,7.3618481314263295,101
2342,23,79,Middle,3,Shigh,2,6.0,7.3618481314263295,1.3618481314263295,67
2343,23,80,Middle,0,Slow,1,2.0,6.377510595439413,4.377510595439413,103
2344,23,80,Middle,1,Slow,2,2.0,4.377510595439413,2.3775105954394133,100
2345,23,81,Middle,4,Shigh,0,6.0,6.769716040448027,0.769716040448027,69
2346,23,83,Middle,4,Shigh,0,6.0,7.320405871256672,1.3204058712566722,68
2347,23,84,Middle,0,Slow,1,2.0,6.784845271299068,4.784845271299068,102
2348,23,84,Middle,1,Slow,3,2.0,4.784845271299068,2.7848452712990683,99
2349,23,85,Middle,1,Slow,4,2.0,7.223276720573339,5.223276720573339,98
2350,23,86,Middle,4,Shigh,0,6.0,6.513493717616655,0.5134937176166554,67
2351,23,87,Middle,1,Slow,0,2.0,8.257034556378,6.2570345563780005,97
2352,23,87,Middle,2,Slow,1,2.0,6.2570345563780005,4.2570345563780005,112
2353,23,88,Middle,4,Shigh,0,6.0,7.6734480423501035,1.6734480423501035,66
2354,23,89,Middle,2,Slow,0,2.0,6.472401616057493,4.472401616057493,111
2355,23,90,Rich,0,Slow,0,2.0,11.54636208603115,9.54636208603115,101
2356,23,90,Rich,1,Slow,1,2.0,9.54636208603115,7.54636208603115,96
2357,23,90,Rich,4,Shigh,2,6.0,7.54636208603115,1.5463620860311504,65
2358,23,91,Rich,0,Slow,2,2.0,9.40029189312203,7.400291893122031,100
2359,23,91,Rich,4,Shigh,3,6.0,7.400291893122031,1.4002918931220307,64
2360,23,92,Rich,2,Slow,0,2.0,11.440850324630244,9.440850324630244,110
2361,23,92,Rich,0,Slow,2,2.0,9.440850324630244,7.440850324630244,99
2362,23,92,Rich,4,Shigh,3,6.0,7.440850324630244,1.4408503246302438,63
2363,23,93,Rich,1,Slow,3,2.0,9.822012441427496,7.822012441427496,95
2364,23,93,Rich,2,Slow,4,2.0,7.822012441427496,5.822012441427496,109
2365,23,94,Rich,0,Slow,0,2.0,8.917547082602098,6.917547082602098,98
2366,23,94,Rich,2,Slow,4,2.0,6.917547082602098,4.917547082602098,108
2367,23,95,Rich,0,Slow,0,2.0,10.330261802239557,8.330261802239557,97
2368,23,95,Rich,3,Shigh,3,6.0,8.330261802239557,2.3302618022395567,66
2369,23,96,Rich,2,Slow,1,2.0,11.333297003650262,9.333297003650262,107
2370,23,96,Rich,4,Shigh,4,6.0,9.333297003650262,3.3332970036502623,62
2371,23,97,Rich,2,Slow,1,2.0,9.82613742271868,7.826137422718681,106
2372,23,97,Rich,3,Shigh,3,6.0,7.826137422718681,1.8261374227186806,65
2373,23,98,Rich,1,Slow,3,2.0,10.192873386728275,8.192873386728275,94
2374,23,98,Rich,3,Shigh,4,6.0,8.192873386728275,2.192873386728275,64
2375,23,99,Rich,0,Slow,3,2.0,7.535224183318008,5.535224183318008,96
2376,23,99,Rich,2,Slow,4,2.0,5.535224183318008,3.5352241833180083,105
2377,24,0,Poor,2,Slow,1,2.0,2.9047491292271186,0.9047491292271186,129
2378,24,1,Poor,0,Slow,4,2.0,2.8384803835903667,0.8384803835903667,129
2379,24,2,Poor,0,Slow,1,2.0,2.9648450533063744,0.9648450533063744,128
2380,24,4,Poor,2,Slow,1,2.0,2.67594187584024,0.6759418758402398,128
2381,24,5,Poor,1,Slow,2,2.0,2.766095203094853,0.7660952030948529,129
2382,24,6,Poor,0,Slow,0,2.0,2.464757274704242,0.4647572747042421,127
2383,24,8,Poor,0,Slow,2,2.0,3.2293437189809406,1.2293437189809406,126
2384,24,9,Poor,2,Slow,1,2.0,2.917168528125771,0.9171685281257709,127
2385,24,10,Poor,2,Slow,3,2.0,2.634999494318321,0.634999494318321,126
2386,24,11,Poor,1,Slow,2,2.0,3.426053725325153,1.4260537253251528,128
2387,24,13,Poor,1,Slow,0,2.0,3.0847762859569547,1.0847762859569547,127
2388,24,14,Poor,2,Slow,4,2.0,3.1081204591240343,1.1081204591240343,125
2389,24,15,Poor,1,Slow,2,2.0,3.2355727701904713,1.2355727701904713,126
2390,24,16,Poor,2,Slow,2,2.0,2.919133549929011,0.9191335499290112,124
2391,24,17,Poor,1,Slow,1,2.0,3.1213319469840197,1.1213319469840197,125
2392,24,18,Poor,0,Slow,3,2.0,2.6493095385674432,0.6493095385674432,125
2393,24,19,Poor,1,Slow,0,2.0,3.304062737208511,1.3040627372085112,124
2394,24,20,Poor,2,Slow,0,2.0,2.918191647665398,0.918191647665398,123
2395,24,21,Poor,0,Slow,1,2.0,2.5910887558194697,0.5910887558194697,124
2396,24,22,Poor,0,Slow,3,2.0,2.854407499286707,0.8544074992867068,123
2397,24,24,Poor,2,Slow,1,2.0,2.4581172682841084,0.45811726828410837,122
2398,24,25,Poor,0,Slow,2,2.0,3.251156105143639,1.251156105143639,122
2399,24,26,Poor,2,Slow,2,2.0,2.871142797512125,0.8711427975121251,121
2400,24,27,Poor,1,Slow,1,2.0,2.8857892746015956,0.8857892746015956,123
2401,24,29,Poor,1,Slow,0,2.0,2.8382813035213172,0.8382813035213172,122
2402,24,30,Poor,1,Slow,1,2.0,3.094734108632003,1.0947341086320028,121
2403,24,33,Poor,1,Slow,2,2.0,3.1694567775479294,1.1694567775479294,120
2404,24,34,Poor,0,Slow,0,2.0,3.4154976684477556,1.4154976684477556,121
2405,24,35,Poor,0,Slow,1,2.0,2.808060586207429,0.808060586207429,120
2406,24,36,Poor,2,Slow,3,2.0,3.967344935105296,1.967344935105296,120
2407,24,37,Poor,1,Slow,0,2.0,2.6340807256466943,0.6340807256466943,119
2408,24,38,Poor,2,Slow,3,2.0,3.2182704221068716,1.2182704221068716,119
2409,24,39,Poor,2,Slow,0,2.0,2.830250121648425,0.830250121648425,118
2410,24,40,Poor,0,Slow,0,2.0,3.407365662099938,1.407365662099938,119
2411,24,41,Poor,0,Slow,1,2.0,2.480904625470164,0.4809046254701639,118
2412,24,42,Poor,0,Slow,0,2.0,2.8102409665261185,0.8102409665261185,117
2413,24,44,Poor,1,Slow,4,2.0,2.5918059162597307,0.5918059162597307,118
2414,24,46,Poor,1,Slow,3,2.0,2.138614369374404,0.13861436937440397,117
2415,24,47,Poor,1,Slow,2,2.0,3.945914866504356,1.945914866504356,116
2416,24,48,Poor,0,Slow,1,2.0,3.4644901307525666,1.4644901307525666,116
2417,24,49,Poor,2,Slow,1,2.0,2.324538083292489,0.3245380832924889,117
2418,24,50,Poor,0,Slow,0,2.0,3.172300368971697,1.172300368971697,115
2419,24,52,Poor,1,Slow,3,2.0,2.12935964921632,0.12935964921631982,115
2420,24,53,Poor,0,Slow,0,2.0,2.784462938291227,0.7844629382912269,114
2421,24,54,Poor,2,Slow,1,2.0,3.2744731648227736,1.2744731648227736,116
2422,24,56,Poor,0,Slow,4,2.0,2.83615761355646,0.8361576135564599,113
2423,24,57,Poor,2,Slow,1,2.0,3.0745099769617203,1.0745099769617203,115
2424,24,59,Poor,0,Slow,0,2.0,3.4898009937024015,1.4898009937024015,112
2425,24,60,Poor,2,Slow,3,2.0,3.5553423330673244,1.5553423330673244,114
2426,24,61,Poor,1,Slow,4,2.0,2.5839021339023227,0.5839021339023227,114
2427,24,62,Poor,2,Slow,3,2.0,3.34205991981232,1.34205991981232,113
2428,24,63,Poor,2,Slow,4,2.0,2.5015824913011886,0.5015824913011886,112
2429,24,64,Poor,2,Slow,0,2.0,3.599253265895166,1.599253265895166,111
2430,24,65,Poor,1,Slow,0,2.0,2.908055091408278,0.9080550914082779,113
2431,24,66,Poor,0,Slow,0,2.0,2.55711377734388,0.5571137773438801,111
2432,24,67,Poor,1,Slow,0,2.0,3.8502916620116414,1.8502916620116414,112
2433,24,68,Poor,1,Slow,4,2.0,3.1949344825507535,1.1949344825507535,111
2434,24,70,Middle,2,Slow,0,2.0,7.820289588260385,5.820289588260385,110
2435,24,71,Middle,1,Slow,0,2.0,6.187853534062974,4.187853534062974,110
2436,24,71,Middle,0,Slow,1,2.0,4.187853534062974,2.187853534062974,110
2437,24,71,Middle,2,Slow,4,2.0,2.187853534062974,0.1878535340629739,109
2438,24,72,Middle,1,Slow,0,2.0,7.971572361322323,5.971572361322323,109
2439,24,72,Middle,2,Slow,2,2.0,5.971572361322323,3.9715723613223233,108
2440,24,73,Middle,2,Slow,0,2.0,6.035032606623662,4.035032606623662,107
2441,24,74,Middle,3,Shigh,1,6.0,7.385923365891884,1.385923365891884,69
2442,24,75,Middle,3,Shigh,0,6.0,6.459839079064872,0.45983907906487165,68
2443,24,76,Middle,0,Slow,2,2.0,7.485910486246235,5.485910486246235,109
2444,24,76,Middle,1,Slow,3,2.0,5.485910486246235,3.485910486246235,108
2445,24,78,Middle,4,Shigh,0,6.0,7.899117122694239,1.8991171226942392,69
2446,24,79,Middle,3,Shigh,1,6.0,7.87457498242739,1.87457498242739,67
2447,24,80,Middle,3,Shigh,4,6.0,7.010132061748541,1.010132061748541,66
2448,24,81,Middle,0,Slow,1,2.0,7.625172976888766,5.625172976888766,108
2449,24,82,Middle,3,Shigh,0,6.0,7.752313315015361,1.7523133150153614,65
2450,24,84,Middle,3,Shigh,3,6.0,6.661800731254811,0.6618007312548109,64
2451,24,85,Middle,3,Shigh,0,6.0,7.074609005820366,1.0746090058203661,63
2452,24,86,Middle,0,Slow,3,2.0,9.141041482407113,7.141041482407113,107
2453,24,86,Middle,1,Slow,4,2.0,7.141041482407113,5.141041482407113,107
2454,24,87,Middle,2,Slow,3,2.0,6.403789015007343,4.403789015007343,106
2455,24,88,Middle,2,Slow,1,2.0,6.624997393613986,4.624997393613986,105
2456,24,89,Middle,2,Slow,1,2.0,6.700701893475259,4.700701893475259,104
2457,24,89,Middle,0,Slow,3,2.0,4.700701893475259,2.7007018934752587,106
2458,24,90,Rich,0,Slow,1,2.0,11.41764206484403,9.41764206484403,105
2459,24,90,Rich,3,Shigh,2,6.0,9.41764206484403,3.4176420648440295,62
2460,24,90,Rich,1,Slow,3,2.0,3.4176420648440295,1.4176420648440295,106
2461,24,91,Rich,1,Slow,2,2.0,10.232892595690807,8.232892595690807,105
2462,24,91,Rich,0,Slow,3,2.0,8.232892595690807,6.232892595690807,104
2463,24,92,Rich,0,Slow,0,2.0,9.270017140235813,7.270017140235813,103
2464,24,92,Rich,3,Shigh,3,6.0,7.270017140235813,1.2700171402358134,61
2465,24,93,Rich,2,Slow,0,2.0,8.677519791776625,6.677519791776625,103
2466,24,93,Rich,3,Shigh,1,6.0,6.677519791776625,0.6775197917766249,60
2467,24,94,Rich,0,Slow,0,2.0,9.629258037476239,7.629258037476239,102
2468,24,94,Rich,1,Slow,2,2.0,7.629258037476239,5.629258037476239,104
2469,24,95,Rich,0,Slow,1,2.0,10.86057127938994,8.86057127938994,101
2470,24,95,Rich,1,Slow,3,2.0,8.86057127938994,6.860571279389941,103
2471,24,95,Rich,2,Slow,4,2.0,6.860571279389941,4.860571279389941,102
2472,24,96,Rich,4,Shigh,2,6.0,10.499273935966801,4.4992739359668015,68
2473,24,97,Rich,2,Slow,2,2.0,11.037373711396663,9.037373711396663,101
2474,24,97,Rich,3,Shigh,4,6.0,9.037373711396663,3.037373711396663,59
2475,24,99,Rich,3,Shigh,3,6.0,8.656059746386408,2.6560597463864077,58
2476,25,0,Poor,0,Slow,4,2.0,3.5218209291576605,1.5218209291576605,129
2477,25,2,Poor,0,Slow,3,2.0,2.591521094515274,0.591521094515274,128
2478,25,3,Poor,2,Slow,0,2.0,2.8597941229945025,0.8597941229945025,129
2479,25,4,Poor,0,Slow,3,2.0,2.869273007717637,0.8692730077176369,127
2480,25,5,Poor,2,Slow,3,2.0,2.4943114529583923,0.4943114529583923,128
2481,25,8,Poor,1,Slow,1,2.0,3.005041746662627,1.0050417466626271,129
2482,25,10,Poor,0,Slow,3,2.0,3.136101818449179,1.1361018184491791,126
2483,25,11,Poor,0,Slow,0,2.0,3.245174811439747,1.245174811439747,125
2484,25,13,Poor,0,Slow,0,2.0,2.6975370989263,0.6975370989263001,124
2485,25,14,Poor,2,Slow,3,2.0,3.2634336199938936,1.2634336199938936,127
2486,25,15,Poor,1,Slow,0,2.0,2.867760468693692,0.8677604686936919,128
2487,25,17,Poor,0,Slow,3,2.0,2.816652979578859,0.8166529795788589,123
2488,25,18,Poor,2,Slow,1,2.0,2.81000404517431,0.8100040451743098,126
2489,25,19,Poor,1,Slow,1,2.0,3.5514537686387944,1.5514537686387944,127
2490,25,20,Poor,2,Slow,2,2.0,3.730451445657132,1.730451445657132,125
2491,25,21,Poor,0,Slow,1,2.0,2.5194298104404615,0.5194298104404615,122
2492,25,22,Poor,1,Slow,3,2.0,3.055355223632832,1.0553552236328319,126
2493,25,23,Poor,2,Slow,1,2.0,3.3354743162671934,1.3354743162671934,124
2494,25,24,Poor,2,Slow,1,2.0,2.4092001550931283,0.40920015509312835,123
2495,25,25,Poor,2,Slow,0,2.0,3.1658448636878553,1.1658448636878553,122
2496,25,26,Poor,1,Slow,0,2.0,2.610355218700437,0.6103552187004371,125
2497,25,28,Poor,0,Slow,1,2.0,3.1112665764749265,1.1112665764749265,121
2498,25,29,Poor,0,Slow,1,2.0,3.099176881311036,1.099176881311036,120
2499,25,30,Poor,0,Slow,1,2.0,2.4184894209544456,0.41848942095444563,119
2500,25,31,Poor,1,Slow,0,2.0,2.788827625612773,0.7888276256127731,124
2501,25,32,Poor,2,Slow,0,2.0,3.0099997454030265,1.0099997454030265,121
2502,25,33,Poor,0,Slow,3,2.0,3.027609274608928,1.027609274608928,118
2503,25,34,Poor,0,Slow,0,2.0,2.906861112923479,0.9068611129234792,117
2504,25,35,Poor,1,Slow,0,2.0,2.5265474077953773,0.5265474077953773,123
2505,25,36,Poor,0,Slow,4,2.0,2.704357114004681,0.7043571140046812,116
2506,25,37,Poor,1,Slow,2,2.0,2.9994620634358675,0.9994620634358675,122
2507,25,38,Poor,2,Slow,1,2.0,2.985394884281313,0.9853948842813129,120
2508,25,39,Poor,2,Slow,1,2.0,3.2230663756558107,1.2230663756558107,119
2509,25,40,Poor,2,Slow,0,2.0,3.090370198564822,1.090370198564822,118
2510,25,41,Poor,1,Slow,1,2.0,2.367318616313213,0.36731861631321294,121
2511,25,43,Poor,0,Slow,1,2.0,3.015595010377373,1.015595010377373,115
2512,25,44,Poor,1,Slow,0,2.0,2.6852954137674883,0.6852954137674883,120
2513,25,45,Poor,0,Slow,2,2.0,2.9699731551151465,0.9699731551151465,114
2514,25,46,Poor,0,Slow,1,2.0,3.529116378768083,1.5291163787680828,113
2515,25,47,Poor,1,Slow,0,2.0,3.337165273769051,1.3371652737690511,119
2516,25,48,Poor,2,Slow,0,2.0,2.3746273106371536,0.3746273106371536,117
2517,25,50,Poor,2,Slow,0,2.0,3.1711629380200264,1.1711629380200264,116
2518,25,51,Poor,1,Slow,1,2.0,3.4589539789175525,1.4589539789175525,118
2519,25,52,Poor,1,Slow,3,2.0,2.8329104996933414,0.8329104996933414,117
2520,25,53,Poor,1,Slow,1,2.0,3.187563012008363,1.1875630120083631,116
2521,25,54,Poor,2,Slow,3,2.0,2.7208288422092624,0.7208288422092624,115
2522,25,57,Poor,1,Slow,4,2.0,2.7296669145774555,0.7296669145774555,115
2523,25,58,Poor,0,Slow,1,2.0,2.492346117301023,0.49234611730102307,112
2524,25,59,Poor,0,Slow,2,2.0,2.9810666847071805,0.9810666847071805,111
2525,25,60,Poor,1,Slow,4,2.0,2.8874835115590796,0.8874835115590796,114
2526,25,63,Poor,1,Slow,0,2.0,2.9381764074426613,0.9381764074426613,113
2527,25,65,Poor,0,Slow,1,2.0,2.863428503369419,0.8634285033694189,110
2528,25,67,Poor,2,Slow,1,2.0,3.2729463698405494,1.2729463698405494,114
2529,25,68,Poor,0,Slow,0,2.0,3.2113407876026003,1.2113407876026003,109
2530,25,69,Poor,1,Slow,3,2.0,3.6760925993272635,1.6760925993272635,112
2531,25,70,Middle,1,Slow,1,2.0,6.0261097720305585,4.0261097720305585,111
2532,25,70,Middle,0,Slow,2,2.0,4.0261097720305585,2.0261097720305585,108
2533,25,71,Middle,1,Slow,1,2.0,7.193219811177239,5.193219811177239,110
2534,25,71,Middle,2,Slow,3,2.0,5.193219811177239,3.193219811177239,113
2535,25,72,Middle,3,Shigh,0,6.0,7.2933639706287146,1.2933639706287146,69
2536,25,73,Middle,0,Slow,0,2.0,7.434314252514539,5.434314252514539,107
2537,25,73,Middle,2,Slow,2,2.0,5.434314252514539,3.4343142525145387,112
2538,25,74,Middle,3,Shigh,0,6.0,6.80349754260219,0.80349754260219,68
2539,25,75,Middle,1,Slow,1,2.0,7.521882537775141,5.521882537775141,109
2540,25,75,Middle,2,Slow,3,2.0,5.521882537775141,3.5218825377751406,111
2541,25,76,Middle,1,Slow,0,2.0,8.150630625598057,6.1506306255980565,108
2542,25,76,Middle,2,Slow,4,2.0,6.1506306255980565,4.1506306255980565,110
2543,25,77,Middle,4,Shigh,3,6.0,7.722542221425354,1.7225422214253543,69
2544,25,78,Middle,4,Shigh,2,6.0,7.291764305352041,1.2917643053520411,68
2545,25,79,Middle,0,Slow,2,2.0,6.657554529636108,4.657554529636108,106
2546,25,81,Middle,0,Slow,0,2.0,7.355795781933722,5.355795781933722,105
2547,25,82,Middle,1,Slow,4,2.0,7.118307269295797,5.118307269295797,107
2548,25,83,Middle,2,Slow,2,2.0,6.085665463898204,4.085665463898204,109
2549,25,84,Middle,3,Shigh,3,6.0,7.366363924525264,1.3663639245252641,67
2550,25,85,Middle,0,Slow,2,2.0,6.357511044460629,4.357511044460629,104
2551,25,85,Middle,1,Slow,4,2.0,4.357511044460629,2.3575110444606286,106
2552,25,86,Middle,2,Slow,3,2.0,5.685304304163643,3.685304304163643,108
2553,25,86,Middle,0,Slow,4,2.0,3.685304304163643,1.685304304163643,103
2554,25,87,Middle,0,Slow,0,2.0,6.94453665308653,4.94453665308653,102
2555,25,87,Middle,1,Slow,4,2.0,4.94453665308653,2.94453665308653,105
2556,25,89,Middle,2,Slow,0,2.0,6.588081214058175,4.588081214058175,107
2557,25,89,Middle,0,Slow,2,2.0,4.588081214058175,2.5880812140581746,101
2558,25,90,Rich,1,Slow,0,2.0,9.208098520566821,7.208098520566821,104
2559,25,91,Rich,3,Shigh,0,6.0,9.750649490271247,3.750649490271247,66
2560,25,91,Rich,1,Slow,3,2.0,3.750649490271247,1.7506494902712468,103
2561,25,92,Rich,1,Slow,3,2.0,9.772618004352466,7.772618004352466,102
2562,25,92,Rich,0,Slow,4,2.0,7.772618004352466,5.772618004352466,100
2563,25,93,Rich,4,Shigh,3,6.0,9.872587587951486,3.872587587951486,67
2564,25,94,Rich,1,Slow,0,2.0,8.325637292214143,6.325637292214143,101
2565,25,94,Rich,2,Slow,2,2.0,6.325637292214143,4.325637292214143,106
2566,25,95,Rich,1,Slow,0,2.0,10.10325012924082,8.10325012924082,100
2567,25,95,Rich,2,Slow,2,2.0,8.10325012924082,6.10325012924082,105
2568,25,95,Rich,0,Slow,3,2.0,6.10325012924082,4.10325012924082,99
2569,25,96,Rich,0,Slow,0,2.0,9.57611836031049,7.57611836031049,98
2570,25,96,Rich,3,Shigh,1,6.0,7.57611836031049,1.57611836031049,65
2571,25,97,Rich,2,Slow,1,2.0,9.104950598635885,7.1049505986358845,104
2572,25,97,Rich,0,Slow,3,2.0,7.1049505986358845,5.1049505986358845,97
2573,25,98,Rich,2,Slow,3,2.0,8.835104055322045,6.835104055322045,103
2574,25,99,Rich,3,Shigh,1,6.0,10.245240073680687,4.245240073680687,64
2575,26,0,Poor,0,Slow,4,2.0,2.7044050756014446,0.7044050756014446,129
2576,26,1,Poor,0,Slow,4,2.0,2.3141893761429233,0.3141893761429233,128
2577,26,2,Poor,1,Slow,0,2.0,2.6876122442553423,0.6876122442553423,129
2578,26,3,Poor,0,Slow,0,2.0,2.327307702976203,0.3273077029762028,127
2579,26,5,Poor,0,Slow,4,2.0,2.689530090593014,0.689530090593014,126
2580,26,6,Poor,1,Slow,0,2.0,2.90475738374794,0.9047573837479401,128
2581,26,7,Poor,0,Slow,1,2.0,2.978780980269394,0.9787809802693941,125
2582,26,9,Poor,2,Slow,4,2.0,2.993228833195018,0.9932288331950181,129
2583,26,10,Poor,2,Slow,4,2.0,2.6998477341868656,0.6998477341868656,128
2584,26,11,Poor,1,Slow,0,2.0,3.2889344042068274,1.2889344042068274,127
2585,26,12,Poor,0,Slow,0,2.0,2.974051541596099,0.9740515415960989,124
2586,26,13,Poor,0,Slow,3,2.0,3.708554834575372,1.7085548345753718,123
2587,26,16,Poor,0,Slow,1,2.0,2.8991133085154974,0.8991133085154974,122
2588,26,18,Poor,0,Slow,4,2.0,3.0635953329394656,1.0635953329394656,121
2589,26,19,Poor,1,Slow,0,2.0,2.611439156048789,0.6114391560487888,126
2590,26,20,Poor,1,Slow,0,2.0,2.8015664497551196,0.8015664497551196,125
2591,26,21,Poor,0,Slow,0,2.0,2.577808806216396,0.577808806216396,120
2592,26,23,Poor,1,Slow,0,2.0,2.851893386987903,0.8518933869879031,124
2593,26,24,Poor,1,Slow,2,2.0,2.9750048782588183,0.9750048782588183,123
2594,26,27,Poor,2,Slow,0,2.0,3.190988577204412,1.1909885772044122,127
2595,26,28,Poor,2,Slow,0,2.0,2.998775780716351,0.9987757807163509,126
2596,26,29,Poor,2,Slow,0,2.0,3.3701690385557392,1.3701690385557392,125
2597,26,31,Poor,2,Slow,3,2.0,2.785962384410171,0.7859623844101709,124
2598,26,32,Poor,1,Slow,2,2.0,2.602329056090548,0.6023290560905479,122
2599,26,33,Poor,0,Slow,4,2.0,2.8322625052591226,0.8322625052591226,119
