transaction_id,seed,buyer_id,buyer_class,seller_id,seller_class,visit_order,price,budget_before,budget_after,seller_inventory_after
1407,15,11,Poor,1,Slow,0,2.0,2.6509383598271827,0.6509383598271827,126
1408,15,12,Poor,1,Slow,4,2.0,2.3232963969023084,0.3232963969023084,125
1409,15,14,Poor,1,Slow,0,2.0,2.967304346376606,0.967304346376606,124
1410,15,16,Poor,2,Slow,2,2.0,3.1438980472743716,1.1438980472743716,126
1411,15,17,Poor,1,Slow,1,2.0,3.4750830418837824,1.4750830418837824,123
1412,15,18,Poor,1,Slow,1,2.0,2.9723711915988202,0.9723711915988202,122
1413,15,19,Poor,1,Slow,0,2.0,2.628339115543693,0.6283391155436928,121
1414,15,20,Poor,0,Slow,4,1.4,2.615107582299331,1.2151075822993311,127
1415,15,21,Poor,1,Slow,2,2.0,3.4234300510494915,1.4234300510494915,120
1416,15,22,Poor,0,Slow,3,1.4,2.9814341903930326,1.5814341903930327,126
1417,15,24,Poor,0,Slow,0,1.4,2.934670667528869,1.5346706675288693,125
1418,15,26,Poor,2,Slow,2,2.0,3.0143421994842146,1.0143421994842146,125
1419,15,27,Poor,1,Slow,3,2.0,2.7357021547454243,0.7357021547454243,119
1420,15,28,Poor,0,Slow,1,1.4,3.57184043943999,2.17184043943999,124
1421,15,29,Poor,0,Slow,0,1.4,3.3712316403939933,1.9712316403939933,123
1422,15,31,Poor,1,Slow,4,2.0,2.4483372426388423,0.44833724263884234,118
1423,15,33,Poor,1,Slow,1,2.0,2.251547574638491,0.251547574638491,117
1424,15,36,Poor,1,Slow,3,2.0,2.4682409523810045,0.4682409523810045,116
1425,15,37,Poor,1,Slow,2,2.0,3.7448540589578156,1.7448540589578156,115
1426,15,39,Poor,1,Slow,0,2.0,2.960002092854545,0.9600020928545452,114
1427,15,40,Poor,0,Slow,1,1.4,3.3452068811587745,1.9452068811587746,122
1428,15,41,Poor,0,Slow,0,1.4,2.988706375023266,1.588706375023266,121
1429,15,42,Poor,2,Slow,0,2.0,3.2067635046966894,1.2067635046966894,124
1430,15,44,Poor,1,Slow,4,2.0,3.0487118695579976,1.0487118695579976,113
1431,15,45,Poor,2,Slow,0,2.0,3.165843827291086,1.165843827291086,123
1432,15,46,Poor,1,Slow,0,2.0,3.8957942797765392,1.8957942797765392,112
1433,15,47,Poor,0,Slow,2,1.4,3.249898928058117,1.849898928058117,120
1434,15,49,Poor,0,Slow,3,1.4,3.4015429553825465,2.0015429553825466,119
1435,15,50,Poor,0,Slow,1,1.4,2.6948439799905652,1.2948439799905653,118
1436,15,51,Poor,1,Slow,2,2.0,2.2103006908887415,0.21030069088874148,111
1437,15,53,Poor,2,Slow,1,2.0,2.9028757260296683,0.9028757260296683,122
1438,15,55,Poor,0,Slow,4,1.4,2.5583303331732745,1.1583303331732746,117
1439,15,56,Poor,0,Slow,2,1.4,3.1302822193086293,1.7302822193086294,116
1440,15,58,Poor,0,Slow,3,1.4,2.9780412487578163,1.5780412487578164,115
1441,15,62,Poor,2,Slow,2,2.0,2.575993211357586,0.5759932113575861,121
1442,15,63,Poor,0,Slow,1,1.4,3.966620984585653,2.566620984585653,114
1443,15,63,Poor,1,Slow,3,2.0,2.566620984585653,0.5666209845856529,110
1444,15,65,Poor,0,Slow,4,1.4,2.949552302042821,1.5495523020428212,113
1445,15,68,Poor,2,Slow,1,2.0,3.6170498610239905,1.6170498610239905,120
1446,15,70,Middle,0,Slow,0,1.4,7.948542641491794,6.548542641491794,112
1447,15,70,Middle,3,Shigh,1,6.0,6.548542641491794,0.5485426414917942,69
1448,15,71,Middle,1,Slow,0,2.0,7.998426580199414,5.998426580199414,109
1449,15,71,Middle,2,Slow,1,2.0,5.998426580199414,3.998426580199414,119
1450,15,72,Middle,2,Slow,1,2.0,6.7567562732597635,4.7567562732597635,118
1451,15,73,Middle,0,Slow,0,1.4,7.390746999086034,5.990746999086035,111
1452,15,74,Middle,1,Slow,2,2.0,6.955403283312612,4.955403283312612,108
1453,15,75,Middle,0,Slow,0,1.4,6.736835381102826,5.336835381102826,110
1454,15,76,Middle,2,Slow,0,2.0,6.693469747652554,4.693469747652554,117
1455,15,76,Middle,1,Slow,3,2.0,4.693469747652554,2.6934697476525544,107
1456,15,77,Middle,0,Slow,1,1.4,9.041823374929598,7.641823374929597,109
1457,15,78,Middle,1,Slow,0,2.0,4.9161942365751825,2.9161942365751825,106
1458,15,78,Middle,0,Slow,3,1.4,2.9161942365751825,1.5161942365751826,108
1459,15,79,Middle,0,Slow,4,1.4,8.073419373969156,6.673419373969155,107
1460,15,80,Middle,0,Slow,0,1.4,6.339673198722948,4.939673198722948,106
1461,15,80,Middle,1,Slow,2,2.0,4.939673198722948,2.9396731987229483,105
1462,15,81,Middle,0,Slow,0,1.4,7.615723729748292,6.215723729748293,105
1463,15,81,Middle,1,Slow,3,2.0,6.215723729748293,4.215723729748293,104
1464,15,82,Middle,1,Slow,4,2.0,7.348330915139095,5.348330915139095,103
1465,15,84,Middle,0,Slow,1,1.4,8.885705447809379,7.485705447809378,104
1466,15,84,Middle,2,Slow,3,2.0,7.485705447809378,5.485705447809378,116
1467,15,85,Middle,2,Slow,2,2.0,6.943909413575785,4.943909413575785,115
1468,15,86,Middle,3,Shigh,0,6.0,6.585451787169695,0.5854517871696947,68
1469,15,87,Middle,1,Slow,4,2.0,6.853941603467554,4.853941603467554,102
1470,15,88,Middle,3,Shigh,2,6.0,6.687096047874719,0.6870960478747188,67
1471,15,89,Middle,3,Shigh,0,6.0,7.32821209827509,1.32821209827509,66
1472,15,90,Rich,2,Slow,0,2.0,10.709836244782553,8.709836244782553,114
1473,15,90,Rich,0,Slow,2,1.4,8.709836244782553,7.309836244782552,103
1474,15,90,Rich,3,Shigh,4,6.0,7.309836244782552,1.3098362447825522,65
1475,15,91,Rich,2,Slow,0,2.0,8.562834504365814,6.562834504365814,113
1476,15,92,Rich,1,Slow,2,2.0,12.288625439429936,10.288625439429936,101
1477,15,92,Rich,3,Shigh,3,6.0,10.288625439429936,4.288625439429936,64
1478,15,93,Rich,0,Slow,0,1.4,12.02036362735108,10.620363627351079,102
1479,15,94,Rich,3,Shigh,0,6.0,8.857464189927983,2.857464189927983,63
1480,15,94,Rich,0,Slow,4,1.4,2.857464189927983,1.457464189927983,101
1481,15,95,Rich,4,Shigh,3,6.0,8.160651961593786,2.1606519615937856,69
1482,15,96,Rich,2,Slow,1,2.0,9.10651210332411,7.1065121033241105,112
1483,15,96,Rich,1,Slow,4,2.0,7.1065121033241105,5.1065121033241105,100
1484,15,97,Rich,2,Slow,1,2.0,10.02661798016932,8.02661798016932,111
1485,15,97,Rich,1,Slow,4,2.0,8.02661798016932,6.02661798016932,99
1486,15,98,Rich,2,Slow,2,2.0,10.711679927920844,8.711679927920844,110
1487,15,98,Rich,1,Slow,3,2.0,8.711679927920844,6.711679927920844,98
1488,15,99,Rich,3,Shigh,0,6.0,9.899528492307605,3.8995284923076046,62
1489,16,0,Poor,0,Slow,1,1.4,2.5950969518061693,1.1950969518061694,129
1490,16,3,Poor,0,Slow,0,1.4,2.8212060673737045,1.4212060673737046,128
1491,16,6,Poor,2,Slow,1,2.0,2.4938746365976487,0.49387463659764874,129
1492,16,7,Poor,1,Slow,2,2.0,3.1908059003013105,1.1908059003013105,129
1493,16,8,Poor,2,Slow,0,2.0,3.2876954719781213,1.2876954719781213,128
1494,16,9,Poor,0,Slow,1,1.4,2.695781368554752,1.295781368554752,127
1495,16,10,Poor,1,Slow,0,2.0,3.3471479274362275,1.3471479274362275,128
1496,16,11,Poor,2,Slow,1,2.0,2.902211661286926,0.902211661286926,127
1497,16,13,Poor,0,Slow,0,1.4,2.9910786908831652,1.5910786908831653,126
1498,16,14,Poor,1,Slow,2,2.0,3.0869274257932093,1.0869274257932093,127
1499,16,15,Poor,1,Slow,2,2.0,2.7724916825135146,0.7724916825135146,126
1500,16,17,Poor,1,Slow,2,2.0,3.2103173679813195,1.2103173679813195,125
1501,16,18,Poor,1,Slow,3,2.0,2.8315939688275313,0.8315939688275313,124
1502,16,19,Poor,0,Slow,0,1.4,2.763894829362686,1.3638948293626862,125
1503,16,20,Poor,1,Slow,0,2.0,3.0937641029972536,1.0937641029972536,123
1504,16,22,Poor,1,Slow,0,2.0,3.5819698155189297,1.5819698155189297,122
1505,16,22,Poor,0,Slow,1,1.4,1.5819698155189297,0.18196981551892977,124
1506,16,23,Poor,1,Slow,3,2.0,2.8558361689443097,0.8558361689443097,121
1507,16,24,Poor,2,Slow,1,2.0,2.9052276585035464,0.9052276585035464,126
1508,16,25,Poor,0,Slow,4,1.4,2.4628385525935528,1.0628385525935529,123
1509,16,26,Poor,1,Slow,4,2.0,3.1331751075417986,1.1331751075417986,120
1510,16,29,Poor,1,Slow,4,2.0,3.2664924528589214,1.2664924528589214,119
1511,16,30,Poor,2,Slow,1,2.0,3.4800948863756798,1.4800948863756798,125
1512,16,31,Poor,0,Slow,3,1.4,3.283267597091742,1.8832675970917423,122
1513,16,35,Poor,1,Slow,2,2.0,2.545199026073784,0.5451990260737838,118
1514,16,38,Poor,2,Slow,0,2.0,3.4164866333705404,1.4164866333705404,124
1515,16,40,Poor,1,Slow,1,2.0,2.909326830686625,0.9093268306866249,117
1516,16,41,Poor,0,Slow,2,1.4,2.8492148447705614,1.4492148447705615,121
1517,16,42,Poor,0,Slow,1,1.4,2.6751474363763954,1.2751474363763955,120
1518,16,44,Poor,1,Slow,1,2.0,3.2007022407172654,1.2007022407172654,116
1519,16,45,Poor,0,Slow,0,1.4,2.5794175353281728,1.1794175353281728,119
1520,16,46,Poor,1,Slow,0,2.0,2.920117373238797,0.920117373238797,115
1521,16,47,Poor,0,Slow,4,1.4,2.8052738135441224,1.4052738135441225,118
1522,16,48,Poor,2,Slow,0,2.0,2.817637146048879,0.8176371460488792,123
1523,16,49,Poor,0,Slow,0,1.4,3.021643960172732,1.6216439601727322,117
1524,16,50,Poor,0,Slow,1,1.4,2.7002101179886155,1.3002101179886156,116
1525,16,51,Poor,0,Slow,0,1.4,2.7533302313095787,1.3533302313095787,115
1526,16,53,Poor,1,Slow,4,2.0,2.7438496621377557,0.7438496621377557,114
1527,16,56,Poor,1,Slow,0,2.0,2.3732898964924938,0.3732898964924938,113
1528,16,57,Poor,2,Slow,0,2.0,2.9782783900482563,0.9782783900482563,122
1529,16,58,Poor,1,Slow,1,2.0,2.8594914320269584,0.8594914320269584,112
1530,16,59,Poor,1,Slow,1,2.0,3.1403420653696172,1.1403420653696172,111
1531,16,60,Poor,0,Slow,0,1.4,2.9978438384658546,1.5978438384658546,114
1532,16,63,Poor,1,Slow,2,2.0,2.7610492557578086,0.7610492557578086,110
1533,16,65,Poor,2,Slow,0,2.0,2.8284288282753884,0.8284288282753884,121
1534,16,66,Poor,0,Slow,3,1.4,3.5893346977786034,2.1893346977786035,113
1535,16,68,Poor,2,Slow,0,2.0,2.4782928349681455,0.47829283496814545,120
1536,16,69,Poor,1,Slow,1,2.0,2.813135405654249,0.8131354056542488,109
1537,16,70,Middle,1,Slow,0,2.0,7.213971097683502,5.213971097683502,108
1538,16,70,Middle,0,Slow,2,1.4,5.213971097683502,3.813971097683502,112
1539,16,71,Middle,0,Slow,1,1.4,5.515410113792158,4.115410113792159,111
1540,16,71,Middle,1,Slow,2,2.0,4.115410113792159,2.1154101137921586,107
1541,16,72,Middle,2,Slow,3,2.0,6.177642200137874,4.177642200137874,119
1542,16,73,Middle,3,Shigh,0,6.0,6.653543978294015,0.6535439782940147,69
1543,16,75,Middle,3,Shigh,3,6.0,8.814216661869382,2.8142166618693825,68
1544,16,75,Middle,2,Slow,4,2.0,2.8142166618693825,0.8142166618693825,118
1545,16,76,Middle,4,Shigh,1,6.0,7.319092720847446,1.319092720847446,69
1546,16,77,Middle,2,Slow,1,2.0,6.1646929036971665,4.1646929036971665,117
1547,16,77,Middle,1,Slow,4,2.0,4.1646929036971665,2.1646929036971665,106
1548,16,78,Middle,1,Slow,2,2.0,5.508320248067015,3.5083202480670153,105
1549,16,79,Middle,0,Slow,0,1.4,8.169172964670237,6.769172964670236,110
1550,16,79,Middle,1,Slow,1,2.0,6.769172964670236,4.769172964670236,104
1551,16,79,Middle,2,Slow,4,2.0,4.769172964670236,2.7691729646702363,116
1552,16,80,Middle,0,Slow,0,1.4,6.37511415553547,4.97511415553547,109
1553,16,80,Middle,2,Slow,1,2.0,4.97511415553547,2.9751141555354703,115
1554,16,81,Middle,4,Shigh,0,6.0,7.024894445931613,1.0248944459316132,68
1555,16,83,Middle,1,Slow,4,2.0,7.939001732762982,5.939001732762982,103
1556,16,85,Middle,0,Slow,0,1.4,5.902512665300228,4.5025126653002285,108
1557,16,85,Middle,2,Slow,3,2.0,4.5025126653002285,2.5025126653002285,114
1558,16,86,Middle,2,Slow,3,2.0,7.457998902517047,5.457998902517047,113
1559,16,86,Middle,0,Slow,4,1.4,5.457998902517047,4.057998902517047,107
1560,16,87,Middle,1,Slow,2,2.0,5.33859353249461,3.3385935324946097,102
1561,16,90,Rich,1,Slow,2,2.0,9.599842396422822,7.599842396422822,101
1562,16,90,Rich,2,Slow,3,2.0,7.599842396422822,5.599842396422822,112
1563,16,90,Rich,0,Slow,4,1.4,5.599842396422822,4.199842396422822,106
1564,16,91,Rich,1,Slow,0,2.0,10.57919022557378,8.57919022557378,100
1565,16,91,Rich,4,Shigh,4,6.0,8.57919022557378,2.5791902255737806,67
1566,16,92,Rich,0,Slow,3,1.4,9.393931077261707,7.993931077261706,105
1567,16,92,Rich,2,Slow,4,2.0,7.993931077261706,5.993931077261706,111
1568,16,93,Rich,0,Slow,0,1.4,9.95113043065469,8.55113043065469,104
1569,16,93,Rich,1,Slow,2,2.0,8.55113043065469,6.551130430654689,99
1570,16,93,Rich,2,Slow,3,2.0,6.551130430654689,4.551130430654689,110
1571,16,94,Rich,2,Slow,2,2.0,10.109577920407183,8.109577920407183,109
1572,16,94,Rich,1,Slow,4,2.0,8.109577920407183,6.109577920407183,98
1573,16,95,Rich,4,Shigh,2,6.0,8.698657873834724,2.6986578738347244,66
1574,16,96,Rich,0,Slow,3,1.4,9.565274321503876,8.165274321503876,103
1575,16,97,Rich,3,Shigh,0,6.0,9.863086058977418,3.8630860589774176,67
1576,16,97,Rich,2,Slow,1,2.0,3.8630860589774176,1.8630860589774176,108
1577,16,97,Rich,0,Slow,3,1.4,1.8630860589774176,0.4630860589774177,102
1578,16,98,Rich,4,Shigh,1,6.0,8.229947526482357,2.2299475264823574,65
1579,16,98,Rich,0,Slow,4,1.4,2.2299475264823574,0.8299475264823575,101
1580,16,99,Rich,4,Shigh,0,6.0,9.318815805367972,3.318815805367972,64
1581,16,99,Rich,1,Slow,2,2.0,3.318815805367972,1.3188158053679722,97
1582,17,0,Poor,2,Slow,2,2.0,3.4121337946820924,1.4121337946820924,129
1583,17,1,Poor,1,Slow,4,2.0,3.339907689634165,1.339907689634165,129
1584,17,2,Poor,1,Slow,3,2.0,2.7275697733459454,0.7275697733459454,128
1585,17,4,Poor,2,Slow,1,2.0,3.23127858914647,1.23127858914647,128
1586,17,6,Poor,1,Slow,1,2.0,2.3682603012069605,0.3682603012069605,127
1587,17,7,Poor,0,Slow,0,1.4,3.377283863650059,1.977283863650059,129
1588,17,8,Poor,1,Slow,0,2.0,3.24584914198057,1.2458491419805702,126
1589,17,9,Poor,2,Slow,2,2.0,2.562448865849954,0.5624488658499538,127
1590,17,10,Poor,0,Slow,3,1.4,3.337641237792708,1.937641237792708,128
1591,17,12,Poor,1,Slow,1,2.0,2.9412905298017167,0.9412905298017167,125
1592,17,13,Poor,2,Slow,1,2.0,3.0192259787171074,1.0192259787171074,126
1593,17,14,Poor,0,Slow,2,1.4,2.829830315707902,1.429830315707902,127
1594,17,15,Poor,2,Slow,1,2.0,2.5153961818088004,0.5153961818088004,125
1595,17,16,Poor,1,Slow,3,2.0,2.6251280946708744,0.6251280946708744,124
1596,17,17,Poor,2,Slow,4,2.0,3.3073100882401376,1.3073100882401376,124
1597,17,18,Poor,2,Slow,0,2.0,3.150038432025397,1.1500384320253971,123
1598,17,19,Poor,0,Slow,3,1.4,3.038617428676235,1.638617428676235,126
1599,17,20,Poor,0,Slow,0,1.4,3.1836822126858313,1.7836822126858314,125
1600,17,21,Poor,2,Slow,0,2.0,2.9739747960784064,0.9739747960784064,122
1601,17,24,Poor,1,Slow,4,2.0,2.9436979098588005,0.9436979098588005,123
1602,17,26,Poor,0,Slow,0,1.4,3.250259135249315,1.8502591352493152,124
1603,17,29,Poor,2,Slow,0,2.0,3.2355895895645554,1.2355895895645554,121
1604,17,31,Poor,1,Slow,1,2.0,2.460774460672807,0.4607744606728068,122
1605,17,33,Poor,1,Slow,1,2.0,3.5286183632669537,1.5286183632669537,121
1606,17,33,Poor,0,Slow,4,1.4,1.5286183632669537,0.12861836326695375,123
1607,17,34,Poor,1,Slow,3,2.0,2.5802487376572363,0.5802487376572363,120
1608,17,35,Poor,1,Slow,1,2.0,3.359650723465279,1.359650723465279,119
1609,17,36,Poor,2,Slow,2,2.0,3.208606617008972,1.208606617008972,120
1610,17,37,Poor,1,Slow,2,2.0,2.5246207264567255,0.5246207264567255,118
1611,17,39,Poor,1,Slow,2,2.0,3.0838492250646783,1.0838492250646783,117
1612,17,40,Poor,0,Slow,4,1.4,3.7025199978629977,2.3025199978629978,122
1613,17,41,Poor,1,Slow,0,2.0,2.971881671511066,0.9718816715110661,116
1614,17,42,Poor,1,Slow,2,2.0,3.101831154812868,1.101831154812868,115
1615,17,43,Poor,0,Slow,3,1.4,2.7976338529841738,1.3976338529841739,121
1616,17,44,Poor,0,Slow,4,1.4,3.3729460962720785,1.9729460962720786,120
1617,17,45,Poor,1,Slow,2,2.0,2.914713634589902,0.9147136345899018,114
1618,17,46,Poor,1,Slow,0,2.0,2.877286790746371,0.8772867907463708,113
1619,17,47,Poor,0,Slow,4,1.4,3.3968883073741707,1.9968883073741708,119
1620,17,49,Poor,1,Slow,1,2.0,3.3471698358363176,1.3471698358363176,112
1621,17,50,Poor,0,Slow,0,1.4,3.3171984013111318,1.9171984013111318,118
1622,17,51,Poor,0,Slow,1,1.4,3.148774164202811,1.748774164202811,117
1623,17,52,Poor,1,Slow,0,2.0,2.8626709855314396,0.8626709855314396,111
1624,17,53,Poor,2,Slow,3,2.0,2.3523451301810825,0.3523451301810825,119
1625,17,54,Poor,2,Slow,2,2.0,2.3105464849870736,0.3105464849870736,118
1626,17,55,Poor,0,Slow,3,1.4,2.8394844729537385,1.4394844729537386,116
1627,17,56,Poor,0,Slow,1,1.4,3.3742194676682233,1.9742194676682234,115
1628,17,57,Poor,2,Slow,0,2.0,2.629396823433572,0.6293968234335718,117
1629,17,60,Poor,1,Slow,0,2.0,3.0090874702750003,1.0090874702750003,110
1630,17,61,Poor,1,Slow,0,2.0,2.6639810398919552,0.6639810398919552,109
1631,17,62,Poor,1,Slow,0,2.0,3.262289340281337,1.2622893402813369,108
1632,17,63,Poor,0,Slow,4,1.4,2.64604558514713,1.24604558514713,114
1633,17,67,Poor,1,Slow,2,2.0,2.962418391809829,0.962418391809829,107
1634,17,68,Poor,2,Slow,3,2.0,3.241628417650938,1.2416284176509378,116
1635,17,69,Poor,0,Slow,3,1.4,3.6416056980356513,2.2416056980356514,113
1636,17,70,Middle,1,Slow,1,2.0,7.266447761197638,5.266447761197638,106
1637,17,70,Middle,0,Slow,3,1.4,5.266447761197638,3.866447761197638,112
1638,17,71,Middle,3,Shigh,0,6.0,6.950526424775266,0.9505264247752656,69
1639,17,72,Middle,2,Slow,3,2.0,8.398263093633386,6.3982630936333855,115
1640,17,74,Middle,1,Slow,2,2.0,6.899244184272215,4.899244184272215,105
1641,17,76,Middle,0,Slow,0,1.4,7.44160842722295,6.04160842722295,111
1642,17,76,Middle,3,Shigh,3,6.0,6.04160842722295,0.04160842722295044,68
1643,17,77,Middle,0,Slow,2,1.4,7.909050430775804,6.509050430775805,110
1644,17,77,Middle,1,Slow,4,2.0,6.509050430775805,4.509050430775805,104
1645,17,78,Middle,4,Shigh,0,6.0,6.669587272959052,0.6695872729590517,69
1646,17,79,Middle,3,Shigh,1,6.0,6.021565892361013,0.02156589236101336,67
1647,17,80,Middle,4,Shigh,0,6.0,6.6957348044966,0.6957348044965999,68
1648,17,81,Middle,3,Shigh,3,6.0,7.391272268241239,1.3912722682412388,66
1649,17,82,Middle,4,Shigh,0,6.0,7.359287381694507,1.3592873816945072,67
1650,17,83,Middle,1,Slow,3,2.0,7.367876465007546,5.367876465007546,103
1651,17,83,Middle,2,Slow,4,2.0,5.367876465007546,3.367876465007546,114
1652,17,84,Middle,4,Shigh,1,6.0,6.1822397481986275,0.18223974819862754,66
1653,17,85,Middle,1,Slow,1,2.0,6.864322886722869,4.864322886722869,102
1654,17,86,Middle,0,Slow,4,1.4,6.101540096715297,4.701540096715297,109
1655,17,87,Middle,1,Slow,0,2.0,5.074939162617145,3.074939162617145,101
1656,17,88,Middle,2,Slow,0,2.0,8.392092265752316,6.392092265752316,113
1657,17,88,Middle,1,Slow,3,2.0,6.392092265752316,4.392092265752316,100
1658,17,89,Middle,0,Slow,2,1.4,7.668492630083078,6.268492630083077,108
1659,17,90,Rich,3,Shigh,1,6.0,10.50248380124239,4.50248380124239,65
1660,17,90,Rich,1,Slow,4,2.0,4.50248380124239,2.5024838012423896,99
1661,17,91,Rich,4,Shigh,0,6.0,9.785147941761835,3.785147941761835,65
1662,17,91,Rich,0,Slow,1,1.4,3.785147941761835,2.385147941761835,107
1663,17,92,Rich,3,Shigh,1,6.0,10.326034523759791,4.326034523759791,64
1664,17,93,Rich,1,Slow,2,2.0,9.78543915984751,7.78543915984751,98
1665,17,94,Rich,1,Slow,2,2.0,9.63349900478697,7.6334990047869695,97
1666,17,94,Rich,3,Shigh,3,6.0,7.6334990047869695,1.6334990047869695,63
1667,17,95,Rich,2,Slow,0,2.0,8.62160008136995,6.62160008136995,112
1668,17,95,Rich,0,Slow,1,1.4,6.62160008136995,5.2216000813699495,106
1669,17,95,Rich,1,Slow,4,2.0,5.2216000813699495,3.2216000813699495,96
1670,17,96,Rich,2,Slow,0,2.0,9.858193893530956,7.858193893530956,111
1671,17,96,Rich,3,Shigh,1,6.0,7.858193893530956,1.8581938935309559,62
1672,17,96,Rich,0,Slow,2,1.4,1.8581938935309559,0.45819389353095596,105
1673,17,97,Rich,3,Shigh,0,6.0,10.565302475991725,4.565302475991725,61
1674,17,97,Rich,1,Slow,3,2.0,4.565302475991725,2.565302475991725,95
1675,17,99,Rich,0,Slow,0,1.4,11.989654167451215,10.589654167451215,104
1676,17,99,Rich,2,Slow,2,2.0,10.589654167451215,8.589654167451215,110
1677,18,0,Poor,0,Slow,1,1.4,2.8763116540436746,1.4763116540436747,129
1678,18,1,Poor,1,Slow,0,2.0,3.148865312038123,1.1488653120381231,129
1679,18,2,Poor,1,Slow,0,2.0,3.330938123635889,1.3309381236358888,128
1680,18,4,Poor,0,Slow,0,1.4,3.053796013955225,1.6537960139552252,128
1681,18,5,Poor,1,Slow,0,2.0,2.6742674930234442,0.6742674930234442,127
1682,18,6,Poor,1,Slow,4,2.0,3.6399649331569868,1.6399649331569868,126
1683,18,7,Poor,1,Slow,4,2.0,3.966088811327094,1.966088811327094,125
1684,18,8,Poor,1,Slow,4,2.0,2.9983737839391256,0.9983737839391256,124
1685,18,9,Poor,0,Slow,0,1.4,3.0240048755282314,1.6240048755282315,127
1686,18,10,Poor,2,Slow,0,2.0,3.2419937655989663,1.2419937655989663,129
1687,18,11,Poor,1,Slow,1,2.0,3.5057156224304613,1.5057156224304613,123
1688,18,11,Poor,0,Slow,4,1.4,1.5057156224304613,0.1057156224304614,126
1689,18,13,Poor,0,Slow,0,1.4,3.3862899853561887,1.9862899853561888,125
1690,18,18,Poor,1,Slow,2,2.0,3.711668376936483,1.7116683769364829,122
1691,18,19,Poor,0,Slow,2,1.4,2.9339078393662246,1.5339078393662247,124
1692,18,20,Poor,1,Slow,0,2.0,3.2270373512845927,1.2270373512845927,121
1693,18,22,Poor,2,Slow,2,2.0,3.1140261915621927,1.1140261915621927,128
1694,18,24,Poor,0,Slow,0,1.4,3.749033743743845,2.349033743743845,123
1695,18,25,Poor,0,Slow,0,1.4,2.8248153764569017,1.4248153764569018,122
1696,18,26,Poor,0,Slow,0,1.4,2.4575252929594114,1.0575252929594114,121
1697,18,27,Poor,0,Slow,2,1.4,3.284566399287486,1.8845663992874861,120
1698,18,29,Poor,2,Slow,1,2.0,2.526056019161902,0.5260560191619019,127
1699,18,33,Poor,2,Slow,0,2.0,3.2016277512171314,1.2016277512171314,126
1700,18,34,Poor,2,Slow,1,2.0,2.514542250722687,0.5145422507226871,125
1701,18,36,Poor,2,Slow,1,2.0,2.771906114750714,0.7719061147507138,124
1702,18,37,Poor,0,Slow,0,1.4,3.4301989266197865,2.0301989266197866,119
1703,18,38,Poor,1,Slow,1,2.0,2.476101390220946,0.4761013902209461,120
1704,18,39,Poor,1,Slow,0,2.0,2.828031299140411,0.8280312991404108,119
1705,18,40,Poor,0,Slow,2,1.4,2.729525964306103,1.3295259643061033,118
1706,18,41,Poor,1,Slow,0,2.0,3.512007697158392,1.512007697158392,118
1707,18,42,Poor,1,Slow,1,2.0,3.2429974096167435,1.2429974096167435,117
1708,18,43,Poor,1,Slow,0,2.0,3.502749323246766,1.502749323246766,116
1709,18,45,Poor,2,Slow,2,2.0,3.0281273705970215,1.0281273705970215,123
1710,18,47,Poor,0,Slow,0,1.4,2.1230903588284136,0.7230903588284137,117
1711,18,48,Poor,2,Slow,2,2.0,3.6692367755188076,1.6692367755188076,122
1712,18,48,Poor,0,Slow,3,1.4,1.6692367755188076,0.26923677551880765,116
1713,18,49,Poor,1,Slow,0,2.0,3.7731523012913906,1.7731523012913906,115
1714,18,49,Poor,0,Slow,1,1.4,1.7731523012913906,0.37315230129139065,115
1715,18,50,Poor,1,Slow,0,2.0,3.713015652076344,1.713015652076344,114
1716,18,50,Poor,0,Slow,2,1.4,1.713015652076344,0.3130156520763441,114
1717,18,52,Poor,0,Slow,4,1.4,2.9841050681047223,1.5841050681047224,113
1718,18,55,Poor,0,Slow,2,1.4,3.1823678697518387,1.7823678697518388,112
1719,18,57,Poor,1,Slow,4,2.0,2.7424671276282258,0.7424671276282258,113
1720,18,61,Poor,2,Slow,0,2.0,2.5188084079142183,0.5188084079142183,121
1721,18,62,Poor,0,Slow,1,1.4,3.2775248179517753,1.8775248179517754,111
1722,18,63,Poor,1,Slow,0,2.0,2.5219442531945178,0.5219442531945178,112
1723,18,65,Poor,0,Slow,3,1.4,2.9510046272216646,1.5510046272216647,110
1724,18,67,Poor,1,Slow,2,2.0,2.5599296931076965,0.5599296931076965,111
1725,18,69,Poor,0,Slow,1,1.4,2.4877817465356444,1.0877817465356445,109
1726,18,71,Middle,4,Shigh,1,6.0,7.163293457259577,1.1632934572595772,69
1727,18,72,Middle,0,Slow,2,1.4,7.768968560472012,6.3689685604720125,108
1728,18,73,Middle,0,Slow,1,1.4,7.450233380174315,6.050233380174316,107
1729,18,73,Middle,4,Shigh,2,6.0,6.050233380174316,0.050233380174315556,68
1730,18,74,Middle,0,Slow,0,1.4,7.252966709331139,5.85296670933114,106
1731,18,74,Middle,2,Slow,4,2.0,5.85296670933114,3.85296670933114,120
1732,18,75,Middle,1,Slow,0,2.0,5.856561551923653,3.8565615519236527,110
1733,18,76,Middle,3,Shigh,0,6.0,7.17693007156897,1.17693007156897,69
1734,18,77,Middle,0,Slow,0,1.4,5.461277511371745,4.061277511371745,105
1735,18,78,Middle,2,Slow,3,2.0,5.843208367780427,3.843208367780427,119
1736,18,80,Middle,2,Slow,1,2.0,7.355480770280447,5.355480770280447,118
