transaction_id,seed,buyer_id,buyer_class,seller_id,seller_class,visit_order,price,budget_before,budget_after,seller_inventory_after
1427,15,55,Poor,0,Slow,4,2.0,2.5583303331732745,0.5583303331732745,119
1428,15,56,Poor,0,Slow,2,2.0,3.1302822193086293,1.1302822193086293,118
1429,15,58,Poor,0,Slow,3,2.0,2.9780412487578163,0.9780412487578163,117
1430,15,62,Poor,2,Slow,2,1.4,2.575993211357586,1.1759932113575862,119
1431,15,63,Poor,0,Slow,1,2.0,3.966620984585653,1.9666209845856528,116
1432,15,65,Poor,0,Slow,4,2.0,2.949552302042821,0.9495523020428212,115
1433,15,68,Poor,2,Slow,1,1.4,3.6170498610239905,2.2170498610239906,118
1434,15,68,Poor,1,Slow,3,2.0,2.2170498610239906,0.2170498610239906,110
1435,15,70,Middle,0,Slow,0,2.0,7.948542641491794,5.948542641491794,114
1436,15,71,Middle,1,Slow,0,2.0,7.998426580199414,5.998426580199414,109
1437,15,71,Middle,2,Slow,1,1.4,5.998426580199414,4.598426580199414,117
1438,15,72,Middle,2,Slow,1,1.4,6.7567562732597635,5.356756273259764,116
1439,15,73,Middle,0,Slow,0,2.0,7.390746999086034,5.390746999086034,113
1440,15,74,Middle,1,Slow,2,2.0,6.955403283312612,4.955403283312612,108
1441,15,75,Middle,0,Slow,0,2.0,6.736835381102826,4.736835381102826,112
1442,15,76,Middle,2,Slow,0,1.4,6.693469747652554,5.293469747652555,115
1443,15,76,Middle,1,Slow,3,2.0,5.293469747652555,3.293469747652555,107
1444,15,77,Middle,0,Slow,1,2.0,9.041823374929598,7.0418233749295975,111
1445,15,78,Middle,1,Slow,0,2.0,4.9161942365751825,2.9161942365751825,106
1446,15,78,Middle,0,Slow,3,2.0,2.9161942365751825,0.9161942365751825,110
1447,15,79,Middle,0,Slow,4,2.0,8.073419373969156,6.0734193739691555,109
1448,15,80,Middle,0,Slow,0,2.0,6.339673198722948,4.339673198722948,108
1449,15,81,Middle,0,Slow,0,2.0,7.615723729748292,5.615723729748292,107
1450,15,81,Middle,1,Slow,3,2.0,5.615723729748292,3.615723729748292,105
1451,15,82,Middle,1,Slow,4,2.0,7.348330915139095,5.348330915139095,104
1452,15,84,Middle,0,Slow,1,2.0,8.885705447809379,6.885705447809379,106
1453,15,84,Middle,2,Slow,3,1.4,6.885705447809379,5.485705447809378,114
1454,15,85,Middle,2,Slow,2,1.4,6.943909413575785,5.5439094135757845,113
1455,15,86,Middle,3,Shigh,0,6.0,6.585451787169695,0.5854517871696947,69
1456,15,87,Middle,1,Slow,4,2.0,6.853941603467554,4.853941603467554,103
1457,15,88,Middle,3,Shigh,2,6.0,6.687096047874719,0.6870960478747188,68
1458,15,89,Middle,3,Shigh,0,6.0,7.32821209827509,1.32821209827509,67
1459,15,90,Rich,2,Slow,0,1.4,10.709836244782553,9.309836244782552,112
1460,15,90,Rich,0,Slow,2,2.0,9.309836244782552,7.309836244782552,105
1461,15,90,Rich,3,Shigh,4,6.0,7.309836244782552,1.3098362447825522,66
1462,15,91,Rich,2,Slow,0,1.4,8.562834504365814,7.162834504365813,111
1463,15,92,Rich,1,Slow,2,2.0,12.288625439429936,10.288625439429936,102
1464,15,92,Rich,3,Shigh,3,6.0,10.288625439429936,4.288625439429936,65
1465,15,92,Rich,2,Slow,4,1.4,4.288625439429936,2.8886254394299358,110
1466,15,93,Rich,0,Slow,0,2.0,12.02036362735108,10.02036362735108,104
1467,15,94,Rich,3,Shigh,0,6.0,8.857464189927983,2.857464189927983,64
1468,15,94,Rich,0,Slow,4,2.0,2.857464189927983,0.8574641899279829,103
1469,15,95,Rich,4,Shigh,3,6.0,8.160651961593786,2.1606519615937856,69
1470,15,96,Rich,2,Slow,1,1.4,9.10651210332411,7.70651210332411,109
1471,15,96,Rich,1,Slow,4,2.0,7.70651210332411,5.70651210332411,101
1472,15,97,Rich,2,Slow,1,1.4,10.02661798016932,8.62661798016932,108
1473,15,97,Rich,1,Slow,4,2.0,8.62661798016932,6.6266179801693195,100
1474,15,98,Rich,2,Slow,2,1.4,10.711679927920844,9.311679927920844,107
1475,15,98,Rich,1,Slow,3,2.0,9.311679927920844,7.311679927920844,99
1476,15,99,Rich,3,Shigh,0,6.0,9.899528492307605,3.8995284923076046,63
1477,16,0,Poor,0,Slow,1,2.0,2.5950969518061693,0.5950969518061693,129
1478,16,3,Poor,0,Slow,0,2.0,2.8212060673737045,0.8212060673737045,128
1479,16,6,Poor,2,Slow,1,1.4,2.4938746365976487,1.0938746365976488,129
1480,16,7,Poor,1,Slow,2,2.0,3.1908059003013105,1.1908059003013105,129
1481,16,8,Poor,2,Slow,0,1.4,3.2876954719781213,1.8876954719781214,128
1482,16,9,Poor,0,Slow,1,2.0,2.695781368554752,0.6957813685547518,127
1483,16,10,Poor,1,Slow,0,2.0,3.3471479274362275,1.3471479274362275,128
1484,16,11,Poor,2,Slow,1,1.4,2.902211661286926,1.502211661286926,127
1485,16,13,Poor,0,Slow,0,2.0,2.9910786908831652,0.9910786908831652,126
1486,16,14,Poor,1,Slow,2,2.0,3.0869274257932093,1.0869274257932093,127
1487,16,15,Poor,1,Slow,2,2.0,2.7724916825135146,0.7724916825135146,126
1488,16,17,Poor,1,Slow,2,2.0,3.2103173679813195,1.2103173679813195,125
1489,16,18,Poor,1,Slow,3,2.0,2.8315939688275313,0.8315939688275313,124
1490,16,19,Poor,0,Slow,0,2.0,2.763894829362686,0.7638948293626862,125
1491,16,20,Poor,1,Slow,0,2.0,3.0937641029972536,1.0937641029972536,123
1492,16,22,Poor,1,Slow,0,2.0,3.5819698155189297,1.5819698155189297,122
1493,16,23,Poor,1,Slow,3,2.0,2.8558361689443097,0.8558361689443097,121
1494,16,24,Poor,2,Slow,1,1.4,2.9052276585035464,1.5052276585035465,126
1495,16,25,Poor,0,Slow,4,2.0,2.4628385525935528,0.4628385525935528,124
1496,16,26,Poor,1,Slow,4,2.0,3.1331751075417986,1.1331751075417986,120
1497,16,29,Poor,1,Slow,4,2.0,3.2664924528589214,1.2664924528589214,119
1498,16,30,Poor,2,Slow,1,1.4,3.4800948863756798,2.08009488637568,125
1499,16,30,Poor,1,Slow,2,2.0,2.08009488637568,0.08009488637567985,118
1500,16,31,Poor,2,Slow,2,1.4,3.283267597091742,1.8832675970917423,124
1501,16,35,Poor,2,Slow,1,1.4,2.545199026073784,1.1451990260737839,123
1502,16,38,Poor,2,Slow,0,1.4,3.4164866333705404,2.0164866333705405,122
1503,16,40,Poor,1,Slow,1,2.0,2.909326830686625,0.9093268306866249,117
1504,16,41,Poor,0,Slow,2,2.0,2.8492148447705614,0.8492148447705614,123
1505,16,42,Poor,0,Slow,1,2.0,2.6751474363763954,0.6751474363763954,122
1506,16,44,Poor,1,Slow,1,2.0,3.2007022407172654,1.2007022407172654,116
1507,16,45,Poor,0,Slow,0,2.0,2.5794175353281728,0.5794175353281728,121
1508,16,46,Poor,1,Slow,0,2.0,2.920117373238797,0.920117373238797,115
1509,16,47,Poor,0,Slow,4,2.0,2.8052738135441224,0.8052738135441224,120
1510,16,48,Poor,2,Slow,0,1.4,2.817637146048879,1.4176371460488792,121
1511,16,49,Poor,0,Slow,0,2.0,3.021643960172732,1.021643960172732,119
1512,16,50,Poor,0,Slow,1,2.0,2.7002101179886155,0.7002101179886155,118
1513,16,53,Poor,1,Slow,4,2.0,2.7438496621377557,0.7438496621377557,114
1514,16,56,Poor,1,Slow,0,2.0,2.3732898964924938,0.3732898964924938,113
1515,16,57,Poor,2,Slow,0,1.4,2.9782783900482563,1.5782783900482564,120
1516,16,58,Poor,1,Slow,1,2.0,2.8594914320269584,0.8594914320269584,112
1517,16,59,Poor,1,Slow,1,2.0,3.1403420653696172,1.1403420653696172,111
1518,16,60,Poor,0,Slow,0,2.0,2.9978438384658546,0.9978438384658546,117
1519,16,63,Poor,1,Slow,2,2.0,2.7610492557578086,0.7610492557578086,110
1520,16,65,Poor,2,Slow,0,1.4,2.8284288282753884,1.4284288282753885,119
1521,16,66,Poor,0,Slow,3,2.0,3.5893346977786034,1.5893346977786034,116
1522,16,68,Poor,2,Slow,0,1.4,2.4782928349681455,1.0782928349681455,118
1523,16,69,Poor,1,Slow,1,2.0,2.813135405654249,0.8131354056542488,109
1524,16,70,Middle,1,Slow,0,2.0,7.213971097683502,5.213971097683502,108
1525,16,70,Middle,0,Slow,2,2.0,5.213971097683502,3.213971097683502,115
1526,16,71,Middle,0,Slow,1,2.0,5.515410113792158,3.515410113792158,114
1527,16,71,Middle,1,Slow,2,2.0,3.515410113792158,1.515410113792158,107
1528,16,72,Middle,2,Slow,3,1.4,6.177642200137874,4.777642200137874,117
1529,16,73,Middle,3,Shigh,0,6.0,6.653543978294015,0.6535439782940147,69
1530,16,75,Middle,3,Shigh,3,6.0,8.814216661869382,2.8142166618693825,68
1531,16,75,Middle,2,Slow,4,1.4,2.8142166618693825,1.4142166618693826,116
1532,16,76,Middle,4,Shigh,1,6.0,7.319092720847446,1.319092720847446,69
1533,16,77,Middle,2,Slow,1,1.4,6.1646929036971665,4.764692903697167,115
1534,16,77,Middle,1,Slow,4,2.0,4.764692903697167,2.764692903697167,106
1535,16,78,Middle,1,Slow,2,2.0,5.508320248067015,3.5083202480670153,105
1536,16,79,Middle,0,Slow,0,2.0,8.169172964670237,6.169172964670237,113
1537,16,79,Middle,1,Slow,1,2.0,6.169172964670237,4.169172964670237,104
1538,16,79,Middle,2,Slow,4,1.4,4.169172964670237,2.7691729646702368,114
1539,16,80,Middle,0,Slow,0,2.0,6.37511415553547,4.37511415553547,112
1540,16,80,Middle,2,Slow,1,1.4,4.37511415553547,2.97511415553547,113
1541,16,81,Middle,4,Shigh,0,6.0,7.024894445931613,1.0248944459316132,68
1542,16,83,Middle,1,Slow,4,2.0,7.939001732762982,5.939001732762982,103
1543,16,85,Middle,0,Slow,0,2.0,5.902512665300228,3.902512665300228,111
1544,16,85,Middle,2,Slow,3,1.4,3.902512665300228,2.502512665300228,112
1545,16,86,Middle,2,Slow,3,1.4,7.457998902517047,6.057998902517047,111
1546,16,86,Middle,0,Slow,4,2.0,6.057998902517047,4.057998902517047,110
1547,16,87,Middle,1,Slow,2,2.0,5.33859353249461,3.3385935324946097,102
1548,16,90,Rich,1,Slow,2,2.0,9.599842396422822,7.599842396422822,101
1549,16,90,Rich,2,Slow,3,1.4,7.599842396422822,6.199842396422822,110
1550,16,90,Rich,0,Slow,4,2.0,6.199842396422822,4.199842396422822,109
1551,16,91,Rich,1,Slow,0,2.0,10.57919022557378,8.57919022557378,100
1552,16,91,Rich,4,Shigh,4,6.0,8.57919022557378,2.5791902255737806,67
1553,16,92,Rich,0,Slow,3,2.0,9.393931077261707,7.393931077261707,108
1554,16,92,Rich,2,Slow,4,1.4,7.393931077261707,5.993931077261706,109
1555,16,93,Rich,0,Slow,0,2.0,9.95113043065469,7.95113043065469,107
1556,16,93,Rich,2,Slow,3,1.4,7.95113043065469,6.551130430654689,108
1557,16,94,Rich,2,Slow,2,1.4,10.109577920407183,8.709577920407183,107
1558,16,94,Rich,1,Slow,4,2.0,8.709577920407183,6.709577920407183,99
1559,16,95,Rich,4,Shigh,2,6.0,8.698657873834724,2.6986578738347244,66
1560,16,96,Rich,0,Slow,3,2.0,9.565274321503876,7.5652743215038765,106
1561,16,97,Rich,3,Shigh,0,6.0,9.863086058977418,3.8630860589774176,67
1562,16,97,Rich,2,Slow,1,1.4,3.8630860589774176,2.4630860589774177,106
1563,16,97,Rich,0,Slow,3,2.0,2.4630860589774177,0.4630860589774177,105
1564,16,98,Rich,4,Shigh,1,6.0,8.229947526482357,2.2299475264823574,65
1565,16,98,Rich,0,Slow,4,2.0,2.2299475264823574,0.2299475264823574,104
1566,16,99,Rich,4,Shigh,0,6.0,9.318815805367972,3.318815805367972,64
1567,16,99,Rich,1,Slow,2,2.0,3.318815805367972,1.3188158053679722,98
1568,17,0,Poor,2,Slow,2,1.4,3.4121337946820924,2.0121337946820925,129
1569,17,1,Poor,1,Slow,4,2.0,3.339907689634165,1.339907689634165,129
1570,17,2,Poor,1,Slow,3,2.0,2.7275697733459454,0.7275697733459454,128
1571,17,4,Poor,2,Slow,1,1.4,3.23127858914647,1.83127858914647,128
1572,17,6,Poor,1,Slow,1,2.0,2.3682603012069605,0.3682603012069605,127
1573,17,7,Poor,0,Slow,0,2.0,3.377283863650059,1.3772838636500588,129
1574,17,8,Poor,1,Slow,0,2.0,3.24584914198057,1.2458491419805702,126
1575,17,9,Poor,2,Slow,2,1.4,2.562448865849954,1.1624488658499539,127
1576,17,12,Poor,1,Slow,1,2.0,2.9412905298017167,0.9412905298017167,125
1577,17,13,Poor,2,Slow,1,1.4,3.0192259787171074,1.6192259787171075,126
1578,17,14,Poor,0,Slow,2,2.0,2.829830315707902,0.8298303157079019,128
1579,17,15,Poor,2,Slow,1,1.4,2.5153961818088004,1.1153961818088005,125
1580,17,16,Poor,1,Slow,3,2.0,2.6251280946708744,0.6251280946708744,124
1581,17,17,Poor,2,Slow,4,1.4,3.3073100882401376,1.9073100882401377,124
1582,17,18,Poor,2,Slow,0,1.4,3.150038432025397,1.7500384320253972,123
1583,17,19,Poor,0,Slow,3,2.0,3.038617428676235,1.0386174286762349,127
1584,17,20,Poor,0,Slow,0,2.0,3.1836822126858313,1.1836822126858313,126
1585,17,21,Poor,2,Slow,0,1.4,2.9739747960784064,1.5739747960784065,122
1586,17,24,Poor,1,Slow,4,2.0,2.9436979098588005,0.9436979098588005,123
1587,17,26,Poor,0,Slow,0,2.0,3.250259135249315,1.250259135249315,125
1588,17,29,Poor,2,Slow,0,1.4,3.2355895895645554,1.8355895895645555,121
1589,17,31,Poor,1,Slow,1,2.0,2.460774460672807,0.4607744606728068,122
1590,17,33,Poor,1,Slow,1,2.0,3.5286183632669537,1.5286183632669537,121
1591,17,34,Poor,1,Slow,3,2.0,2.5802487376572363,0.5802487376572363,120
1592,17,35,Poor,1,Slow,1,2.0,3.359650723465279,1.359650723465279,119
1593,17,36,Poor,2,Slow,2,1.4,3.208606617008972,1.808606617008972,120
1594,17,37,Poor,1,Slow,2,2.0,2.5246207264567255,0.5246207264567255,118
1595,17,39,Poor,1,Slow,2,2.0,3.0838492250646783,1.0838492250646783,117
1596,17,40,Poor,2,Slow,3,1.4,3.7025199978629977,2.3025199978629978,119
1597,17,40,Poor,0,Slow,4,2.0,2.3025199978629978,0.30251999786299777,124
1598,17,41,Poor,1,Slow,0,2.0,2.971881671511066,0.9718816715110661,116
1599,17,42,Poor,1,Slow,2,2.0,3.101831154812868,1.101831154812868,115
1600,17,43,Poor,0,Slow,3,2.0,2.7976338529841738,0.7976338529841738,123
1601,17,44,Poor,0,Slow,4,2.0,3.3729460962720785,1.3729460962720785,122
1602,17,45,Poor,1,Slow,2,2.0,2.914713634589902,0.9147136345899018,114
1603,17,46,Poor,1,Slow,0,2.0,2.877286790746371,0.8772867907463708,113
1604,17,47,Poor,0,Slow,4,2.0,3.3968883073741707,1.3968883073741707,121
1605,17,49,Poor,1,Slow,1,2.0,3.3471698358363176,1.3471698358363176,112
1606,17,50,Poor,0,Slow,0,2.0,3.3171984013111318,1.3171984013111318,120
1607,17,51,Poor,0,Slow,1,2.0,3.148774164202811,1.1487741642028109,119
1608,17,52,Poor,1,Slow,0,2.0,2.8626709855314396,0.8626709855314396,111
1609,17,53,Poor,2,Slow,3,1.4,2.3523451301810825,0.9523451301810826,118
1610,17,54,Poor,2,Slow,2,1.4,2.3105464849870736,0.9105464849870737,117
1611,17,55,Poor,0,Slow,3,2.0,2.8394844729537385,0.8394844729537385,118
1612,17,56,Poor,0,Slow,1,2.0,3.3742194676682233,1.3742194676682233,117
1613,17,57,Poor,2,Slow,0,1.4,2.629396823433572,1.229396823433572,116
1614,17,60,Poor,1,Slow,0,2.0,3.0090874702750003,1.0090874702750003,110
1615,17,61,Poor,1,Slow,0,2.0,2.6639810398919552,0.6639810398919552,109
1616,17,62,Poor,1,Slow,0,2.0,3.262289340281337,1.2622893402813369,108
1617,17,63,Poor,0,Slow,4,2.0,2.64604558514713,0.6460455851471298,116
1618,17,67,Poor,1,Slow,2,2.0,2.962418391809829,0.962418391809829,107
1619,17,68,Poor,2,Slow,3,1.4,3.241628417650938,1.8416284176509379,115
1620,17,69,Poor,0,Slow,3,2.0,3.6416056980356513,1.6416056980356513,115
1621,17,70,Middle,1,Slow,1,2.0,7.266447761197638,5.266447761197638,106
1622,17,70,Middle,0,Slow,3,2.0,5.266447761197638,3.2664477611976377,114
1623,17,71,Middle,3,Shigh,0,6.0,6.950526424775266,0.9505264247752656,69
1624,17,72,Middle,2,Slow,3,1.4,8.398263093633386,6.998263093633385,114
1625,17,74,Middle,1,Slow,2,2.0,6.899244184272215,4.899244184272215,105
1626,17,76,Middle,0,Slow,0,2.0,7.44160842722295,5.44160842722295,113
1627,17,77,Middle,0,Slow,2,2.0,7.909050430775804,5.909050430775804,112
1628,17,77,Middle,1,Slow,4,2.0,5.909050430775804,3.909050430775804,104
1629,17,78,Middle,4,Shigh,0,6.0,6.669587272959052,0.6695872729590517,69
1630,17,79,Middle,3,Shigh,1,6.0,6.021565892361013,0.02156589236101336,68
1631,17,80,Middle,4,Shigh,0,6.0,6.6957348044966,0.6957348044965999,68
1632,17,81,Middle,3,Shigh,3,6.0,7.391272268241239,1.3912722682412388,67
1633,17,82,Middle,4,Shigh,0,6.0,7.359287381694507,1.3592873816945072,67
1634,17,83,Middle,1,Slow,3,2.0,7.367876465007546,5.367876465007546,103
1635,17,83,Middle,2,Slow,4,1.4,5.367876465007546,3.967876465007546,113
1636,17,84,Middle,4,Shigh,1,6.0,6.1822397481986275,0.18223974819862754,66
1637,17,85,Middle,1,Slow,1,2.0,6.864322886722869,4.864322886722869,102
1638,17,86,Middle,0,Slow,4,2.0,6.101540096715297,4.101540096715297,111
1639,17,87,Middle,1,Slow,0,2.0,5.074939162617145,3.074939162617145,101
1640,17,88,Middle,2,Slow,0,1.4,8.392092265752316,6.992092265752316,112
1641,17,88,Middle,1,Slow,3,2.0,6.992092265752316,4.992092265752316,100
1642,17,89,Middle,0,Slow,2,2.0,7.668492630083078,5.668492630083078,110
1643,17,90,Rich,3,Shigh,1,6.0,10.50248380124239,4.50248380124239,66
1644,17,90,Rich,1,Slow,4,2.0,4.50248380124239,2.5024838012423896,99
1645,17,91,Rich,4,Shigh,0,6.0,9.785147941761835,3.785147941761835,65
1646,17,91,Rich,0,Slow,1,2.0,3.785147941761835,1.785147941761835,109
1647,17,92,Rich,3,Shigh,1,6.0,10.326034523759791,4.326034523759791,65
1648,17,93,Rich,1,Slow,2,2.0,9.78543915984751,7.78543915984751,98
1649,17,94,Rich,1,Slow,2,2.0,9.63349900478697,7.6334990047869695,97
1650,17,94,Rich,3,Shigh,3,6.0,7.6334990047869695,1.6334990047869695,64
1651,17,95,Rich,2,Slow,0,1.4,8.62160008136995,7.2216000813699495,111
1652,17,95,Rich,0,Slow,1,2.0,7.2216000813699495,5.2216000813699495,108
1653,17,95,Rich,1,Slow,4,2.0,5.2216000813699495,3.2216000813699495,96
1654,17,96,Rich,2,Slow,0,1.4,9.858193893530956,8.458193893530956,110
1655,17,96,Rich,3,Shigh,1,6.0,8.458193893530956,2.4581938935309555,63
1656,17,96,Rich,0,Slow,2,2.0,2.4581938935309555,0.4581938935309555,107
1657,17,97,Rich,3,Shigh,0,6.0,10.565302475991725,4.565302475991725,62
1658,17,97,Rich,1,Slow,3,2.0,4.565302475991725,2.565302475991725,95
1659,17,99,Rich,0,Slow,0,2.0,11.989654167451215,9.989654167451215,106
1660,17,99,Rich,2,Slow,2,1.4,9.989654167451215,8.589654167451215,109
1661,18,0,Poor,0,Slow,1,2.0,2.8763116540436746,0.8763116540436746,129
1662,18,1,Poor,1,Slow,0,2.0,3.148865312038123,1.1488653120381231,129
1663,18,2,Poor,1,Slow,0,2.0,3.330938123635889,1.3309381236358888,128
1664,18,4,Poor,0,Slow,0,2.0,3.053796013955225,1.0537960139552252,128
1665,18,5,Poor,1,Slow,0,2.0,2.6742674930234442,0.6742674930234442,127
1666,18,6,Poor,1,Slow,4,2.0,3.6399649331569868,1.6399649331569868,126
1667,18,7,Poor,1,Slow,4,2.0,3.966088811327094,1.966088811327094,125
1668,18,8,Poor,1,Slow,4,2.0,2.9983737839391256,0.9983737839391256,124
1669,18,9,Poor,0,Slow,0,2.0,3.0240048755282314,1.0240048755282314,127
1670,18,10,Poor,2,Slow,0,1.4,3.2419937655989663,1.8419937655989664,129
1671,18,11,Poor,1,Slow,1,2.0,3.5057156224304613,1.5057156224304613,123
1672,18,13,Poor,0,Slow,0,2.0,3.3862899853561887,1.3862899853561887,126
1673,18,18,Poor,1,Slow,2,2.0,3.711668376936483,1.7116683769364829,122
1674,18,19,Poor,0,Slow,2,2.0,2.9339078393662246,0.9339078393662246,125
1675,18,20,Poor,1,Slow,0,2.0,3.2270373512845927,1.2270373512845927,121
1676,18,22,Poor,2,Slow,2,1.4,3.1140261915621927,1.7140261915621928,128
1677,18,24,Poor,0,Slow,0,2.0,3.749033743743845,1.749033743743845,124
1678,18,25,Poor,0,Slow,0,2.0,2.8248153764569017,0.8248153764569017,123
1679,18,26,Poor,0,Slow,0,2.0,2.4575252929594114,0.45752529295941136,122
1680,18,27,Poor,0,Slow,2,2.0,3.284566399287486,1.284566399287486,121
1681,18,29,Poor,2,Slow,1,1.4,2.526056019161902,1.126056019161902,127
1682,18,33,Poor,2,Slow,0,1.4,3.2016277512171314,1.8016277512171315,126
1683,18,34,Poor,2,Slow,1,1.4,2.514542250722687,1.1145422507226872,125
1684,18,36,Poor,2,Slow,1,1.4,2.771906114750714,1.371906114750714,124
1685,18,37,Poor,0,Slow,0,2.0,3.4301989266197865,1.4301989266197865,120
1686,18,38,Poor,1,Slow,1,2.0,2.476101390220946,0.4761013902209461,120
1687,18,39,Poor,1,Slow,0,2.0,2.828031299140411,0.8280312991404108,119
1688,18,40,Poor,0,Slow,2,2.0,2.729525964306103,0.7295259643061032,119
1689,18,41,Poor,1,Slow,0,2.0,3.512007697158392,1.512007697158392,118
1690,18,42,Poor,1,Slow,1,2.0,3.2429974096167435,1.2429974096167435,117
1691,18,43,Poor,1,Slow,0,2.0,3.502749323246766,1.502749323246766,116
1692,18,43,Poor,2,Slow,2,1.4,1.502749323246766,0.102749323246766,123
1693,18,45,Poor,2,Slow,2,1.4,3.0281273705970215,1.6281273705970216,122
1694,18,47,Poor,0,Slow,0,2.0,2.1230903588284136,0.12309035882841357,118
1695,18,48,Poor,2,Slow,2,1.4,3.6692367755188076,2.2692367755188076,121
1696,18,48,Poor,0,Slow,3,2.0,2.2692367755188076,0.26923677551880765,117
1697,18,49,Poor,1,Slow,0,2.0,3.7731523012913906,1.7731523012913906,115
1698,18,50,Poor,1,Slow,0,2.0,3.713015652076344,1.713015652076344,114
1699,18,50,Poor,2,Slow,1,1.4,1.713015652076344,0.3130156520763441,120
1700,18,52,Poor,0,Slow,4,2.0,2.9841050681047223,0.9841050681047223,116
1701,18,55,Poor,0,Slow,2,2.0,3.1823678697518387,1.1823678697518387,115
1702,18,57,Poor,1,Slow,4,2.0,2.7424671276282258,0.7424671276282258,113
1703,18,58,Poor,2,Slow,0,1.4,3.026130370909981,1.6261303709099812,119
1704,18,61,Poor,2,Slow,0,1.4,2.5188084079142183,1.1188084079142184,118
1705,18,62,Poor,0,Slow,1,2.0,3.2775248179517753,1.2775248179517753,114
1706,18,63,Poor,1,Slow,0,2.0,2.5219442531945178,0.5219442531945178,112
1707,18,65,Poor,0,Slow,3,2.0,2.9510046272216646,0.9510046272216646,113
1708,18,67,Poor,1,Slow,2,2.0,2.5599296931076965,0.5599296931076965,111
1709,18,69,Poor,0,Slow,1,2.0,2.4877817465356444,0.48778174653564443,112
1710,18,71,Middle,4,Shigh,1,6.0,7.163293457259577,1.1632934572595772,69
1711,18,72,Middle,0,Slow,2,2.0,7.768968560472012,5.768968560472012,111
1712,18,73,Middle,0,Slow,1,2.0,7.450233380174315,5.450233380174315,110
1713,18,73,Middle,2,Slow,3,1.4,5.450233380174315,4.050233380174316,117
1714,18,74,Middle,0,Slow,0,2.0,7.252966709331139,5.252966709331139,109
1715,18,74,Middle,2,Slow,4,1.4,5.252966709331139,3.8529667093311395,116
1716,18,75,Middle,1,Slow,0,2.0,5.856561551923653,3.8565615519236527,110
1717,18,76,Middle,3,Shigh,0,6.0,7.17693007156897,1.17693007156897,69
1718,18,77,Middle,0,Slow,0,2.0,5.461277511371745,3.461277511371745,108
1719,18,78,Middle,2,Slow,3,1.4,5.843208367780427,4.443208367780427,115
1720,18,80,Middle,2,Slow,1,1.4,7.355480770280447,5.955480770280447,114
1721,18,80,Middle,0,Slow,2,2.0,5.955480770280447,3.955480770280447,107
1722,18,81,Middle,1,Slow,1,2.0,6.365054121206426,4.365054121206426,109
1723,18,83,Middle,1,Slow,3,2.0,6.550233590930747,4.550233590930747,108
1724,18,85,Middle,3,Shigh,0,6.0,6.335743307636367,0.33574330763636695,68
1725,18,86,Middle,0,Slow,0,2.0,8.127365806639586,6.127365806639586,106
1726,18,87,Middle,1,Slow,1,2.0,5.805340252699862,3.805340252699862,107
1727,18,87,Middle,0,Slow,3,2.0,3.805340252699862,1.805340252699862,105
1728,18,89,Middle,3,Shigh,0,6.0,8.400190994278008,2.4001909942780078,67
1729,18,89,Middle,1,Slow,3,2.0,2.4001909942780078,0.40019099427800775,106
1730,18,90,Rich,2,Slow,2,1.4,9.700282929793117,8.300282929793116,113
1731,18,91,Rich,0,Slow,2,2.0,10.522389982241725,8.522389982241725,104
1732,18,93,Rich,1,Slow,1,2.0,10.814705278349864,8.814705278349864,105
1733,18,93,Rich,4,Shigh,2,6.0,8.814705278349864,2.814705278349864,68
1734,18,94,Rich,3,Shigh,1,6.0,10.473669839982232,4.473669839982232,66
1735,18,94,Rich,2,Slow,4,1.4,4.473669839982232,3.0736698399822324,112
1736,18,95,Rich,4,Shigh,0,6.0,10.984958110209831,4.984958110209831,67
1737,18,95,Rich,2,Slow,2,1.4,4.984958110209831,3.5849581102098314,111
1738,18,95,Rich,1,Slow,3,2.0,3.5849581102098314,1.5849581102098314,104
1739,18,96,Rich,0,Slow,0,2.0,10.44356929132036,8.44356929132036,103
1740,18,97,Rich,3,Shigh,1,6.0,13.455366489407961,7.455366489407961,65
1741,18,98,Rich,1,Slow,1,2.0,10.564759855021089,8.564759855021089,103
1742,18,98,Rich,0,Slow,3,2.0,8.564759855021089,6.564759855021089,102
1743,18,99,Rich,2,Slow,1,1.4,8.2474709303569,6.8474709303569,110
1744,18,99,Rich,1,Slow,4,2.0,6.8474709303569,4.8474709303569,102
1745,19,0,Poor,1,Slow,1,2.0,3.290100655757904,1.2901006557579038,129
1746,19,1,Poor,0,Slow,0,2.0,2.9629556340130234,0.9629556340130234,129
1747,19,3,Poor,2,Slow,1,1.4,2.5505653486076283,1.1505653486076284,129
1748,19,4,Poor,2,Slow,0,1.4,3.8168629812322936,2.4168629812322937,128
1749,19,5,Poor,2,Slow,1,1.4,3.101012135171049,1.701012135171049,127
1750,19,8,Poor,2,Slow,1,1.4,3.50017922839599,2.10017922839599,126
1751,19,9,Poor,1,Slow,1,2.0,2.6339012155977137,0.6339012155977137,128
1752,19,10,Poor,1,Slow,1,2.0,2.793657798811934,0.793657798811934,127
1753,19,11,Poor,0,Slow,0,2.0,3.2698036879429386,1.2698036879429386,128
1754,19,14,Poor,2,Slow,0,1.4,3.171348663459195,1.7713486634591953,125
1755,19,15,Poor,0,Slow,3,2.0,3.3700928991547587,1.3700928991547587,127
1756,19,16,Poor,2,Slow,4,1.4,2.8996847260526835,1.4996847260526835,124
1757,19,18,Poor,0,Slow,2,2.0,3.6013602242311396,1.6013602242311396,126
