transaction_id,seed,buyer_id,buyer_class,seller_id,seller_class,visit_order,price,budget_before,budget_after,seller_inventory_after
2001,22,82,Middle,1,Slow,1,2.0,7.654039213513699,5.654039213513699,109
2002,22,82,Middle,0,Slow,2,2.0,5.654039213513699,3.654039213513699,105
2003,22,82,Middle,2,Slow,4,2.0,3.654039213513699,1.6540392135136992,114
2004,22,83,Middle,0,Slow,2,2.0,7.075899903099827,5.075899903099827,104
2005,22,84,Middle,0,Slow,0,2.0,8.519752072211077,6.519752072211077,103
2006,22,84,Middle,3,Shigh,2,6.0,6.519752072211077,0.5197520722110767,67
2007,22,85,Middle,0,Slow,1,2.0,7.741205232775673,5.741205232775673,102
2008,22,85,Middle,1,Slow,3,2.0,5.741205232775673,3.7412052327756733,108
2009,22,86,Middle,3,Shigh,4,6.0,6.476440000716599,0.4764400007165994,66
2010,22,87,Middle,0,Slow,3,2.0,7.097480833341709,5.097480833341709,101
2011,22,90,Rich,0,Slow,1,2.0,11.623481029738954,9.623481029738954,100
2012,22,90,Rich,2,Slow,2,2.0,9.623481029738954,7.623481029738954,113
2013,22,90,Rich,3,Shigh,3,6.0,7.623481029738954,1.6234810297389544,65
2014,22,91,Rich,3,Shigh,1,6.0,11.319415956878084,5.319415956878084,64
2015,22,91,Rich,2,Slow,2,2.0,5.319415956878084,3.3194159568780837,112
2016,22,92,Rich,3,Shigh,0,6.0,11.501332165035244,5.501332165035244,63
2017,22,92,Rich,0,Slow,2,2.0,5.501332165035244,3.501332165035244,99
2018,22,93,Rich,4,Shigh,0,6.0,9.502901798968974,3.502901798968974,66
2019,22,93,Rich,1,Slow,3,2.0,3.502901798968974,1.5029017989689741,107
2020,22,95,Rich,0,Slow,2,2.0,10.948007723629829,8.948007723629829,98
2021,22,96,Rich,3,Shigh,1,6.0,10.254600392304683,4.254600392304683,62
2022,22,96,Rich,2,Slow,4,2.0,4.254600392304683,2.254600392304683,111
2023,22,98,Rich,2,Slow,0,2.0,9.528353054530646,7.528353054530646,110
2024,22,98,Rich,1,Slow,2,2.0,7.528353054530646,5.528353054530646,106
2025,22,98,Rich,0,Slow,4,2.0,5.528353054530646,3.528353054530646,97
2026,22,99,Rich,3,Shigh,0,6.0,8.927129420043634,2.9271294200436344,61
2027,22,99,Rich,2,Slow,1,2.0,2.9271294200436344,0.9271294200436344,109
2028,23,0,Poor,0,Slow,1,2.0,3.1865810139196276,1.1865810139196276,129
2029,23,1,Poor,0,Slow,3,2.0,3.238596838937809,1.2385968389378088,128
2030,23,2,Poor,2,Slow,0,2.0,2.7367586747723918,0.7367586747723918,129
2031,23,3,Poor,0,Slow,2,2.0,2.629060971751063,0.6290609717510631,127
2032,23,4,Poor,1,Slow,0,2.0,3.2942895544123414,1.2942895544123414,129
2033,23,5,Poor,2,Slow,2,2.0,2.505542808056785,0.5055428080567852,128
2034,23,6,Poor,1,Slow,2,2.0,3.261063084311303,1.2610630843113029,128
2035,23,7,Poor,2,Slow,1,2.0,3.309226889870608,1.309226889870608,127
2036,23,9,Poor,0,Slow,0,2.0,3.232720190906067,1.232720190906067,126
2037,23,10,Poor,0,Slow,3,2.0,3.410263817914806,1.4102638179148062,125
2038,23,11,Poor,0,Slow,2,2.0,2.89833316229941,0.89833316229941,124
2039,23,14,Poor,2,Slow,1,2.0,3.1182502752779193,1.1182502752779193,126
2040,23,17,Poor,2,Slow,4,2.0,3.45760406508593,1.4576040650859299,125
2041,23,18,Poor,1,Slow,2,2.0,3.8008559569229523,1.8008559569229523,127
2042,23,19,Poor,0,Slow,1,2.0,2.816965738703363,0.8169657387033631,123
2043,23,21,Poor,0,Slow,0,2.0,2.772490848135636,0.7724908481356358,122
2044,23,22,Poor,0,Slow,1,2.0,3.320958511803822,1.320958511803822,121
2045,23,23,Poor,0,Slow,0,2.0,2.939995538231767,0.9399955382317668,120
2046,23,24,Poor,1,Slow,1,2.0,3.4095047774109246,1.4095047774109246,126
2047,23,25,Poor,1,Slow,0,2.0,2.585258129141043,0.5852581291410428,125
2048,23,27,Poor,1,Slow,1,2.0,3.7519889974299234,1.7519889974299234,124
2049,23,28,Poor,1,Slow,1,2.0,2.6095958829625485,0.6095958829625485,123
2050,23,29,Poor,0,Slow,0,2.0,3.744847740949772,1.7448477409497718,119
2051,23,30,Poor,1,Slow,0,2.0,2.7238895256376496,0.7238895256376496,122
2052,23,31,Poor,1,Slow,4,2.0,2.8190456544258704,0.8190456544258704,121
2053,23,32,Poor,1,Slow,3,2.0,3.0520790842494727,1.0520790842494727,120
2054,23,34,Poor,0,Slow,0,2.0,2.5895736582203304,0.5895736582203304,118
2055,23,36,Poor,1,Slow,1,2.0,3.0220847666513504,1.0220847666513504,119
2056,23,37,Poor,2,Slow,1,2.0,2.8133741535018637,0.8133741535018637,124
2057,23,39,Poor,0,Slow,0,2.0,2.656266639849695,0.656266639849695,117
2058,23,43,Poor,0,Slow,4,2.0,2.8984576445888437,0.8984576445888437,116
2059,23,44,Poor,1,Slow,1,2.0,2.634716198832218,0.6347161988322179,118
2060,23,45,Poor,1,Slow,4,2.0,3.013382229616147,1.013382229616147,117
2061,23,47,Poor,0,Slow,2,2.0,2.6676516768528096,0.6676516768528096,115
2062,23,48,Poor,1,Slow,1,2.0,2.299856663686646,0.2998566636866462,116
2063,23,49,Poor,0,Slow,3,2.0,2.501205161491454,0.5012051614914541,114
2064,23,52,Poor,1,Slow,0,2.0,4.256259062545025,2.256259062545025,115
2065,23,53,Poor,0,Slow,3,2.0,3.2717247738088884,1.2717247738088884,113
2066,23,54,Poor,1,Slow,3,2.0,3.4747377411144256,1.4747377411144256,114
2067,23,55,Poor,1,Slow,1,2.0,3.4083322047502804,1.4083322047502804,113
2068,23,56,Poor,1,Slow,3,2.0,3.014947587425777,1.0149475874257772,112
2069,23,57,Poor,1,Slow,2,2.0,3.271895585179531,1.2718955851795308,111
2070,23,58,Poor,2,Slow,1,2.0,3.430443366023581,1.4304433660235811,123
2071,23,59,Poor,1,Slow,0,2.0,2.873375636197109,0.873375636197109,110
2072,23,60,Poor,1,Slow,2,2.0,3.0301228700268856,1.0301228700268856,109
2073,23,61,Poor,1,Slow,1,2.0,3.1016584451715694,1.1016584451715694,108
2074,23,62,Poor,0,Slow,1,2.0,3.2278404647722057,1.2278404647722057,112
2075,23,63,Poor,0,Slow,1,2.0,2.5688434550757755,0.5688434550757755,111
2076,23,64,Poor,1,Slow,2,2.0,2.7823834782234353,0.7823834782234353,107
2077,23,66,Poor,0,Slow,3,2.0,2.770701909562894,0.7707019095628942,110
2078,23,67,Poor,0,Slow,1,2.0,3.6721061487054008,1.6721061487054008,109
2079,23,68,Poor,1,Slow,0,2.0,3.141795006389564,1.141795006389564,106
2080,23,69,Poor,0,Slow,2,2.0,2.8137241980373284,0.8137241980373284,108
2081,23,70,Middle,3,Shigh,1,6.0,6.3248293489427185,0.32482934894271853,69
2082,23,72,Middle,2,Slow,3,2.0,6.510089859952004,4.510089859952004,122
2083,23,72,Middle,1,Slow,4,2.0,4.510089859952004,2.5100898599520036,105
2084,23,73,Middle,2,Slow,1,2.0,7.5524170513219095,5.5524170513219095,121
2085,23,73,Middle,1,Slow,3,2.0,5.5524170513219095,3.5524170513219095,104
2086,23,74,Middle,1,Slow,1,2.0,6.3627783854941455,4.3627783854941455,103
2087,23,74,Middle,2,Slow,2,2.0,4.3627783854941455,2.3627783854941455,120
2088,23,75,Middle,0,Slow,2,2.0,7.418962662905829,5.418962662905829,107
2089,23,75,Middle,2,Slow,3,2.0,5.418962662905829,3.4189626629058294,119
2090,23,76,Middle,0,Slow,0,2.0,6.606197650213472,4.606197650213472,106
2091,23,76,Middle,2,Slow,3,2.0,4.606197650213472,2.6061976502134723,118
2092,23,78,Middle,3,Shigh,0,6.0,8.31678419891018,2.316784198910179,68
2093,23,79,Middle,1,Slow,1,2.0,9.36184813142633,7.3618481314263295,102
2094,23,79,Middle,3,Shigh,2,6.0,7.3618481314263295,1.3618481314263295,67
2095,23,80,Middle,0,Slow,1,2.0,6.377510595439413,4.377510595439413,105
2096,23,80,Middle,1,Slow,2,2.0,4.377510595439413,2.3775105954394133,101
2097,23,83,Middle,0,Slow,4,2.0,7.320405871256672,5.320405871256672,104
2098,23,84,Middle,0,Slow,1,2.0,6.784845271299068,4.784845271299068,103
2099,23,84,Middle,1,Slow,3,2.0,4.784845271299068,2.7848452712990683,100
2100,23,85,Middle,1,Slow,4,2.0,7.223276720573339,5.223276720573339,99
2101,23,86,Middle,4,Shigh,0,6.0,6.513493717616655,0.5134937176166554,69
2102,23,87,Middle,1,Slow,0,2.0,8.257034556378,6.2570345563780005,98
2103,23,87,Middle,2,Slow,1,2.0,6.2570345563780005,4.2570345563780005,117
2104,23,88,Middle,2,Slow,1,2.0,7.6734480423501035,5.6734480423501035,116
2105,23,88,Middle,1,Slow,3,2.0,5.6734480423501035,3.6734480423501035,97
2106,23,89,Middle,3,Shigh,3,6.0,6.472401616057493,0.47240161605749265,66
2107,23,90,Rich,0,Slow,0,2.0,11.54636208603115,9.54636208603115,102
2108,23,90,Rich,1,Slow,1,2.0,9.54636208603115,7.54636208603115,96
2109,23,90,Rich,4,Shigh,2,6.0,7.54636208603115,1.5463620860311504,68
2110,23,91,Rich,0,Slow,2,2.0,9.40029189312203,7.400291893122031,101
2111,23,91,Rich,4,Shigh,3,6.0,7.400291893122031,1.4002918931220307,67
2112,23,92,Rich,2,Slow,0,2.0,11.440850324630244,9.440850324630244,115
2113,23,92,Rich,0,Slow,2,2.0,9.440850324630244,7.440850324630244,100
2114,23,92,Rich,4,Shigh,3,6.0,7.440850324630244,1.4408503246302438,66
2115,23,93,Rich,1,Slow,3,2.0,9.822012441427496,7.822012441427496,95
2116,23,94,Rich,0,Slow,0,2.0,8.917547082602098,6.917547082602098,99
2117,23,94,Rich,2,Slow,4,2.0,6.917547082602098,4.917547082602098,114
2118,23,95,Rich,0,Slow,0,2.0,10.330261802239557,8.330261802239557,98
2119,23,96,Rich,2,Slow,1,2.0,11.333297003650262,9.333297003650262,113
2120,23,97,Rich,2,Slow,1,2.0,9.82613742271868,7.826137422718681,112
2121,23,97,Rich,3,Shigh,3,6.0,7.826137422718681,1.8261374227186806,65
2122,23,98,Rich,3,Shigh,4,6.0,10.192873386728275,4.192873386728275,64
2123,23,99,Rich,0,Slow,3,2.0,7.535224183318008,5.535224183318008,97
2124,24,0,Poor,1,Slow,3,2.0,2.9047491292271186,0.9047491292271186,129
2125,24,1,Poor,0,Slow,4,2.0,2.8384803835903667,0.8384803835903667,129
2126,24,2,Poor,0,Slow,1,2.0,2.9648450533063744,0.9648450533063744,128
2127,24,4,Poor,0,Slow,2,2.0,2.67594187584024,0.6759418758402398,127
2128,24,5,Poor,1,Slow,2,2.0,2.766095203094853,0.7660952030948529,128
2129,24,6,Poor,0,Slow,0,2.0,2.464757274704242,0.4647572747042421,126
2130,24,11,Poor,1,Slow,2,2.0,3.426053725325153,1.4260537253251528,127
2131,24,13,Poor,1,Slow,0,2.0,3.0847762859569547,1.0847762859569547,126
2132,24,14,Poor,2,Slow,4,2.0,3.1081204591240343,1.1081204591240343,129
2133,24,15,Poor,1,Slow,2,2.0,3.2355727701904713,1.2355727701904713,125
2134,24,16,Poor,2,Slow,2,2.0,2.919133549929011,0.9191335499290112,128
2135,24,17,Poor,1,Slow,1,2.0,3.1213319469840197,1.1213319469840197,124
2136,24,18,Poor,0,Slow,3,2.0,2.6493095385674432,0.6493095385674432,125
2137,24,19,Poor,1,Slow,0,2.0,3.304062737208511,1.3040627372085112,123
2138,24,20,Poor,0,Slow,3,2.0,2.918191647665398,0.918191647665398,124
2139,24,21,Poor,0,Slow,1,2.0,2.5910887558194697,0.5910887558194697,123
2140,24,22,Poor,0,Slow,3,2.0,2.854407499286707,0.8544074992867068,122
2141,24,24,Poor,2,Slow,1,2.0,2.4581172682841084,0.45811726828410837,127
2142,24,25,Poor,0,Slow,2,2.0,3.251156105143639,1.251156105143639,121
2143,24,26,Poor,2,Slow,2,2.0,2.871142797512125,0.8711427975121251,126
2144,24,27,Poor,1,Slow,1,2.0,2.8857892746015956,0.8857892746015956,122
2145,24,29,Poor,1,Slow,0,2.0,2.8382813035213172,0.8382813035213172,121
2146,24,30,Poor,1,Slow,1,2.0,3.094734108632003,1.0947341086320028,120
2147,24,33,Poor,1,Slow,2,2.0,3.1694567775479294,1.1694567775479294,119
2148,24,34,Poor,0,Slow,0,2.0,3.4154976684477556,1.4154976684477556,120
2149,24,35,Poor,0,Slow,1,2.0,2.808060586207429,0.808060586207429,119
2150,24,36,Poor,2,Slow,3,2.0,3.967344935105296,1.967344935105296,125
2151,24,37,Poor,1,Slow,0,2.0,2.6340807256466943,0.6340807256466943,118
2152,24,39,Poor,2,Slow,0,2.0,2.830250121648425,0.830250121648425,124
2153,24,41,Poor,0,Slow,1,2.0,2.480904625470164,0.4809046254701639,118
2154,24,42,Poor,0,Slow,0,2.0,2.8102409665261185,0.8102409665261185,117
2155,24,44,Poor,1,Slow,4,2.0,2.5918059162597307,0.5918059162597307,117
2156,24,46,Poor,0,Slow,4,2.0,2.138614369374404,0.13861436937440397,116
2157,24,47,Poor,1,Slow,2,2.0,3.945914866504356,1.945914866504356,116
2158,24,48,Poor,0,Slow,1,2.0,3.4644901307525666,1.4644901307525666,115
2159,24,50,Poor,0,Slow,0,2.0,3.172300368971697,1.172300368971697,114
2160,24,53,Poor,0,Slow,0,2.0,2.784462938291227,0.7844629382912269,113
2161,24,54,Poor,2,Slow,1,2.0,3.2744731648227736,1.2744731648227736,123
2162,24,56,Poor,0,Slow,4,2.0,2.83615761355646,0.8361576135564599,112
2163,24,59,Poor,0,Slow,0,2.0,3.4898009937024015,1.4898009937024015,111
2164,24,61,Poor,1,Slow,4,2.0,2.5839021339023227,0.5839021339023227,115
2165,24,62,Poor,2,Slow,3,2.0,3.34205991981232,1.34205991981232,122
2166,24,64,Poor,2,Slow,0,2.0,3.599253265895166,1.599253265895166,121
2167,24,65,Poor,1,Slow,0,2.0,2.908055091408278,0.9080550914082779,114
2168,24,66,Poor,0,Slow,0,2.0,2.55711377734388,0.5571137773438801,110
2169,24,67,Poor,1,Slow,0,2.0,3.8502916620116414,1.8502916620116414,113
2170,24,68,Poor,1,Slow,4,2.0,3.1949344825507535,1.1949344825507535,112
2171,24,70,Middle,2,Slow,0,2.0,7.820289588260385,5.820289588260385,120
2172,24,71,Middle,1,Slow,0,2.0,6.187853534062974,4.187853534062974,111
2173,24,71,Middle,0,Slow,1,2.0,4.187853534062974,2.187853534062974,109
2174,24,71,Middle,2,Slow,4,2.0,2.187853534062974,0.1878535340629739,119
2175,24,72,Middle,1,Slow,0,2.0,7.971572361322323,5.971572361322323,110
2176,24,73,Middle,2,Slow,0,2.0,6.035032606623662,4.035032606623662,118
2177,24,74,Middle,3,Shigh,1,6.0,7.385923365891884,1.385923365891884,69
2178,24,76,Middle,0,Slow,2,2.0,7.485910486246235,5.485910486246235,108
2179,24,76,Middle,1,Slow,3,2.0,5.485910486246235,3.485910486246235,109
2180,24,78,Middle,4,Shigh,0,6.0,7.899117122694239,1.8991171226942392,69
2181,24,79,Middle,3,Shigh,1,6.0,7.87457498242739,1.87457498242739,68
2182,24,80,Middle,3,Shigh,4,6.0,7.010132061748541,1.010132061748541,67
2183,24,81,Middle,0,Slow,1,2.0,7.625172976888766,5.625172976888766,107
2184,24,84,Middle,3,Shigh,3,6.0,6.661800731254811,0.6618007312548109,66
2185,24,85,Middle,3,Shigh,0,6.0,7.074609005820366,1.0746090058203661,65
2186,24,86,Middle,0,Slow,3,2.0,9.141041482407113,7.141041482407113,106
2187,24,86,Middle,1,Slow,4,2.0,7.141041482407113,5.141041482407113,108
2188,24,87,Middle,2,Slow,3,2.0,6.403789015007343,4.403789015007343,117
2189,24,88,Middle,2,Slow,1,2.0,6.624997393613986,4.624997393613986,116
2190,24,89,Middle,2,Slow,1,2.0,6.700701893475259,4.700701893475259,115
2191,24,89,Middle,0,Slow,3,2.0,4.700701893475259,2.7007018934752587,105
2192,24,90,Rich,0,Slow,1,2.0,11.41764206484403,9.41764206484403,104
2193,24,90,Rich,3,Shigh,2,6.0,9.41764206484403,3.4176420648440295,64
2194,24,90,Rich,1,Slow,3,2.0,3.4176420648440295,1.4176420648440295,107
2195,24,91,Rich,1,Slow,2,2.0,10.232892595690807,8.232892595690807,106
2196,24,91,Rich,0,Slow,3,2.0,8.232892595690807,6.232892595690807,103
2197,24,92,Rich,0,Slow,0,2.0,9.270017140235813,7.270017140235813,102
2198,24,92,Rich,3,Shigh,3,6.0,7.270017140235813,1.2700171402358134,63
2199,24,93,Rich,2,Slow,0,2.0,8.677519791776625,6.677519791776625,114
2200,24,93,Rich,3,Shigh,1,6.0,6.677519791776625,0.6775197917766249,62
2201,24,94,Rich,0,Slow,0,2.0,9.629258037476239,7.629258037476239,101
2202,24,94,Rich,1,Slow,2,2.0,7.629258037476239,5.629258037476239,105
2203,24,95,Rich,0,Slow,1,2.0,10.86057127938994,8.86057127938994,100
2204,24,95,Rich,1,Slow,3,2.0,8.86057127938994,6.860571279389941,104
2205,24,95,Rich,2,Slow,4,2.0,6.860571279389941,4.860571279389941,113
2206,24,96,Rich,4,Shigh,2,6.0,10.499273935966801,4.4992739359668015,68
2207,24,97,Rich,3,Shigh,4,6.0,11.037373711396663,5.037373711396663,61
2208,24,99,Rich,3,Shigh,3,6.0,8.656059746386408,2.6560597463864077,60
2209,25,0,Poor,0,Slow,4,2.0,3.5218209291576605,1.5218209291576605,129
2210,25,2,Poor,0,Slow,3,2.0,2.591521094515274,0.591521094515274,128
2211,25,3,Poor,1,Slow,2,2.0,2.8597941229945025,0.8597941229945025,129
2212,25,4,Poor,0,Slow,3,2.0,2.869273007717637,0.8692730077176369,127
2213,25,8,Poor,1,Slow,1,2.0,3.005041746662627,1.0050417466626271,128
2214,25,10,Poor,0,Slow,3,2.0,3.136101818449179,1.1361018184491791,126
2215,25,11,Poor,0,Slow,0,2.0,3.245174811439747,1.245174811439747,125
2216,25,13,Poor,0,Slow,0,2.0,2.6975370989263,0.6975370989263001,124
2217,25,14,Poor,2,Slow,3,2.0,3.2634336199938936,1.2634336199938936,129
2218,25,15,Poor,1,Slow,0,2.0,2.867760468693692,0.8677604686936919,127
2219,25,17,Poor,0,Slow,3,2.0,2.816652979578859,0.8166529795788589,123
2220,25,19,Poor,1,Slow,1,2.0,3.5514537686387944,1.5514537686387944,126
2221,25,20,Poor,2,Slow,2,2.0,3.730451445657132,1.730451445657132,128
2222,25,21,Poor,0,Slow,1,2.0,2.5194298104404615,0.5194298104404615,122
2223,25,22,Poor,1,Slow,3,2.0,3.055355223632832,1.0553552236328319,125
2224,25,25,Poor,1,Slow,2,2.0,3.1658448636878553,1.1658448636878553,124
2225,25,26,Poor,1,Slow,0,2.0,2.610355218700437,0.6103552187004371,123
2226,25,28,Poor,0,Slow,1,2.0,3.1112665764749265,1.1112665764749265,121
2227,25,29,Poor,0,Slow,1,2.0,3.099176881311036,1.099176881311036,120
2228,25,30,Poor,0,Slow,1,2.0,2.4184894209544456,0.41848942095444563,119
2229,25,31,Poor,0,Slow,3,2.0,2.788827625612773,0.7888276256127731,118
2230,25,33,Poor,0,Slow,3,2.0,3.027609274608928,1.027609274608928,117
2231,25,34,Poor,0,Slow,0,2.0,2.906861112923479,0.9068611129234792,116
2232,25,35,Poor,1,Slow,0,2.0,2.5265474077953773,0.5265474077953773,122
2233,25,36,Poor,0,Slow,4,2.0,2.704357114004681,0.7043571140046812,115
2234,25,37,Poor,1,Slow,2,2.0,2.9994620634358675,0.9994620634358675,121
2235,25,38,Poor,2,Slow,1,2.0,2.985394884281313,0.9853948842813129,127
2236,25,39,Poor,2,Slow,1,2.0,3.2230663756558107,1.2230663756558107,126
2237,25,40,Poor,2,Slow,0,2.0,3.090370198564822,1.090370198564822,125
2238,25,43,Poor,0,Slow,1,2.0,3.015595010377373,1.015595010377373,114
2239,25,44,Poor,1,Slow,0,2.0,2.6852954137674883,0.6852954137674883,120
2240,25,45,Poor,2,Slow,3,2.0,2.9699731551151465,0.9699731551151465,124
2241,25,46,Poor,0,Slow,1,2.0,3.529116378768083,1.5291163787680828,113
2242,25,47,Poor,1,Slow,0,2.0,3.337165273769051,1.3371652737690511,119
2243,25,48,Poor,1,Slow,4,2.0,2.3746273106371536,0.3746273106371536,118
2244,25,50,Poor,0,Slow,4,2.0,3.1711629380200264,1.1711629380200264,112
2245,25,52,Poor,1,Slow,3,2.0,2.8329104996933414,0.8329104996933414,117
2246,25,53,Poor,1,Slow,1,2.0,3.187563012008363,1.1875630120083631,116
2247,25,54,Poor,2,Slow,3,2.0,2.7208288422092624,0.7208288422092624,123
2248,25,57,Poor,1,Slow,4,2.0,2.7296669145774555,0.7296669145774555,115
2249,25,58,Poor,0,Slow,1,2.0,2.492346117301023,0.49234611730102307,111
2250,25,59,Poor,0,Slow,2,2.0,2.9810666847071805,0.9810666847071805,110
2251,25,60,Poor,1,Slow,4,2.0,2.8874835115590796,0.8874835115590796,114
2252,25,63,Poor,1,Slow,0,2.0,2.9381764074426613,0.9381764074426613,113
2253,25,65,Poor,0,Slow,1,2.0,2.863428503369419,0.8634285033694189,109
2254,25,67,Poor,2,Slow,1,2.0,3.2729463698405494,1.2729463698405494,122
2255,25,68,Poor,0,Slow,0,2.0,3.2113407876026003,1.2113407876026003,108
2256,25,69,Poor,1,Slow,3,2.0,3.6760925993272635,1.6760925993272635,112
2257,25,70,Middle,1,Slow,1,2.0,6.0261097720305585,4.0261097720305585,111
2258,25,70,Middle,0,Slow,2,2.0,4.0261097720305585,2.0261097720305585,107
2259,25,72,Middle,3,Shigh,0,6.0,7.2933639706287146,1.2933639706287146,69
2260,25,73,Middle,0,Slow,0,2.0,7.434314252514539,5.434314252514539,106
2261,25,73,Middle,2,Slow,2,2.0,5.434314252514539,3.4343142525145387,121
2262,25,75,Middle,1,Slow,1,2.0,7.521882537775141,5.521882537775141,110
2263,25,75,Middle,2,Slow,3,2.0,5.521882537775141,3.5218825377751406,120
2264,25,76,Middle,1,Slow,0,2.0,8.150630625598057,6.1506306255980565,109
2265,25,76,Middle,2,Slow,4,2.0,6.1506306255980565,4.1506306255980565,119
2266,25,77,Middle,4,Shigh,3,6.0,7.722542221425354,1.7225422214253543,69
2267,25,78,Middle,4,Shigh,2,6.0,7.291764305352041,1.2917643053520411,68
2268,25,79,Middle,0,Slow,2,2.0,6.657554529636108,4.657554529636108,105
2269,25,81,Middle,0,Slow,0,2.0,7.355795781933722,5.355795781933722,104
2270,25,82,Middle,1,Slow,4,2.0,7.118307269295797,5.118307269295797,108
2271,25,83,Middle,2,Slow,2,2.0,6.085665463898204,4.085665463898204,118
2272,25,84,Middle,3,Shigh,3,6.0,7.366363924525264,1.3663639245252641,68
2273,25,85,Middle,0,Slow,2,2.0,6.357511044460629,4.357511044460629,103
2274,25,85,Middle,1,Slow,4,2.0,4.357511044460629,2.3575110444606286,107
2275,25,86,Middle,2,Slow,3,2.0,5.685304304163643,3.685304304163643,117
2276,25,86,Middle,0,Slow,4,2.0,3.685304304163643,1.685304304163643,102
2277,25,87,Middle,0,Slow,0,2.0,6.94453665308653,4.94453665308653,101
2278,25,87,Middle,1,Slow,4,2.0,4.94453665308653,2.94453665308653,106
2279,25,89,Middle,0,Slow,2,2.0,6.588081214058175,4.588081214058175,100
2280,25,90,Rich,1,Slow,0,2.0,9.208098520566821,7.208098520566821,105
2281,25,91,Rich,3,Shigh,0,6.0,9.750649490271247,3.750649490271247,67
2282,25,91,Rich,1,Slow,3,2.0,3.750649490271247,1.7506494902712468,104
2283,25,92,Rich,1,Slow,3,2.0,9.772618004352466,7.772618004352466,103
2284,25,92,Rich,0,Slow,4,2.0,7.772618004352466,5.772618004352466,99
2285,25,93,Rich,0,Slow,4,2.0,9.872587587951486,7.872587587951486,98
2286,25,94,Rich,1,Slow,0,2.0,8.325637292214143,6.325637292214143,102
2287,25,95,Rich,1,Slow,0,2.0,10.10325012924082,8.10325012924082,101
2288,25,95,Rich,0,Slow,3,2.0,8.10325012924082,6.10325012924082,97
2289,25,96,Rich,0,Slow,0,2.0,9.57611836031049,7.57611836031049,96
2290,25,96,Rich,3,Shigh,1,6.0,7.57611836031049,1.57611836031049,66
2291,25,97,Rich,0,Slow,3,2.0,9.104950598635885,7.1049505986358845,95
2292,25,98,Rich,2,Slow,3,2.0,8.835104055322045,6.835104055322045,116
2293,25,99,Rich,3,Shigh,1,6.0,10.245240073680687,4.245240073680687,65
2294,26,0,Poor,0,Slow,4,1.4,2.7044050756014446,1.3044050756014447,129
2295,26,1,Poor,0,Slow,4,1.4,2.3141893761429233,0.9141893761429234,128
2296,26,2,Poor,1,Slow,0,2.0,2.6876122442553423,0.6876122442553423,129
2297,26,3,Poor,0,Slow,0,1.4,2.327307702976203,0.9273077029762029,127
2298,26,5,Poor,0,Slow,4,1.4,2.689530090593014,1.289530090593014,126
2299,26,6,Poor,1,Slow,0,2.0,2.90475738374794,0.9047573837479401,128
2300,26,7,Poor,0,Slow,1,1.4,2.978780980269394,1.5787809802693942,125
2301,26,9,Poor,2,Slow,4,2.0,2.993228833195018,0.9932288331950181,129
2302,26,10,Poor,2,Slow,4,2.0,2.6998477341868656,0.6998477341868656,128
2303,26,11,Poor,1,Slow,0,2.0,3.2889344042068274,1.2889344042068274,127
2304,26,12,Poor,0,Slow,0,1.4,2.974051541596099,1.574051541596099,124
2305,26,13,Poor,0,Slow,3,1.4,3.708554834575372,2.308554834575372,123
2306,26,16,Poor,0,Slow,1,1.4,2.8991133085154974,1.4991133085154975,122
2307,26,18,Poor,0,Slow,4,1.4,3.0635953329394656,1.6635953329394657,121
2308,26,19,Poor,1,Slow,0,2.0,2.611439156048789,0.6114391560487888,126
2309,26,20,Poor,1,Slow,0,2.0,2.8015664497551196,0.8015664497551196,125
2310,26,21,Poor,0,Slow,0,1.4,2.577808806216396,1.177808806216396,120
2311,26,23,Poor,1,Slow,0,2.0,2.851893386987903,0.8518933869879031,124
2312,26,24,Poor,1,Slow,2,2.0,2.9750048782588183,0.9750048782588183,123
2313,26,27,Poor,2,Slow,0,2.0,3.190988577204412,1.1909885772044122,127
2314,26,28,Poor,2,Slow,0,2.0,2.998775780716351,0.9987757807163509,126
2315,26,31,Poor,2,Slow,3,2.0,2.785962384410171,0.7859623844101709,125
2316,26,32,Poor,1,Slow,2,2.0,2.602329056090548,0.6023290560905479,122
2317,26,33,Poor,0,Slow,4,1.4,2.8322625052591226,1.4322625052591227,119
2318,26,35,Poor,1,Slow,0,2.0,3.1871445316121427,1.1871445316121427,121
2319,26,36,Poor,0,Slow,1,1.4,2.91152727713984,1.51152727713984,118
2320,26,37,Poor,0,Slow,1,1.4,2.74661709866701,1.3466170986670103,117
2321,26,40,Poor,1,Slow,1,2.0,2.950534293391313,0.9505342933913128,120
2322,26,42,Poor,0,Slow,1,1.4,3.4604204716795035,2.0604204716795036,116
2323,26,44,Poor,1,Slow,2,2.0,2.699110169879403,0.6991101698794031,119
2324,26,45,Poor,0,Slow,2,1.4,3.023493317676469,1.623493317676469,115
2325,26,46,Poor,1,Slow,1,2.0,2.669027885932676,0.6690278859326759,118
2326,26,47,Poor,1,Slow,1,2.0,3.0073397843523932,1.0073397843523932,117
2327,26,50,Poor,0,Slow,4,1.4,3.164732798615085,1.7647327986150851,114
2328,26,51,Poor,1,Slow,4,2.0,3.0891440914797017,1.0891440914797017,116
2329,26,52,Poor,1,Slow,1,2.0,2.958665904133203,0.9586659041332029,115
2330,26,54,Poor,1,Slow,1,2.0,2.812719178322947,0.812719178322947,114
2331,26,55,Poor,0,Slow,1,1.4,3.644325599236081,2.244325599236081,113
