transaction_id,seed,buyer_id,buyer_class,seller_id,seller_class,visit_order,price,budget_before,budget_after,seller_inventory_after
725,12,24,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,7
726,12,25,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,11
727,12,26,Homogeneous,3,Homogeneous,3,3.0,5.0,2.0,8
728,12,27,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,7
729,12,28,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,9
730,12,30,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,8
731,12,32,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,6
732,12,33,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,5
733,12,34,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,7
734,12,36,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,6
735,12,37,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,4
736,12,38,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,6
737,12,39,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,5
738,12,40,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,10
739,12,42,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,9
740,12,43,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,8
741,12,44,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,3
742,12,45,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,2
743,12,46,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,4
744,12,47,Homogeneous,3,Homogeneous,2,3.0,5.0,2.0,1
745,12,48,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,3
746,12,49,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,5
747,12,51,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,7
748,12,52,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,6
749,12,53,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,4
750,12,54,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,5
751,12,56,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,3
752,12,58,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,2
753,12,59,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,0
754,12,60,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,4
755,12,62,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,2
756,12,63,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,1
757,12,64,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,3
758,12,67,Homogeneous,2,Homogeneous,3,3.0,5.0,2.0,2
759,12,68,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,0
760,12,70,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,1
761,12,72,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,0
762,12,73,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,1
763,12,74,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,0
764,13,0,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,14
765,13,1,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,13
766,13,3,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,14
767,13,4,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,12
768,13,5,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,11
769,13,6,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,10
770,13,7,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,14
771,13,8,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,13
772,13,10,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,13
773,13,11,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,12
774,13,12,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,14
775,13,13,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,9
776,13,14,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,12
777,13,15,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,11
778,13,17,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,8
779,13,18,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,11
780,13,19,Homogeneous,2,Homogeneous,3,3.0,5.0,2.0,10
781,13,20,Homogeneous,0,Homogeneous,3,3.0,5.0,2.0,7
782,13,21,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,13
783,13,22,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,12
784,13,23,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,6
785,13,24,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,5
786,13,25,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,10
787,13,26,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,4
788,13,27,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,9
789,13,29,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,11
790,13,30,Homogeneous,1,Homogeneous,3,3.0,5.0,2.0,8
791,13,31,Homogeneous,2,Homogeneous,3,3.0,5.0,2.0,9
792,13,32,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,8
793,13,33,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,7
794,13,34,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,6
795,13,36,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,7
796,13,37,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,10
797,13,39,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,3
798,13,41,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,9
799,13,42,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,2
800,13,43,Homogeneous,2,Homogeneous,3,3.0,5.0,2.0,6
801,13,45,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,1
802,13,46,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,0
803,13,48,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,5
804,13,49,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,8
805,13,51,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,5
806,13,53,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,4
807,13,54,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,3
808,13,56,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,7
809,13,57,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,2
810,13,58,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,1
811,13,59,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,6
812,13,61,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,4
813,13,63,Homogeneous,3,Homogeneous,2,3.0,5.0,2.0,5
814,13,64,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,3
815,13,65,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,4
816,13,66,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,2
817,13,68,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,3
818,13,70,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,2
819,13,71,Homogeneous,2,Homogeneous,3,3.0,5.0,2.0,0
820,13,72,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,1
821,13,75,Homogeneous,3,Homogeneous,2,3.0,5.0,2.0,0
822,14,1,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,14
823,14,2,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,14
824,14,3,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,13
825,14,4,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,14
826,14,5,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,13
827,14,6,Homogeneous,2,Homogeneous,3,3.0,5.0,2.0,12
828,14,7,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,14
829,14,8,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,13
830,14,9,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,11
831,14,10,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,12
832,14,11,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,10
833,14,12,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,13
834,14,13,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,12
835,14,14,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,9
836,14,15,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,12
837,14,16,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,11
838,14,17,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,11
839,14,18,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,10
840,14,21,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,10
841,14,22,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,11
842,14,23,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,10
843,14,24,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,9
844,14,25,Homogeneous,2,Homogeneous,3,3.0,5.0,2.0,8
845,14,26,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,8
846,14,27,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,7
847,14,28,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,9
848,14,29,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,8
849,14,30,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,7
850,14,31,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,6
851,14,32,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,7
852,14,34,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,6
853,14,35,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,5
854,14,36,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,6
855,14,37,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,5
856,14,38,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,4
857,14,39,Homogeneous,2,Homogeneous,3,3.0,5.0,2.0,4
858,14,40,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,3
859,14,41,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,2
860,14,42,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,3
861,14,43,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,2
862,14,46,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,9
863,14,52,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,8
864,14,53,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,7
865,14,55,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,1
866,14,56,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,5
867,14,57,Homogeneous,1,Homogeneous,3,3.0,5.0,2.0,0
868,14,59,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,4
869,14,63,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,1
870,14,64,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,0
871,14,65,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,3
872,14,67,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,2
873,14,68,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,6
874,14,70,Homogeneous,0,Homogeneous,3,3.0,5.0,2.0,1
875,14,71,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,5
876,14,73,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,4
877,14,74,Homogeneous,0,Homogeneous,3,3.0,5.0,2.0,0
878,14,76,Homogeneous,3,Homogeneous,2,3.0,5.0,2.0,3
879,14,78,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,2
880,15,0,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,14
881,15,1,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,14
882,15,2,Homogeneous,0,Homogeneous,3,3.0,5.0,2.0,13
883,15,3,Homogeneous,3,Homogeneous,2,3.0,5.0,2.0,14
884,15,4,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,14
885,15,7,Homogeneous,3,Homogeneous,3,3.0,5.0,2.0,13
886,15,8,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,12
887,15,10,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,13
888,15,12,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,13
889,15,13,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,12
890,15,14,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,11
891,15,15,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,10
892,15,16,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,9
893,15,17,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,11
894,15,18,Homogeneous,1,Homogeneous,3,3.0,5.0,2.0,10
895,15,19,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,12
896,15,20,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,8
897,15,21,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,11
898,15,22,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,12
899,15,23,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,11
900,15,24,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,7
901,15,25,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,10
902,15,26,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,6
903,15,28,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,9
904,15,29,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,10
905,15,30,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,8
906,15,31,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,9
907,15,32,Homogeneous,2,Homogeneous,3,3.0,5.0,2.0,9
908,15,34,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,8
909,15,35,Homogeneous,2,Homogeneous,3,3.0,5.0,2.0,7
910,15,36,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,6
911,15,38,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,5
912,15,39,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,4
913,15,40,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,8
914,15,41,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,5
915,15,43,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,7
916,15,44,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,3
917,15,46,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,2
918,15,47,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,1
919,15,49,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,7
920,15,50,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,6
921,15,51,Homogeneous,1,Homogeneous,3,3.0,5.0,2.0,5
922,15,52,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,4
923,15,54,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,4
924,15,55,Homogeneous,3,Homogeneous,3,3.0,5.0,2.0,0
925,15,56,Homogeneous,0,Homogeneous,3,3.0,5.0,2.0,6
926,15,58,Homogeneous,0,Homogeneous,3,3.0,5.0,2.0,5
927,15,59,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,3
928,15,60,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,3
929,15,61,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,2
930,15,62,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,4
931,15,63,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,3
932,15,64,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,2
933,15,65,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,1
934,15,66,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,1
935,15,67,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,0
936,15,68,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,2
937,15,71,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,1
938,15,72,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,0
939,15,74,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,0
940,16,0,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,14
941,16,1,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,14
942,16,3,Homogeneous,3,Homogeneous,3,3.0,5.0,2.0,13
943,16,4,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,14
944,16,7,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,13
945,16,8,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,12
946,16,9,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,14
947,16,10,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,12
948,16,11,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,11
949,16,12,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,13
950,16,13,Homogeneous,3,Homogeneous,2,3.0,5.0,2.0,11
951,16,14,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,13
952,16,18,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,12
953,16,19,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,12
954,16,20,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,11
955,16,21,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,10
956,16,22,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,11
957,16,23,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,10
958,16,24,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,10
959,16,25,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,9
960,16,26,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,9
961,16,27,Homogeneous,3,Homogeneous,3,3.0,5.0,2.0,8
962,16,28,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,9
963,16,29,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,7
964,16,30,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,10
965,16,32,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,6
966,16,33,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,8
967,16,34,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,7
968,16,35,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,6
969,16,37,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,5
970,16,38,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,5
971,16,39,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,4
972,16,40,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,3
973,16,41,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,9
974,16,42,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,8
975,16,44,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,4
976,16,45,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,7
977,16,46,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,8
978,16,47,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,2
979,16,48,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,3
980,16,50,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,6
981,16,54,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,1
982,16,55,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,0
983,16,56,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,7
984,16,57,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,5
985,16,58,Homogeneous,3,Homogeneous,2,3.0,5.0,2.0,2
986,16,59,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,4
987,16,60,Homogeneous,2,Homogeneous,3,3.0,5.0,2.0,3
988,16,61,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,2
989,16,62,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,6
990,16,64,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,1
991,16,65,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,0
992,16,66,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,1
993,16,69,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,5
994,16,70,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,0
995,16,71,Homogeneous,0,Homogeneous,3,3.0,5.0,2.0,4
996,16,73,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,3
997,16,76,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,2
998,17,0,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,14
999,17,1,Homogeneous,0,Homogeneous,3,3.0,5.0,2.0,13
1000,17,2,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,14
1001,17,3,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,13
1002,17,4,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,12
1003,17,6,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,14
1004,17,7,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,14
1005,17,8,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,11
1006,17,9,Homogeneous,3,Homogeneous,3,3.0,5.0,2.0,10
1007,17,10,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,12
1008,17,11,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,9
1009,17,12,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,11
1010,17,16,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,8
1011,17,18,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,13
1012,17,19,Homogeneous,2,Homogeneous,3,3.0,5.0,2.0,13
1013,17,20,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,7
1014,17,21,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,6
1015,17,23,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,5
1016,17,24,Homogeneous,3,Homogeneous,2,3.0,5.0,2.0,4
1017,17,25,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,3
1018,17,26,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,12
1019,17,27,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,10
1020,17,28,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,12
1021,17,30,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,11
1022,17,31,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,10
1023,17,32,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,9
1024,17,33,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,11
1025,17,34,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,9
1026,17,35,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,8
1027,17,36,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,7
1028,17,37,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,2
1029,17,38,Homogeneous,3,Homogeneous,3,3.0,5.0,2.0,1
1030,17,40,Homogeneous,3,Homogeneous,2,3.0,5.0,2.0,0
1031,17,42,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,8
1032,17,43,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,6
1033,17,45,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,5
1034,17,46,Homogeneous,1,Homogeneous,3,3.0,5.0,2.0,10
1035,17,47,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,9
1036,17,49,Homogeneous,1,Homogeneous,3,3.0,5.0,2.0,8
1037,17,50,Homogeneous,1,Homogeneous,3,3.0,5.0,2.0,7
1038,17,51,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,7
1039,17,53,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,6
1040,17,54,Homogeneous,1,Homogeneous,3,3.0,5.0,2.0,5
1041,17,55,Homogeneous,0,Homogeneous,3,3.0,5.0,2.0,4
1042,17,56,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,3
1043,17,58,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,2
1044,17,59,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,4
1045,17,60,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,6
1046,17,63,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,3
1047,17,64,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,2
1048,17,65,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,5
1049,17,66,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,1
1050,17,67,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,4
1051,17,68,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,1
1052,17,69,Homogeneous,1,Homogeneous,3,3.0,5.0,2.0,0
1053,17,72,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,3
1054,17,73,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,2
1055,17,74,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,1
1056,17,75,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,0
1057,17,77,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,0
1058,18,0,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,14
1059,18,1,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,14
1060,18,2,Homogeneous,2,Homogeneous,3,3.0,5.0,2.0,13
1061,18,3,Homogeneous,2,Homogeneous,3,3.0,5.0,2.0,12
1062,18,4,Homogeneous,3,Homogeneous,2,3.0,5.0,2.0,13
1063,18,5,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,14
1064,18,6,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,12
1065,18,7,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,14
1066,18,8,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,11
1067,18,9,Homogeneous,2,Homogeneous,3,3.0,5.0,2.0,11
1068,18,10,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,13
1069,18,11,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,12
1070,18,14,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,10
1071,18,15,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,13
1072,18,16,Homogeneous,1,Homogeneous,3,3.0,5.0,2.0,12
1073,18,17,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,11
1074,18,18,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,10
1075,18,19,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,11
1076,18,20,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,9
1077,18,21,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,10
1078,18,23,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,9
1079,18,24,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,8
1080,18,25,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,7
1081,18,26,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,6
1082,18,28,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,5
1083,18,29,Homogeneous,3,Homogeneous,2,3.0,5.0,2.0,8
1084,18,32,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,10
1085,18,33,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,4
1086,18,34,Homogeneous,3,Homogeneous,2,3.0,5.0,2.0,7
1087,18,35,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,3
1088,18,36,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,2
