transaction_id,seed,buyer_id,buyer_class,seller_id,seller_class,visit_order,price,budget_before,budget_after,seller_inventory_after
1026,10,86,Middle,2,Slow,2,2.0,7.253702655507797,5.253702655507797,108
1027,10,86,Middle,0,Slow,3,2.0,5.253702655507797,3.253702655507797,112
1028,10,87,Middle,4,Shigh,1,6.0,7.348283696374491,1.3482836963744909,66
1029,10,88,Middle,1,Slow,0,2.0,6.917825650159268,4.917825650159268,100
1030,10,89,Middle,4,Shigh,0,6.0,7.824982694646861,1.8249826946468612,65
1031,10,90,Rich,2,Slow,0,2.0,10.90441944919858,8.90441944919858,107
1032,10,90,Rich,3,Shigh,3,4.199999999999999,8.90441944919858,4.70441944919858,63
1033,10,91,Rich,1,Slow,1,2.0,8.482853430888747,6.482853430888747,99
1034,10,91,Rich,3,Shigh,3,4.199999999999999,6.482853430888747,2.282853430888748,62
1035,10,92,Rich,1,Slow,2,2.0,9.618557441045434,7.618557441045434,98
1036,10,92,Rich,4,Shigh,3,6.0,7.618557441045434,1.618557441045434,64
1037,10,93,Rich,0,Slow,0,2.0,8.915264943312808,6.915264943312808,111
1038,10,93,Rich,1,Slow,4,2.0,6.915264943312808,4.915264943312808,97
1039,10,94,Rich,1,Slow,0,2.0,11.12702044244241,9.12702044244241,96
1040,10,94,Rich,0,Slow,2,2.0,9.12702044244241,7.12702044244241,110
1041,10,95,Rich,2,Slow,0,2.0,8.688293705599474,6.688293705599474,106
1042,10,95,Rich,3,Shigh,1,4.199999999999999,6.688293705599474,2.4882937055994745,61
1043,10,95,Rich,1,Slow,3,2.0,2.4882937055994745,0.4882937055994745,95
1044,10,96,Rich,3,Shigh,2,4.199999999999999,12.334579643127437,8.134579643127438,60
1045,10,97,Rich,1,Slow,0,2.0,10.188793220831727,8.188793220831727,94
1046,10,97,Rich,0,Slow,2,2.0,8.188793220831727,6.188793220831727,109
1047,10,97,Rich,2,Slow,3,2.0,6.188793220831727,4.188793220831727,105
1048,10,98,Rich,3,Shigh,1,4.199999999999999,8.82871537693521,4.62871537693521,59
1049,11,1,Poor,0,Slow,1,2.0,2.8949176582996854,0.8949176582996854,129
1050,11,2,Poor,2,Slow,1,2.0,3.015670087085424,1.0156700870854238,129
1051,11,3,Poor,1,Slow,0,2.0,2.8895886687866335,0.8895886687866335,129
1052,11,4,Poor,0,Slow,4,2.0,2.8486997364069295,0.8486997364069295,128
1053,11,5,Poor,2,Slow,3,2.0,2.997237606021974,0.9972376060219741,128
1054,11,7,Poor,0,Slow,4,2.0,3.321652653421038,1.321652653421038,127
1055,11,9,Poor,0,Slow,3,2.0,3.3142655588944856,1.3142655588944856,126
1056,11,10,Poor,1,Slow,3,2.0,2.7727569604361624,0.7727569604361624,128
1057,11,11,Poor,2,Slow,1,2.0,3.1602856404554305,1.1602856404554305,127
1058,11,12,Poor,1,Slow,4,2.0,2.7570333040500925,0.7570333040500925,127
1059,11,14,Poor,0,Slow,1,2.0,3.9525050121750267,1.9525050121750267,125
1060,11,15,Poor,0,Slow,1,2.0,2.9946142240581404,0.9946142240581404,124
1061,11,17,Poor,0,Slow,2,2.0,2.825876753634678,0.8258767536346778,123
1062,11,18,Poor,0,Slow,3,2.0,3.06819967910239,1.0681996791023902,122
1063,11,19,Poor,2,Slow,3,2.0,2.91888898208761,0.9188889820876098,126
1064,11,21,Poor,0,Slow,4,2.0,2.508178600418101,0.508178600418101,121
1065,11,22,Poor,1,Slow,0,2.0,3.0421191445361297,1.0421191445361297,126
1066,11,25,Poor,2,Slow,4,2.0,3.4972826473421272,1.4972826473421272,125
1067,11,27,Poor,1,Slow,1,2.0,2.889466675549727,0.8894666755497269,125
1068,11,28,Poor,2,Slow,2,2.0,3.0900395202661617,1.0900395202661617,124
1069,11,29,Poor,1,Slow,0,2.0,3.2365554673765664,1.2365554673765664,124
1070,11,30,Poor,2,Slow,1,2.0,3.382315691504848,1.3823156915048478,123
1071,11,31,Poor,1,Slow,3,2.0,3.39790220991287,1.39790220991287,123
1072,11,32,Poor,0,Slow,0,2.0,2.9804056507697294,0.9804056507697294,120
1073,11,34,Poor,0,Slow,2,2.0,3.3229415319834845,1.3229415319834845,119
1074,11,35,Poor,2,Slow,0,2.0,3.4271089544675455,1.4271089544675455,122
1075,11,37,Poor,0,Slow,0,2.0,3.166582714415513,1.166582714415513,118
1076,11,41,Poor,0,Slow,3,2.0,2.4606548268721995,0.4606548268721995,117
1077,11,42,Poor,2,Slow,4,2.0,3.488226597575852,1.488226597575852,121
1078,11,44,Poor,0,Slow,4,2.0,3.618270875906471,1.6182708759064708,116
1079,11,46,Poor,1,Slow,0,2.0,2.604594998804939,0.6045949988049388,122
1080,11,47,Poor,1,Slow,2,2.0,3.230449779312666,1.230449779312666,121
1081,11,49,Poor,1,Slow,1,2.0,2.810523030903442,0.8105230309034419,120
1082,11,50,Poor,1,Slow,3,2.0,3.0660111131066414,1.0660111131066414,119
1083,11,52,Poor,1,Slow,0,2.0,2.6106937071502827,0.6106937071502827,118
1084,11,53,Poor,2,Slow,0,2.0,2.8230768304895517,0.8230768304895517,120
1085,11,54,Poor,2,Slow,0,2.0,2.8677856244642927,0.8677856244642927,119
1086,11,55,Poor,2,Slow,3,2.0,2.734554814324798,0.734554814324798,118
1087,11,57,Poor,0,Slow,1,2.0,2.651836503397915,0.6518365033979152,115
1088,11,58,Poor,0,Slow,0,2.0,2.604461933759469,0.604461933759469,114
1089,11,59,Poor,0,Slow,4,2.0,2.734512368822434,0.734512368822434,113
1090,11,61,Poor,2,Slow,1,2.0,2.9690048675494864,0.9690048675494864,117
1091,11,62,Poor,2,Slow,3,2.0,2.7125861898908754,0.7125861898908754,116
1092,11,64,Poor,2,Slow,2,2.0,2.6998082233547964,0.6998082233547964,115
1093,11,65,Poor,1,Slow,2,2.0,2.7464313448653392,0.7464313448653392,117
1094,11,66,Poor,1,Slow,0,2.0,3.835942267712646,1.835942267712646,116
1095,11,67,Poor,0,Slow,1,2.0,2.6907514216764734,0.6907514216764734,112
1096,11,68,Poor,2,Slow,0,2.0,3.113177381708362,1.1131773817083621,114
1097,11,70,Middle,3,Shigh,2,4.199999999999999,6.851695567038175,2.6516955670381757,69
1098,11,70,Middle,1,Slow,4,2.0,2.6516955670381757,0.6516955670381757,115
1099,11,71,Middle,1,Slow,0,2.0,5.49576456935732,3.49576456935732,114
1100,11,72,Middle,1,Slow,3,2.0,7.655042595173717,5.655042595173717,113
1101,11,73,Middle,3,Shigh,1,4.199999999999999,5.812121914242059,1.61212191424206,68
1102,11,74,Middle,1,Slow,1,2.0,7.851442749664044,5.851442749664044,112
1103,11,76,Middle,0,Slow,0,2.0,7.804788530588553,5.804788530588553,111
1104,11,76,Middle,2,Slow,1,2.0,5.804788530588553,3.804788530588553,113
1105,11,76,Middle,1,Slow,2,2.0,3.804788530588553,1.804788530588553,111
1106,11,77,Middle,1,Slow,3,2.0,7.09432323843323,5.09432323843323,110
1107,11,77,Middle,0,Slow,4,2.0,5.09432323843323,3.0943232384332298,110
1108,11,78,Middle,4,Shigh,3,6.0,8.084624460015386,2.0846244600153856,69
1109,11,79,Middle,4,Shigh,1,6.0,7.201130857837005,1.201130857837005,68
1110,11,80,Middle,1,Slow,0,2.0,7.505878534183718,5.505878534183718,109
1111,11,80,Middle,2,Slow,1,2.0,5.505878534183718,3.5058785341837178,112
1112,11,81,Middle,3,Shigh,1,4.199999999999999,7.658824273199334,3.458824273199335,67
1113,11,81,Middle,2,Slow,4,2.0,3.458824273199335,1.458824273199335,111
1114,11,84,Middle,1,Slow,0,2.0,7.746604554012125,5.746604554012125,108
1115,11,85,Middle,0,Slow,1,2.0,7.5023976740713305,5.5023976740713305,109
1116,11,85,Middle,1,Slow,2,2.0,5.5023976740713305,3.5023976740713305,107
1117,11,86,Middle,0,Slow,2,2.0,5.743935007914426,3.743935007914426,108
1118,11,87,Middle,3,Shigh,4,4.199999999999999,7.811864058684709,3.6118640586847093,66
1119,11,88,Middle,2,Slow,2,2.0,6.244393010590832,4.244393010590832,110
1120,11,89,Middle,3,Shigh,1,4.199999999999999,6.268314769426875,2.068314769426876,65
1121,11,90,Rich,3,Shigh,0,4.199999999999999,10.238098239481765,6.038098239481766,64
1122,11,90,Rich,0,Slow,1,2.0,6.038098239481766,4.038098239481766,107
1123,11,91,Rich,0,Slow,4,2.0,10.5473757693714,8.5473757693714,106
1124,11,92,Rich,0,Slow,2,2.0,9.966412978298129,7.966412978298129,105
1125,11,92,Rich,1,Slow,4,2.0,7.966412978298129,5.966412978298129,106
1126,11,93,Rich,4,Shigh,0,6.0,8.99793035714234,2.997930357142341,67
1127,11,93,Rich,1,Slow,2,2.0,2.997930357142341,0.9979303571423408,105
1128,11,94,Rich,4,Shigh,4,6.0,10.155001697349993,4.155001697349993,66
1129,11,95,Rich,1,Slow,4,2.0,11.668755477371775,9.668755477371775,104
1130,11,96,Rich,0,Slow,2,2.0,9.029443119385231,7.029443119385231,104
1131,11,98,Rich,3,Shigh,3,4.199999999999999,8.505166324746357,4.305166324746358,63
1132,12,0,Poor,1,Slow,0,2.0,2.7394076965121044,0.7394076965121044,129
1133,12,2,Poor,1,Slow,2,2.0,3.4714210910510905,1.4714210910510905,128
1134,12,3,Poor,1,Slow,2,2.0,3.4478754565474925,1.4478754565474925,127
1135,12,4,Poor,2,Slow,2,2.0,2.5917826155656205,0.5917826155656205,129
1136,12,5,Poor,0,Slow,0,2.0,3.1046489279383214,1.1046489279383214,129
1137,12,7,Poor,2,Slow,2,2.0,3.170633781942733,1.1706337819427328,128
1138,12,10,Poor,1,Slow,1,2.0,3.9830560636198356,1.9830560636198356,126
1139,12,11,Poor,1,Slow,1,2.0,3.7668543416972287,1.7668543416972287,125
1140,12,12,Poor,1,Slow,3,2.0,2.5150239119955655,0.5150239119955655,124
1141,12,13,Poor,2,Slow,0,2.0,2.948626751592128,0.9486267515921281,127
1142,12,14,Poor,0,Slow,1,2.0,3.44767985290826,1.44767985290826,128
1143,12,15,Poor,1,Slow,0,2.0,3.421328145991648,1.421328145991648,123
1144,12,16,Poor,2,Slow,2,2.0,3.0238129630689,1.0238129630689001,126
1145,12,17,Poor,1,Slow,2,2.0,3.033918456839408,1.033918456839408,122
1146,12,18,Poor,1,Slow,1,2.0,3.034430077193641,1.0344300771936412,121
1147,12,19,Poor,2,Slow,3,2.0,2.726444633700178,0.726444633700178,125
1148,12,20,Poor,0,Slow,4,2.0,2.6076012006152234,0.6076012006152234,127
1149,12,21,Poor,2,Slow,1,2.0,3.663301296622272,1.6633012966222722,124
1150,12,22,Poor,1,Slow,2,2.0,2.5786711009034065,0.5786711009034065,120
1151,12,23,Poor,0,Slow,0,2.0,3.5979778472699278,1.5979778472699278,126
1152,12,24,Poor,1,Slow,4,2.0,3.4598636132401963,1.4598636132401963,119
1153,12,25,Poor,1,Slow,0,2.0,2.5784401646905404,0.5784401646905404,118
1154,12,27,Poor,0,Slow,4,2.0,2.5252964867232386,0.5252964867232386,125
1155,12,28,Poor,0,Slow,0,2.0,3.0899389969869024,1.0899389969869024,124
1156,12,29,Poor,0,Slow,2,2.0,3.0123597421568,1.0123597421568,123
1157,12,30,Poor,0,Slow,4,2.0,2.5147667911578466,0.5147667911578466,122
1158,12,31,Poor,2,Slow,1,2.0,3.432471963946782,1.432471963946782,123
1159,12,32,Poor,0,Slow,2,2.0,3.3651110481847537,1.3651110481847537,121
1160,12,33,Poor,2,Slow,2,2.0,2.6471602851011693,0.6471602851011693,122
1161,12,34,Poor,1,Slow,3,2.0,3.677383933601599,1.677383933601599,117
1162,12,37,Poor,2,Slow,0,2.0,2.550651873969714,0.5506518739697142,121
1163,12,41,Poor,2,Slow,2,2.0,3.249678722945958,1.249678722945958,120
1164,12,43,Poor,0,Slow,2,2.0,2.796486063762786,0.796486063762786,120
1165,12,44,Poor,1,Slow,1,2.0,3.2737126915103603,1.2737126915103603,116
1166,12,45,Poor,0,Slow,4,2.0,3.004763075256092,1.004763075256092,119
1167,12,47,Poor,0,Slow,3,2.0,3.511226547202416,1.511226547202416,118
1168,12,48,Poor,2,Slow,1,2.0,2.5306372708750464,0.5306372708750464,119
1169,12,49,Poor,1,Slow,0,2.0,2.6210460735938907,0.6210460735938907,115
1170,12,51,Poor,2,Slow,3,2.0,3.463390493906333,1.4633904939063331,118
1171,12,52,Poor,1,Slow,0,2.0,3.481092954772969,1.481092954772969,114
1172,12,53,Poor,2,Slow,0,2.0,2.470680109132077,0.4706801091320769,117
1173,12,54,Poor,2,Slow,1,2.0,2.6596729610745347,0.6596729610745347,116
1174,12,55,Poor,1,Slow,3,2.0,3.356866100356045,1.356866100356045,113
1175,12,56,Poor,2,Slow,0,2.0,2.5623165793973053,0.5623165793973053,115
1176,12,58,Poor,1,Slow,3,2.0,2.5203275068917006,0.5203275068917006,112
1177,12,59,Poor,0,Slow,2,2.0,2.7858889120084878,0.7858889120084878,117
1178,12,60,Poor,0,Slow,3,2.0,2.8952506203524235,0.8952506203524235,116
1179,12,61,Poor,1,Slow,4,2.0,4.12594681080024,2.12594681080024,111
1180,12,62,Poor,1,Slow,0,2.0,2.9272580859603106,0.9272580859603106,110
1181,12,63,Poor,0,Slow,0,2.0,3.0635269017597064,1.0635269017597064,115
1182,12,64,Poor,1,Slow,0,2.0,2.6625043508904733,0.6625043508904733,109
1183,12,66,Poor,0,Slow,1,2.0,2.7858785054324535,0.7858785054324535,114
1184,12,69,Poor,2,Slow,3,2.0,3.0073585204419735,1.0073585204419735,114
1185,12,71,Middle,3,Shigh,2,4.199999999999999,7.432024035866605,3.2320240358666057,69
1186,12,72,Middle,0,Slow,0,2.0,8.951455258389705,6.951455258389705,113
1187,12,72,Middle,1,Slow,1,2.0,6.951455258389705,4.951455258389705,108
1188,12,73,Middle,2,Slow,0,2.0,6.0626013329636,4.0626013329636,113
1189,12,73,Middle,0,Slow,4,2.0,4.0626013329636,2.0626013329635997,112
1190,12,74,Middle,3,Shigh,3,4.199999999999999,7.489962114820052,3.289962114820053,68
1191,12,76,Middle,1,Slow,2,2.0,6.6928449894767,4.6928449894767,107
1192,12,76,Middle,0,Slow,3,2.0,4.6928449894767,2.6928449894766997,111
1193,12,77,Middle,3,Shigh,1,4.199999999999999,7.989094713043647,3.7890947130436476,67
1194,12,78,Middle,3,Shigh,2,4.199999999999999,6.702764059831689,2.50276405983169,66
1195,12,78,Middle,1,Slow,4,2.0,2.50276405983169,0.5027640598316898,106
1196,12,80,Middle,3,Shigh,2,4.199999999999999,6.339346139528325,2.1393461395283255,65
1197,12,81,Middle,4,Shigh,2,6.0,7.028682185584457,1.028682185584457,69
1198,12,83,Middle,3,Shigh,4,4.199999999999999,8.30760462144944,4.1076046214494415,64
1199,12,84,Middle,1,Slow,0,2.0,6.909297213451777,4.909297213451777,105
1200,12,85,Middle,1,Slow,1,2.0,6.410286362925652,4.410286362925652,104
1201,12,85,Middle,2,Slow,2,2.0,4.410286362925652,2.4102863629256523,112
1202,12,86,Middle,1,Slow,2,2.0,7.613739770808109,5.613739770808109,103
1203,12,86,Middle,0,Slow,3,2.0,5.613739770808109,3.6137397708081087,110
1204,12,87,Middle,0,Slow,2,2.0,8.005253460730145,6.005253460730145,109
1205,12,88,Middle,4,Shigh,0,6.0,6.719574396414239,0.7195743964142389,68
1206,12,91,Rich,2,Slow,2,2.0,10.687403728408032,8.687403728408032,111
1207,12,91,Rich,1,Slow,4,2.0,8.687403728408032,6.687403728408032,102
1208,12,92,Rich,0,Slow,1,2.0,8.002757419228667,6.002757419228667,108
1209,12,92,Rich,3,Shigh,2,4.199999999999999,6.002757419228667,1.8027574192286675,63
1210,12,93,Rich,1,Slow,0,2.0,9.554015882481744,7.554015882481744,101
1211,12,93,Rich,0,Slow,3,2.0,7.554015882481744,5.554015882481744,107
1212,12,94,Rich,3,Shigh,1,4.199999999999999,10.133019400940833,5.933019400940834,62
1213,12,94,Rich,1,Slow,2,2.0,5.933019400940834,3.933019400940834,100
1214,12,95,Rich,3,Shigh,3,4.199999999999999,9.13794041491743,4.937940414917431,61
1215,12,95,Rich,1,Slow,4,2.0,4.937940414917431,2.9379404149174313,99
1216,12,96,Rich,2,Slow,1,2.0,8.406810982001396,6.406810982001396,110
1217,12,97,Rich,1,Slow,0,2.0,9.951952849373356,7.951952849373356,98
1218,12,99,Rich,0,Slow,3,2.0,10.43334929270768,8.43334929270768,106
1219,12,99,Rich,3,Shigh,4,4.199999999999999,8.43334929270768,4.233349292707681,60
1220,13,0,Poor,0,Slow,1,2.0,2.6402119828026387,0.6402119828026387,129
1221,13,1,Poor,1,Slow,1,2.0,2.723814450929324,0.7238144509293241,129
1222,13,3,Poor,1,Slow,3,2.0,2.7149618635051556,0.7149618635051556,128
1223,13,4,Poor,1,Slow,0,2.0,2.954778039860149,0.9547780398601491,127
1224,13,5,Poor,0,Slow,2,2.0,2.9860504827786145,0.9860504827786145,128
1225,13,6,Poor,1,Slow,1,2.0,3.330623681139282,1.330623681139282,126
1226,13,7,Poor,2,Slow,4,2.0,4.20443319014316,2.2044331901431597,129
1227,13,8,Poor,0,Slow,2,2.0,3.6289118540112817,1.6289118540112817,127
1228,13,9,Poor,1,Slow,2,2.0,2.7335722470190924,0.7335722470190924,125
1229,13,12,Poor,0,Slow,2,2.0,2.7249414626475805,0.7249414626475805,126
1230,13,13,Poor,0,Slow,1,2.0,3.0368698207354776,1.0368698207354776,125
1231,13,15,Poor,0,Slow,0,2.0,2.815459931801281,0.8154599318012812,124
1232,13,17,Poor,2,Slow,2,2.0,2.6382686921487504,0.6382686921487504,128
1233,13,18,Poor,0,Slow,1,2.0,3.518671720072999,1.5186717200729989,123
1234,13,19,Poor,1,Slow,1,2.0,2.7943468078696765,0.7943468078696765,124
1235,13,20,Poor,2,Slow,4,2.0,2.9693660146565684,0.9693660146565684,127
1236,13,21,Poor,1,Slow,1,2.0,2.8869917631837017,0.8869917631837017,123
1237,13,22,Poor,0,Slow,1,2.0,2.919603390334204,0.919603390334204,122
1238,13,23,Poor,1,Slow,0,2.0,2.694691351024529,0.6946913510245292,122
1239,13,24,Poor,2,Slow,0,2.0,3.5001462258790017,1.5001462258790017,126
1240,13,25,Poor,0,Slow,2,2.0,2.6810512781973435,0.6810512781973435,121
1241,13,26,Poor,1,Slow,3,2.0,2.554521335366454,0.554521335366454,121
1242,13,28,Poor,0,Slow,0,2.0,2.928533801855719,0.928533801855719,120
1243,13,30,Poor,0,Slow,3,2.0,2.372549481998646,0.3725494819986461,119
1244,13,31,Poor,1,Slow,4,2.0,2.325591273745245,0.3255912737452449,120
1245,13,32,Poor,2,Slow,0,2.0,2.8996780599946446,0.8996780599946446,125
1246,13,33,Poor,1,Slow,1,2.0,2.9223409399121247,0.9223409399121247,119
1247,13,34,Poor,0,Slow,0,2.0,2.747496061413346,0.7474960614133459,118
1248,13,36,Poor,1,Slow,4,2.0,3.6154238597465906,1.6154238597465906,118
1249,13,37,Poor,1,Slow,3,2.0,2.893733043213764,0.8937330432137638,117
1250,13,39,Poor,1,Slow,0,2.0,3.1800131643845018,1.1800131643845018,116
1251,13,41,Poor,1,Slow,2,2.0,2.9402050160993993,0.9402050160993993,115
1252,13,42,Poor,2,Slow,1,2.0,3.3357014268892073,1.3357014268892073,124
1253,13,43,Poor,0,Slow,2,2.0,3.1330468093576522,1.1330468093576522,117
1254,13,44,Poor,1,Slow,0,2.0,2.642544526098151,0.6425445260981508,114
1255,13,45,Poor,0,Slow,2,2.0,2.8443186480398612,0.8443186480398612,116
1256,13,46,Poor,0,Slow,0,2.0,2.487870323292396,0.487870323292396,115
1257,13,48,Poor,2,Slow,1,2.0,2.6691004681825867,0.6691004681825867,123
1258,13,49,Poor,1,Slow,0,2.0,3.180795018555759,1.180795018555759,113
1259,13,50,Poor,2,Slow,2,2.0,3.13386243079502,1.1338624307950198,122
1260,13,51,Poor,2,Slow,3,2.0,2.0639023319462098,0.06390233194620976,121
1261,13,54,Poor,1,Slow,0,2.0,3.2727100205194466,1.2727100205194466,112
1262,13,55,Poor,0,Slow,0,2.0,2.4312649996872855,0.4312649996872855,114
1263,13,57,Poor,1,Slow,4,2.0,2.968574206125272,0.9685742061252718,111
1264,13,58,Poor,2,Slow,4,2.0,3.026328501491259,1.026328501491259,120
1265,13,59,Poor,2,Slow,0,2.0,2.9495015863218486,0.9495015863218486,119
1266,13,60,Poor,1,Slow,0,2.0,3.178582602219181,1.1785826022191812,110
1267,13,61,Poor,1,Slow,2,2.0,2.456368641467898,0.4563686414678978,109
1268,13,63,Poor,2,Slow,0,2.0,3.197692291859275,1.197692291859275,118
1269,13,64,Poor,0,Slow,3,2.0,2.4558952143485318,0.45589521434853175,113
1270,13,66,Poor,1,Slow,0,2.0,2.625594795452286,0.6255947954522858,108
1271,13,71,Middle,0,Slow,1,2.0,5.872776245123588,3.872776245123588,112
1272,13,72,Middle,2,Slow,1,2.0,7.447412468520592,5.447412468520592,117
1273,13,73,Middle,2,Slow,2,2.0,6.458058547763936,4.458058547763936,116
1274,13,73,Middle,3,Shigh,4,4.199999999999999,4.458058547763936,0.25805854776393655,69
1275,13,75,Middle,1,Slow,1,2.0,5.483824161716551,3.4838241617165506,107
1276,13,76,Middle,3,Shigh,3,4.199999999999999,5.876981349056531,1.6769813490565317,68
1277,13,77,Middle,1,Slow,0,2.0,6.7582378017454285,4.7582378017454285,106
1278,13,77,Middle,0,Slow,1,2.0,4.7582378017454285,2.7582378017454285,111
1279,13,78,Middle,0,Slow,0,2.0,6.951847034392681,4.951847034392681,110
1280,13,79,Middle,3,Shigh,2,4.199999999999999,7.100366415845584,2.9003664158455846,67
1281,13,82,Middle,3,Shigh,0,4.199999999999999,6.149589838935275,1.9495898389352755,66
1282,13,85,Middle,0,Slow,0,2.0,6.402403855496476,4.402403855496476,109
1283,13,85,Middle,1,Slow,2,2.0,4.402403855496476,2.402403855496476,105
1284,13,87,Middle,2,Slow,0,2.0,6.316112461578457,4.316112461578457,115
1285,13,88,Middle,0,Slow,0,2.0,6.920410427672606,4.920410427672606,108
1286,13,89,Middle,3,Shigh,2,4.199999999999999,7.164562666152,2.964562666152001,65
1287,13,89,Middle,1,Slow,3,2.0,2.964562666152001,0.964562666152001,104
1288,13,90,Rich,0,Slow,2,2.0,11.406731418005302,9.406731418005302,107
1289,13,90,Rich,2,Slow,3,2.0,9.406731418005302,7.406731418005302,114
1290,13,91,Rich,1,Slow,0,2.0,9.107466213413764,7.107466213413764,103
1291,13,91,Rich,3,Shigh,1,4.199999999999999,7.107466213413764,2.9074662134137643,64
1292,13,92,Rich,2,Slow,1,2.0,8.651733813765226,6.651733813765226,113
1293,13,92,Rich,1,Slow,2,2.0,6.651733813765226,4.651733813765226,102
1294,13,92,Rich,3,Shigh,3,4.199999999999999,4.651733813765226,0.4517338137652267,63
1295,13,94,Rich,0,Slow,3,2.0,10.278008894441943,8.278008894441943,106
1296,13,95,Rich,2,Slow,0,2.0,8.943925966848912,6.943925966848912,112
1297,13,95,Rich,0,Slow,3,2.0,6.943925966848912,4.943925966848912,105
1298,13,96,Rich,4,Shigh,3,6.0,8.049052308683269,2.049052308683269,69
1299,13,96,Rich,0,Slow,4,2.0,2.049052308683269,0.04905230868326882,104
1300,13,97,Rich,4,Shigh,0,6.0,11.86202811936195,5.86202811936195,68
1301,13,97,Rich,3,Shigh,2,4.199999999999999,5.86202811936195,1.6620281193619508,62
1302,13,98,Rich,3,Shigh,0,4.199999999999999,10.385511667354889,6.1855116673548896,61
1303,13,98,Rich,4,Shigh,2,6.0,6.1855116673548896,0.18551166735488955,67
1304,13,99,Rich,0,Slow,3,2.0,8.140296817233521,6.140296817233521,103
1305,14,0,Poor,0,Slow,0,2.0,2.7264032391830506,0.7264032391830506,129
1306,14,2,Poor,0,Slow,0,2.0,2.2943136987230166,0.2943136987230166,128
1307,14,3,Poor,0,Slow,2,2.0,2.908135030881388,0.9081350308813878,127
1308,14,4,Poor,2,Slow,3,2.0,2.610606189169724,0.6106061891697241,129
1309,14,6,Poor,1,Slow,2,2.0,2.4849617235068395,0.4849617235068395,129
1310,14,7,Poor,2,Slow,2,2.0,2.897280503606625,0.8972805036066251,128
1311,14,8,Poor,1,Slow,4,2.0,2.8222484377061514,0.8222484377061514,128
1312,14,9,Poor,1,Slow,0,2.0,2.8513952511185843,0.8513952511185843,127
1313,14,10,Poor,1,Slow,3,2.0,2.700591574704521,0.700591574704521,126
1314,14,11,Poor,0,Slow,4,2.0,2.893162092769526,0.8931620927695261,126
1315,14,12,Poor,2,Slow,1,2.0,3.2924658102776405,1.2924658102776405,127
1316,14,13,Poor,2,Slow,0,2.0,2.9624207801751585,0.9624207801751585,126
1317,14,16,Poor,1,Slow,0,2.0,3.147004441687525,1.1470044416875251,125
1318,14,17,Poor,1,Slow,0,2.0,2.8193766710451214,0.8193766710451214,124
1319,14,18,Poor,1,Slow,1,2.0,3.3188625044044557,1.3188625044044557,123
1320,14,19,Poor,1,Slow,3,2.0,3.1064550643745767,1.1064550643745767,122
1321,14,20,Poor,1,Slow,0,2.0,2.745560578655632,0.7455605786556321,121
1322,14,22,Poor,2,Slow,3,2.0,2.932643884045332,0.9326438840453322,125
1323,14,23,Poor,1,Slow,4,2.0,3.0784590419189497,1.0784590419189497,120
1324,14,24,Poor,1,Slow,1,2.0,2.411370490101606,0.4113704901016062,119
1325,14,25,Poor,0,Slow,2,2.0,2.739757452327432,0.739757452327432,125
1326,14,28,Poor,2,Slow,1,2.0,3.4327210796614436,1.4327210796614436,124
